,country,emission
0,AUT,1403
1,AUS,36
2,BEL,758
3,BGR,1013
4,BRA,110
5,CAN,144
6,CHE,639
7,CHN,1294
8,CYP,130
9,CZE,873
10,DEU,6542
11,DNK,153
12,EST,38
13,ESP,972
14,FIN,93
15,FRA,2635
16,GBR,1158
17,GRC,886
18,HRV,88
19,HUN,2814
20,IDN,78
21,IRL,406
22,IND,230
23,ITA,3599
24,JPN,124
25,KOR,159
26,LTU,33
27,LUX,170
28,LVA,38
29,MLT,219
30,MEX,46
31,NLD,823
32,NOR,72
33,POL,1729
34,PRT,168
35,ROU,97659
36,RUS,1375
37,SWE,247
38,SVN,230
39,SVK,759
40,TUR,1815
41,TWN,196
42,USA,825
43,AFG,2090
44,ASM,2090
45,ATA,2090
46,ARM,2090
47,AZE,2090
48,BGD,2090
49,BTN,2090
50,BVT,2090
51,IOT,2090
52,BRN,2090
53,KHM,2090
54,CXR,2090
55,CCK,2090
56,COK,2090
57,FJI,2090
58,PYF,2090
59,GEO,2090
60,GUM,2090
61,HMD,2090
62,HKG,2090
63,KAZ,2090
64,KIR,2090
65,KGZ,2090
66,LAO,2090
67,MAC,2090
68,MYS,2090
69,MDV,2090
70,MHL,2090
71,FSM,2090
72,MNG,2090
73,MMR,2090
74,NRU,2090
75,NPL,2090
76,NCL,2090
77,NZL,2090
78,NIU,2090
79,NFK,2090
80,PRK,2090
81,MNP,2090
82,PAK,2090
83,PLW,2090
84,PNG,2090
85,PHL,2090
86,PCN,2090
87,WSM,2090
88,SGP,2090
89,SLB,2090
90,SGS,2090
91,LKA,2090
92,TJK,2090
93,THA,2090
94,TLS,2090
95,TKL,2090
96,TON,2090
97,TKM,2090
98,TUV,2090
99,UMI,2090
100,UZB,2090
101,VUT,2090
102,VNM,2090
103,WLF,2090
104,ALA,1455
105,ALB,1455
106,AND,1455
107,BLR,1455
108,BIH,1455
109,FRO,1455
110,GIB,1455
111,GGY,1455
112,ISL,1455
113,IMN,1455
114,JEY,1455
115,XKX,1455
116,LIE,1455
117,MKD,1455
118,MDA,1455
119,MCO,1455
120,MNE,1455
121,SMR,1455
122,SRB,1455
123,SJM,1455
124,UKR,1455
125,VAT,1455
126,DZA,420
127,AGO,420
128,BEN,420
129,BWA,420
130,BFA,420
131,BDI,420
132,CPV,420
133,CMR,420
134,CAF,420
135,TCD,420
136,COM,420
137,COG,420
138,CIV,420
139,DJI,420
140,COD,420
141,GNQ,420
142,ERI,420
143,SWZ,420
144,ETH,420
145,ATF,420
146,GAB,420
147,GMB,420
148,GHA,420
149,GIN,420
150,GNB,420
151,KEN,420
152,LSO,420
153,LBR,420
154,LBY,420
155,MDG,420
156,MWI,420
157,MLI,420
158,MRT,420
159,MUS,420
160,MYT,420
161,MAR,420
162,MOZ,420
163,NAM,420
164,NER,420
165,NGA,420
166,REU,420
167,RWA,420
168,STP,420
169,SEN,420
170,SYC,420
171,SLE,420
172,SOM,420
173,SSD,420
174,SHN,420
175,SDN,420
176,TZA,420
177,TGO,420
178,TUN,420
179,UGA,420
180,ESH,420
181,ZMB,420
182,ZWE,420
183,AIA,208
184,ATG,208
185,ARG,208
186,ABW,208
187,BHS,208
188,BRB,208
189,BLZ,208
190,BMU,208
191,BOL,208
192,BES,208
193,VGB,208
194,CYM,208
195,CHL,208
196,COL,208
197,CRI,208
198,CUB,208
199,CUW,208
200,DMA,208
201,DOM,208
202,ECU,208
203,SLV,208
204,FLK,208
205,GUF,208
206,GRL,208
207,GRD,208
208,GLP,208
209,GTM,208
210,GUY,208
211,HTI,208
212,HND,208
213,JAM,208
214,MTQ,208
215,MSR,208
216,NIC,208
217,PAN,208
218,PRY,208
219,PER,208
220,PRI,208
221,MAF,208
222,SXM,208
223,BLM,208
224,KNA,208
225,LCA,208
226,SPM,208
227,VCT,208
228,SUR,208
229,TTO,208
230,TCA,208
231,VIR,208
232,URY,208
233,VEN,208
234,BHR,1474
235,EGY,1474
236,IRN,1474
237,IRQ,1474
238,ISR,1474
239,JOR,1474
240,KWT,1474
241,LBN,1474
242,OMN,1474
243,PSE,1474
244,QAT,1474
245,SAU,1474
246,SYR,1474
247,ARE,1474
248,YEM,1474
249,ZAF,23
