,country,emission
0,AUT,590
1,AUS,7600
2,BEL,167
3,BGR,119
4,BRA,4767
5,CAN,1921
6,CHE,1504
7,CHN,0
8,CYP,7
9,CZE,296
10,DEU,11763
11,DNK,518
12,EST,39
13,ESP,729
14,FIN,721
15,FRA,3732
16,GBR,3756
17,GRC,53
18,HRV,16
19,HUN,342
20,IDN,2469
21,IRL,1546
22,IND,2118
23,ITA,1863
24,JPN,18472
25,KOR,16659
26,LTU,29
27,LUX,19
28,LVA,30
29,MLT,24
30,MEX,1087
31,NLD,899
32,NOR,344
33,POL,316
34,PRT,117
35,ROU,131
36,RUS,5933
37,SWE,981
38,SVN,47
39,SVK,134
40,TUR,418
41,TWN,621638
42,USA,21943
43,AFG,39331
44,ASM,39331
45,ATA,39331
46,ARM,39331
47,AZE,39331
48,BGD,39331
49,BTN,39331
50,BVT,39331
51,IOT,39331
52,BRN,39331
53,KHM,39331
54,CXR,39331
55,CCK,39331
56,COK,39331
57,FJI,39331
58,PYF,39331
59,GEO,39331
60,GUM,39331
61,HMD,39331
62,HKG,39331
63,KAZ,39331
64,KIR,39331
65,KGZ,39331
66,LAO,39331
67,MAC,39331
68,MYS,39331
69,MDV,39331
70,MHL,39331
71,FSM,39331
72,MNG,39331
73,MMR,39331
74,NRU,39331
75,NPL,39331
76,NCL,39331
77,NZL,39331
78,NIU,39331
79,NFK,39331
80,PRK,39331
81,MNP,39331
82,PAK,39331
83,PLW,39331
84,PNG,39331
85,PHL,39331
86,PCN,39331
87,WSM,39331
88,SGP,39331
89,SLB,39331
90,SGS,39331
91,LKA,39331
92,TJK,39331
93,THA,39331
94,TLS,39331
95,TKL,39331
96,TON,39331
97,TKM,39331
98,TUV,39331
99,UMI,39331
100,UZB,39331
101,VUT,39331
102,VNM,39331
103,WLF,39331
104,ALA,373
105,ALB,373
106,AND,373
107,BLR,373
108,BIH,373
109,FRO,373
110,GIB,373
111,GGY,373
112,ISL,373
113,IMN,373
114,JEY,373
115,XKX,373
116,LIE,373
117,MKD,373
118,MDA,373
119,MCO,373
120,MNE,373
121,SMR,373
122,SRB,373
123,SJM,373
124,UKR,373
125,VAT,373
126,DZA,3384
127,AGO,3384
128,BEN,3384
129,BWA,3384
130,BFA,3384
131,BDI,3384
132,CPV,3384
133,CMR,3384
134,CAF,3384
135,TCD,3384
136,COM,3384
137,COG,3384
138,CIV,3384
139,DJI,3384
140,COD,3384
141,GNQ,3384
142,ERI,3384
143,SWZ,3384
144,ETH,3384
145,ATF,3384
146,GAB,3384
147,GMB,3384
148,GHA,3384
149,GIN,3384
150,GNB,3384
151,KEN,3384
152,LSO,3384
153,LBR,3384
154,LBY,3384
155,MDG,3384
156,MWI,3384
157,MLI,3384
158,MRT,3384
159,MUS,3384
160,MYT,3384
161,MAR,3384
162,MOZ,3384
163,NAM,3384
164,NER,3384
165,NGA,3384
166,REU,3384
167,RWA,3384
168,STP,3384
169,SEN,3384
170,SYC,3384
171,SLE,3384
172,SOM,3384
173,SSD,3384
174,SHN,3384
175,SDN,3384
176,TZA,3384
177,TGO,3384
178,TUN,3384
179,UGA,3384
180,ESH,3384
181,ZMB,3384
182,ZWE,3384
183,AIA,5516
184,ATG,5516
185,ARG,5516
186,ABW,5516
187,BHS,5516
188,BRB,5516
189,BLZ,5516
190,BMU,5516
191,BOL,5516
192,BES,5516
193,VGB,5516
194,CYM,5516
195,CHL,5516
196,COL,5516
197,CRI,5516
198,CUB,5516
199,CUW,5516
200,DMA,5516
201,DOM,5516
202,ECU,5516
203,SLV,5516
204,FLK,5516
205,GUF,5516
206,GRL,5516
207,GRD,5516
208,GLP,5516
209,GTM,5516
210,GUY,5516
211,HTI,5516
212,HND,5516
213,JAM,5516
214,MTQ,5516
215,MSR,5516
216,NIC,5516
217,PAN,5516
218,PRY,5516
219,PER,5516
220,PRI,5516
221,MAF,5516
222,SXM,5516
223,BLM,5516
224,KNA,5516
225,LCA,5516
226,SPM,5516
227,VCT,5516
228,SUR,5516
229,TTO,5516
230,TCA,5516
231,VIR,5516
232,URY,5516
233,VEN,5516
234,BHR,13002
235,EGY,13002
236,IRN,13002
237,IRQ,13002
238,ISR,13002
239,JOR,13002
240,KWT,13002
241,LBN,13002
242,OMN,13002
243,PSE,13002
244,QAT,13002
245,SAU,13002
246,SYR,13002
247,ARE,13002
248,YEM,13002
249,ZAF,845
