,country,emission
0,AUT,694
1,AUS,292
2,BEL,497
3,BGR,38
4,BRA,2891
5,CAN,4327
6,CHE,1000
7,CHN,28528
8,CYP,1
9,CZE,487
10,DEU,9703
11,DNK,254
12,EST,93
13,ESP,3320
14,FIN,272
15,FRA,2670
16,GBR,1303
17,GRC,220
18,HRV,8
19,HUN,580
20,IDN,752
21,IRL,1757
22,IND,3997
23,ITA,2502
24,JPN,7301
25,KOR,5914
26,LTU,12
27,LUX,135
28,LVA,5
29,MLT,12
30,MEX,470218
31,NLD,1500
32,NOR,91
33,POL,527
34,PRT,269
35,ROU,166
36,RUS,1457
37,SWE,698
38,SVN,79
39,SVK,114
40,TUR,329
41,TWN,4113
42,USA,153425
43,AFG,10816
44,ASM,10816
45,ATA,10816
46,ARM,10816
47,AZE,10816
48,BGD,10816
49,BTN,10816
50,BVT,10816
51,IOT,10816
52,BRN,10816
53,KHM,10816
54,CXR,10816
55,CCK,10816
56,COK,10816
57,FJI,10816
58,PYF,10816
59,GEO,10816
60,GUM,10816
61,HMD,10816
62,HKG,10816
63,KAZ,10816
64,KIR,10816
65,KGZ,10816
66,LAO,10816
67,MAC,10816
68,MYS,10816
69,MDV,10816
70,MHL,10816
71,FSM,10816
72,MNG,10816
73,MMR,10816
74,NRU,10816
75,NPL,10816
76,NCL,10816
77,NZL,10816
78,NIU,10816
79,NFK,10816
80,PRK,10816
81,MNP,10816
82,PAK,10816
83,PLW,10816
84,PNG,10816
85,PHL,10816
86,PCN,10816
87,WSM,10816
88,SGP,10816
89,SLB,10816
90,SGS,10816
91,LKA,10816
92,TJK,10816
93,THA,10816
94,TLS,10816
95,TKL,10816
96,TON,10816
97,TKM,10816
98,TUV,10816
99,UMI,10816
100,UZB,10816
101,VUT,10816
102,VNM,10816
103,WLF,10816
104,ALA,204
105,ALB,204
106,AND,204
107,BLR,204
108,BIH,204
109,FRO,204
110,GIB,204
111,GGY,204
112,ISL,204
113,IMN,204
114,JEY,204
115,XKX,204
116,LIE,204
117,MKD,204
118,MDA,204
119,MCO,204
120,MNE,204
121,SMR,204
122,SRB,204
123,SJM,204
124,UKR,204
125,VAT,204
126,DZA,446
127,AGO,446
128,BEN,446
129,BWA,446
130,BFA,446
131,BDI,446
132,CPV,446
133,CMR,446
134,CAF,446
135,TCD,446
136,COM,446
137,COG,446
138,CIV,446
139,DJI,446
140,COD,446
141,GNQ,446
142,ERI,446
143,SWZ,446
144,ETH,446
145,ATF,446
146,GAB,446
147,GMB,446
148,GHA,446
149,GIN,446
150,GNB,446
151,KEN,446
152,LSO,446
153,LBR,446
154,LBY,446
155,MDG,446
156,MWI,446
157,MLI,446
158,MRT,446
159,MUS,446
160,MYT,446
161,MAR,446
162,MOZ,446
163,NAM,446
164,NER,446
165,NGA,446
166,REU,446
167,RWA,446
168,STP,446
169,SEN,446
170,SYC,446
171,SLE,446
172,SOM,446
173,SSD,446
174,SHN,446
175,SDN,446
176,TZA,446
177,TGO,446
178,TUN,446
179,UGA,446
180,ESH,446
181,ZMB,446
182,ZWE,446
183,AIA,7597
184,ATG,7597
185,ARG,7597
186,ABW,7597
187,BHS,7597
188,BRB,7597
189,BLZ,7597
190,BMU,7597
191,BOL,7597
192,BES,7597
193,VGB,7597
194,CYM,7597
195,CHL,7597
196,COL,7597
197,CRI,7597
198,CUB,7597
199,CUW,7597
200,DMA,7597
201,DOM,7597
202,ECU,7597
203,SLV,7597
204,FLK,7597
205,GUF,7597
206,GRL,7597
207,GRD,7597
208,GLP,7597
209,GTM,7597
210,GUY,7597
211,HTI,7597
212,HND,7597
213,JAM,7597
214,MTQ,7597
215,MSR,7597
216,NIC,7597
217,PAN,7597
218,PRY,7597
219,PER,7597
220,PRI,7597
221,MAF,7597
222,SXM,7597
223,BLM,7597
224,KNA,7597
225,LCA,7597
226,SPM,7597
227,VCT,7597
228,SUR,7597
229,TTO,7597
230,TCA,7597
231,VIR,7597
232,URY,7597
233,VEN,7597
234,BHR,2935
235,EGY,2935
236,IRN,2935
237,IRQ,2935
238,ISR,2935
239,JOR,2935
240,KWT,2935
241,LBN,2935
242,OMN,2935
243,PSE,2935
244,QAT,2935
245,SAU,2935
246,SYR,2935
247,ARE,2935
248,YEM,2935
249,ZAF,114
