,country,emission
0,AUT,1061
1,AUS,13213
2,BEL,709
3,BGR,121
4,BRA,2302
5,CAN,2692
6,CHE,1686
7,CHN,74340
8,CYP,13
9,CZE,309
10,DEU,13803
11,DNK,871
12,EST,76
13,ESP,1694
14,FIN,679
15,FRA,6345
16,GBR,7868
17,GRC,275
18,HRV,36
19,HUN,604
20,IDN,4492
21,IRL,1990
22,IND,5164
23,ITA,2640
24,JPN,41118
25,KOR,1993186
26,LTU,44
27,LUX,162
28,LVA,86
29,MLT,37
30,MEX,2683
31,NLD,2738
32,NOR,985
33,POL,689
34,PRT,159
35,ROU,276
36,RUS,10475
37,SWE,1390
38,SVN,98
39,SVK,90
40,TUR,487
41,TWN,10692
42,USA,39040
43,AFG,48097
44,ASM,48097
45,ATA,48097
46,ARM,48097
47,AZE,48097
48,BGD,48097
49,BTN,48097
50,BVT,48097
51,IOT,48097
52,BRN,48097
53,KHM,48097
54,CXR,48097
55,CCK,48097
56,COK,48097
57,FJI,48097
58,PYF,48097
59,GEO,48097
60,GUM,48097
61,HMD,48097
62,HKG,48097
63,KAZ,48097
64,KIR,48097
65,KGZ,48097
66,LAO,48097
67,MAC,48097
68,MYS,48097
69,MDV,48097
70,MHL,48097
71,FSM,48097
72,MNG,48097
73,MMR,48097
74,NRU,48097
75,NPL,48097
76,NCL,48097
77,NZL,48097
78,NIU,48097
79,NFK,48097
80,PRK,48097
81,MNP,48097
82,PAK,48097
83,PLW,48097
84,PNG,48097
85,PHL,48097
86,PCN,48097
87,WSM,48097
88,SGP,48097
89,SLB,48097
90,SGS,48097
91,LKA,48097
92,TJK,48097
93,THA,48097
94,TLS,48097
95,TKL,48097
96,TON,48097
97,TKM,48097
98,TUV,48097
99,UMI,48097
100,UZB,48097
101,VUT,48097
102,VNM,48097
103,WLF,48097
104,ALA,436
105,ALB,436
106,AND,436
107,BLR,436
108,BIH,436
109,FRO,436
110,GIB,436
111,GGY,436
112,ISL,436
113,IMN,436
114,JEY,436
115,XKX,436
116,LIE,436
117,MKD,436
118,MDA,436
119,MCO,436
120,MNE,436
121,SMR,436
122,SRB,436
123,SJM,436
124,UKR,436
125,VAT,436
126,DZA,2357
127,AGO,2357
128,BEN,2357
129,BWA,2357
130,BFA,2357
131,BDI,2357
132,CPV,2357
133,CMR,2357
134,CAF,2357
135,TCD,2357
136,COM,2357
137,COG,2357
138,CIV,2357
139,DJI,2357
140,COD,2357
141,GNQ,2357
142,ERI,2357
143,SWZ,2357
144,ETH,2357
145,ATF,2357
146,GAB,2357
147,GMB,2357
148,GHA,2357
149,GIN,2357
150,GNB,2357
151,KEN,2357
152,LSO,2357
153,LBR,2357
154,LBY,2357
155,MDG,2357
156,MWI,2357
157,MLI,2357
158,MRT,2357
159,MUS,2357
160,MYT,2357
161,MAR,2357
162,MOZ,2357
163,NAM,2357
164,NER,2357
165,NGA,2357
166,REU,2357
167,RWA,2357
168,STP,2357
169,SEN,2357
170,SYC,2357
171,SLE,2357
172,SOM,2357
173,SSD,2357
174,SHN,2357
175,SDN,2357
176,TZA,2357
177,TGO,2357
178,TUN,2357
179,UGA,2357
180,ESH,2357
181,ZMB,2357
182,ZWE,2357
183,AIA,7701
184,ATG,7701
185,ARG,7701
186,ABW,7701
187,BHS,7701
188,BRB,7701
189,BLZ,7701
190,BMU,7701
191,BOL,7701
192,BES,7701
193,VGB,7701
194,CYM,7701
195,CHL,7701
196,COL,7701
197,CRI,7701
198,CUB,7701
199,CUW,7701
200,DMA,7701
201,DOM,7701
202,ECU,7701
203,SLV,7701
204,FLK,7701
205,GUF,7701
206,GRL,7701
207,GRD,7701
208,GLP,7701
209,GTM,7701
210,GUY,7701
211,HTI,7701
212,HND,7701
213,JAM,7701
214,MTQ,7701
215,MSR,7701
216,NIC,7701
217,PAN,7701
218,PRY,7701
219,PER,7701
220,PRI,7701
221,MAF,7701
222,SXM,7701
223,BLM,7701
224,KNA,7701
225,LCA,7701
226,SPM,7701
227,VCT,7701
228,SUR,7701
229,TTO,7701
230,TCA,7701
231,VIR,7701
232,URY,7701
233,VEN,7701
234,BHR,49782
235,EGY,49782
236,IRN,49782
237,IRQ,49782
238,ISR,49782
239,JOR,49782
240,KWT,49782
241,LBN,49782
242,OMN,49782
243,PSE,49782
244,QAT,49782
245,SAU,49782
246,SYR,49782
247,ARE,49782
248,YEM,49782
249,ZAF,1495
