,country,emission
0,AUT,5679
1,AUS,64441
2,BEL,8368
3,BGR,1229
4,BRA,38168
5,CAN,18013
6,CHE,13078
7,CHN,16814476
8,CYP,48
9,CZE,3107
10,DEU,110133
11,DNK,4693
12,EST,363
13,ESP,7513
14,FIN,6166
15,FRA,33037
16,GBR,29388
17,GRC,476
18,HRV,140
19,HUN,2925
20,IDN,24855
21,IRL,10579
22,IND,19757
23,ITA,19766
24,JPN,179583
25,KOR,165797
26,LTU,253
27,LUX,1594
28,LVA,252
29,MLT,206
30,MEX,12170
31,NLD,8881
32,NOR,3315
33,POL,3143
34,PRT,1111
35,ROU,1327
36,RUS,53095
37,SWE,9198
38,SVN,440
39,SVK,983
40,TUR,4129
41,TWN,0
42,USA,189300
43,AFG,365579
44,ASM,365579
45,ATA,365579
46,ARM,365579
47,AZE,365579
48,BGD,365579
49,BTN,365579
50,BVT,365579
51,IOT,365579
52,BRN,365579
53,KHM,365579
54,CXR,365579
55,CCK,365579
56,COK,365579
57,FJI,365579
58,PYF,365579
59,GEO,365579
60,GUM,365579
61,HMD,365579
62,HKG,365579
63,KAZ,365579
64,KIR,365579
65,KGZ,365579
66,LAO,365579
67,MAC,365579
68,MYS,365579
69,MDV,365579
70,MHL,365579
71,FSM,365579
72,MNG,365579
73,MMR,365579
74,NRU,365579
75,NPL,365579
76,NCL,365579
77,NZL,365579
78,NIU,365579
79,NFK,365579
80,PRK,365579
81,MNP,365579
82,PAK,365579
83,PLW,365579
84,PNG,365579
85,PHL,365579
86,PCN,365579
87,WSM,365579
88,SGP,365579
89,SLB,365579
90,SGS,365579
91,LKA,365579
92,TJK,365579
93,THA,365579
94,TLS,365579
95,TKL,365579
96,TON,365579
97,TKM,365579
98,TUV,365579
99,UMI,365579
100,UZB,365579
101,VUT,365579
102,VNM,365579
103,WLF,365579
104,ALA,3473
105,ALB,3473
106,AND,3473
107,BLR,3473
108,BIH,3473
109,FRO,3473
110,GIB,3473
111,GGY,3473
112,ISL,3473
113,IMN,3473
114,JEY,3473
115,XKX,3473
116,LIE,3473
117,MKD,3473
118,MDA,3473
119,MCO,3473
120,MNE,3473
121,SMR,3473
122,SRB,3473
123,SJM,3473
124,UKR,3473
125,VAT,3473
126,DZA,31482
127,AGO,31482
128,BEN,31482
129,BWA,31482
130,BFA,31482
131,BDI,31482
132,CPV,31482
133,CMR,31482
134,CAF,31482
135,TCD,31482
136,COM,31482
137,COG,31482
138,CIV,31482
139,DJI,31482
140,COD,31482
141,GNQ,31482
142,ERI,31482
143,SWZ,31482
144,ETH,31482
145,ATF,31482
146,GAB,31482
147,GMB,31482
148,GHA,31482
149,GIN,31482
150,GNB,31482
151,KEN,31482
152,LSO,31482
153,LBR,31482
154,LBY,31482
155,MDG,31482
156,MWI,31482
157,MLI,31482
158,MRT,31482
159,MUS,31482
160,MYT,31482
161,MAR,31482
162,MOZ,31482
163,NAM,31482
164,NER,31482
165,NGA,31482
166,REU,31482
167,RWA,31482
168,STP,31482
169,SEN,31482
170,SYC,31482
171,SLE,31482
172,SOM,31482
173,SSD,31482
174,SHN,31482
175,SDN,31482
176,TZA,31482
177,TGO,31482
178,TUN,31482
179,UGA,31482
180,ESH,31482
181,ZMB,31482
182,ZWE,31482
183,AIA,59008
184,ATG,59008
185,ARG,59008
186,ABW,59008
187,BHS,59008
188,BRB,59008
189,BLZ,59008
190,BMU,59008
191,BOL,59008
192,BES,59008
193,VGB,59008
194,CYM,59008
195,CHL,59008
196,COL,59008
197,CRI,59008
198,CUB,59008
199,CUW,59008
200,DMA,59008
201,DOM,59008
202,ECU,59008
203,SLV,59008
204,FLK,59008
205,GUF,59008
206,GRL,59008
207,GRD,59008
208,GLP,59008
209,GTM,59008
210,GUY,59008
211,HTI,59008
212,HND,59008
213,JAM,59008
214,MTQ,59008
215,MSR,59008
216,NIC,59008
217,PAN,59008
218,PRY,59008
219,PER,59008
220,PRI,59008
221,MAF,59008
222,SXM,59008
223,BLM,59008
224,KNA,59008
225,LCA,59008
226,SPM,59008
227,VCT,59008
228,SUR,59008
229,TTO,59008
230,TCA,59008
231,VIR,59008
232,URY,59008
233,VEN,59008
234,BHR,111434
235,EGY,111434
236,IRN,111434
237,IRQ,111434
238,ISR,111434
239,JOR,111434
240,KWT,111434
241,LBN,111434
242,OMN,111434
243,PSE,111434
244,QAT,111434
245,SAU,111434
246,SYR,111434
247,ARE,111434
248,YEM,111434
249,ZAF,6819
