,country,emission
0,AUT,1234
1,AUS,843
2,BEL,15332
3,BGR,161
4,BRA,1156
5,CAN,593
6,CHE,4558
7,CHN,4297
8,CYP,104
9,CZE,522
10,DEU,18064
11,DNK,1644
12,EST,155
13,ESP,3289
14,FIN,1244
15,FRA,7864
16,GBR,14265
17,GRC,775
18,HRV,122
19,HUN,621
20,IDN,673
21,IRL,6161
22,IND,1938
23,ITA,2363
24,JPN,876
25,KOR,311
26,LTU,234
27,LUX,2521
28,LVA,133
29,MLT,88
30,MEX,276
31,NLD,485763
32,NOR,3966
33,POL,2220
34,PRT,700
35,ROU,450
36,RUS,8444
37,SWE,2188
38,SVN,168
39,SVK,435
40,TUR,939
41,TWN,891
42,USA,11465
43,AFG,18506
44,ASM,18506
45,ATA,18506
46,ARM,18506
47,AZE,18506
48,BGD,18506
49,BTN,18506
50,BVT,18506
51,IOT,18506
52,BRN,18506
53,KHM,18506
54,CXR,18506
55,CCK,18506
56,COK,18506
57,FJI,18506
58,PYF,18506
59,GEO,18506
60,GUM,18506
61,HMD,18506
62,HKG,18506
63,KAZ,18506
64,KIR,18506
65,KGZ,18506
66,LAO,18506
67,MAC,18506
68,MYS,18506
69,MDV,18506
70,MHL,18506
71,FSM,18506
72,MNG,18506
73,MMR,18506
74,NRU,18506
75,NPL,18506
76,NCL,18506
77,NZL,18506
78,NIU,18506
79,NFK,18506
80,PRK,18506
81,MNP,18506
82,PAK,18506
83,PLW,18506
84,PNG,18506
85,PHL,18506
86,PCN,18506
87,WSM,18506
88,SGP,18506
89,SLB,18506
90,SGS,18506
91,LKA,18506
92,TJK,18506
93,THA,18506
94,TLS,18506
95,TKL,18506
96,TON,18506
97,TKM,18506
98,TUV,18506
99,UMI,18506
100,UZB,18506
101,VUT,18506
102,VNM,18506
103,WLF,18506
104,ALA,1104
105,ALB,1104
106,AND,1104
107,BLR,1104
108,BIH,1104
109,FRO,1104
110,GIB,1104
111,GGY,1104
112,ISL,1104
113,IMN,1104
114,JEY,1104
115,XKX,1104
116,LIE,1104
117,MKD,1104
118,MDA,1104
119,MCO,1104
120,MNE,1104
121,SMR,1104
122,SRB,1104
123,SJM,1104
124,UKR,1104
125,VAT,1104
126,DZA,5909
127,AGO,5909
128,BEN,5909
129,BWA,5909
130,BFA,5909
131,BDI,5909
132,CPV,5909
133,CMR,5909
134,CAF,5909
135,TCD,5909
136,COM,5909
137,COG,5909
138,CIV,5909
139,DJI,5909
140,COD,5909
141,GNQ,5909
142,ERI,5909
143,SWZ,5909
144,ETH,5909
145,ATF,5909
146,GAB,5909
147,GMB,5909
148,GHA,5909
149,GIN,5909
150,GNB,5909
151,KEN,5909
152,LSO,5909
153,LBR,5909
154,LBY,5909
155,MDG,5909
156,MWI,5909
157,MLI,5909
158,MRT,5909
159,MUS,5909
160,MYT,5909
161,MAR,5909
162,MOZ,5909
163,NAM,5909
164,NER,5909
165,NGA,5909
166,REU,5909
167,RWA,5909
168,STP,5909
169,SEN,5909
170,SYC,5909
171,SLE,5909
172,SOM,5909
173,SSD,5909
174,SHN,5909
175,SDN,5909
176,TZA,5909
177,TGO,5909
178,TUN,5909
179,UGA,5909
180,ESH,5909
181,ZMB,5909
182,ZWE,5909
183,AIA,4537
184,ATG,4537
185,ARG,4537
186,ABW,4537
187,BHS,4537
188,BRB,4537
189,BLZ,4537
190,BMU,4537
191,BOL,4537
192,BES,4537
193,VGB,4537
194,CYM,4537
195,CHL,4537
196,COL,4537
197,CRI,4537
198,CUB,4537
199,CUW,4537
200,DMA,4537
201,DOM,4537
202,ECU,4537
203,SLV,4537
204,FLK,4537
205,GUF,4537
206,GRL,4537
207,GRD,4537
208,GLP,4537
209,GTM,4537
210,GUY,4537
211,HTI,4537
212,HND,4537
213,JAM,4537
214,MTQ,4537
215,MSR,4537
216,NIC,4537
217,PAN,4537
218,PRY,4537
219,PER,4537
220,PRI,4537
221,MAF,4537
222,SXM,4537
223,BLM,4537
224,KNA,4537
225,LCA,4537
226,SPM,4537
227,VCT,4537
228,SUR,4537
229,TTO,4537
230,TCA,4537
231,VIR,4537
232,URY,4537
233,VEN,4537
234,BHR,10874
235,EGY,10874
236,IRN,10874
237,IRQ,10874
238,ISR,10874
239,JOR,10874
240,KWT,10874
241,LBN,10874
242,OMN,10874
243,PSE,10874
244,QAT,10874
245,SAU,10874
246,SYR,10874
247,ARE,10874
248,YEM,10874
249,ZAF,730
