,country,emission
0,AUT,73
1,AUS,3
2,BEL,140
3,BGR,33
4,BRA,9
5,CAN,17
6,CHE,64
7,CHN,312
8,CYP,19
9,CZE,155
10,DEU,921
11,DNK,228
12,EST,255
13,ESP,130
14,FIN,236
15,FRA,216
16,GBR,344
17,GRC,47
18,HRV,5
19,HUN,45
20,IDN,7
21,IRL,160
22,IND,40
23,ITA,306
24,JPN,14
25,KOR,99
26,LTU,20618
27,LUX,21
28,LVA,524
29,MLT,32
30,MEX,13
31,NLD,182
32,NOR,464
33,POL,1016
34,PRT,18
35,ROU,47
36,RUS,1749
37,SWE,289
38,SVN,36
39,SVK,79
40,TUR,98
41,TWN,50
42,USA,167
43,AFG,899
44,ASM,899
45,ATA,899
46,ARM,899
47,AZE,899
48,BGD,899
49,BTN,899
50,BVT,899
51,IOT,899
52,BRN,899
53,KHM,899
54,CXR,899
55,CCK,899
56,COK,899
57,FJI,899
58,PYF,899
59,GEO,899
60,GUM,899
61,HMD,899
62,HKG,899
63,KAZ,899
64,KIR,899
65,KGZ,899
66,LAO,899
67,MAC,899
68,MYS,899
69,MDV,899
70,MHL,899
71,FSM,899
72,MNG,899
73,MMR,899
74,NRU,899
75,NPL,899
76,NCL,899
77,NZL,899
78,NIU,899
79,NFK,899
80,PRK,899
81,MNP,899
82,PAK,899
83,PLW,899
84,PNG,899
85,PHL,899
86,PCN,899
87,WSM,899
88,SGP,899
89,SLB,899
90,SGS,899
91,LKA,899
92,TJK,899
93,THA,899
94,TLS,899
95,TKL,899
96,TON,899
97,TKM,899
98,TUV,899
99,UMI,899
100,UZB,899
101,VUT,899
102,VNM,899
103,WLF,899
104,ALA,791
105,ALB,791
106,AND,791
107,BLR,791
108,BIH,791
109,FRO,791
110,GIB,791
111,GGY,791
112,ISL,791
113,IMN,791
114,JEY,791
115,XKX,791
116,LIE,791
117,MKD,791
118,MDA,791
119,MCO,791
120,MNE,791
121,SMR,791
122,SRB,791
123,SJM,791
124,UKR,791
125,VAT,791
126,DZA,189
127,AGO,189
128,BEN,189
129,BWA,189
130,BFA,189
131,BDI,189
132,CPV,189
133,CMR,189
134,CAF,189
135,TCD,189
136,COM,189
137,COG,189
138,CIV,189
139,DJI,189
140,COD,189
141,GNQ,189
142,ERI,189
143,SWZ,189
144,ETH,189
145,ATF,189
146,GAB,189
147,GMB,189
148,GHA,189
149,GIN,189
150,GNB,189
151,KEN,189
152,LSO,189
153,LBR,189
154,LBY,189
155,MDG,189
156,MWI,189
157,MLI,189
158,MRT,189
159,MUS,189
160,MYT,189
161,MAR,189
162,MOZ,189
163,NAM,189
164,NER,189
165,NGA,189
166,REU,189
167,RWA,189
168,STP,189
169,SEN,189
170,SYC,189
171,SLE,189
172,SOM,189
173,SSD,189
174,SHN,189
175,SDN,189
176,TZA,189
177,TGO,189
178,TUN,189
179,UGA,189
180,ESH,189
181,ZMB,189
182,ZWE,189
183,AIA,77
184,ATG,77
185,ARG,77
186,ABW,77
187,BHS,77
188,BRB,77
189,BLZ,77
190,BMU,77
191,BOL,77
192,BES,77
193,VGB,77
194,CYM,77
195,CHL,77
196,COL,77
197,CRI,77
198,CUB,77
199,CUW,77
200,DMA,77
201,DOM,77
202,ECU,77
203,SLV,77
204,FLK,77
205,GUF,77
206,GRL,77
207,GRD,77
208,GLP,77
209,GTM,77
210,GUY,77
211,HTI,77
212,HND,77
213,JAM,77
214,MTQ,77
215,MSR,77
216,NIC,77
217,PAN,77
218,PRY,77
219,PER,77
220,PRI,77
221,MAF,77
222,SXM,77
223,BLM,77
224,KNA,77
225,LCA,77
226,SPM,77
227,VCT,77
228,SUR,77
229,TTO,77
230,TCA,77
231,VIR,77
232,URY,77
233,VEN,77
234,BHR,345
235,EGY,345
236,IRN,345
237,IRQ,345
238,ISR,345
239,JOR,345
240,KWT,345
241,LBN,345
242,OMN,345
243,PSE,345
244,QAT,345
245,SAU,345
246,SYR,345
247,ARE,345
248,YEM,345
249,ZAF,44
