,country,emission
0,AUT,29355
1,AUS,2590
2,BEL,22980
3,BGR,2436
4,BRA,3190
5,CAN,2696
6,CHE,31788
7,CHN,32018
8,CYP,493
9,CZE,21376
10,DEU,2352421
11,DNK,9085
12,EST,906
13,ESP,19437
14,FIN,5037
15,FRA,44508
16,GBR,32841
17,GRC,3224
18,HRV,1386
19,HUN,12807
20,IDN,1291
21,IRL,14957
22,IND,6275
23,ITA,29657
24,JPN,8948
25,KOR,3758
26,LTU,1093
27,LUX,10284
28,LVA,511
29,MLT,1568
30,MEX,3135
31,NLD,34190
32,NOR,7087
33,POL,31771
34,PRT,3947
35,ROU,6620
36,RUS,12007
37,SWE,10213
38,SVN,3142
39,SVK,7698
40,TUR,8455
41,TWN,4752
42,USA,36810
43,AFG,37416
44,ASM,37416
45,ATA,37416
46,ARM,37416
47,AZE,37416
48,BGD,37416
49,BTN,37416
50,BVT,37416
51,IOT,37416
52,BRN,37416
53,KHM,37416
54,CXR,37416
55,CCK,37416
56,COK,37416
57,FJI,37416
58,PYF,37416
59,GEO,37416
60,GUM,37416
61,HMD,37416
62,HKG,37416
63,KAZ,37416
64,KIR,37416
65,KGZ,37416
66,LAO,37416
67,MAC,37416
68,MYS,37416
69,MDV,37416
70,MHL,37416
71,FSM,37416
72,MNG,37416
73,MMR,37416
74,NRU,37416
75,NPL,37416
76,NCL,37416
77,NZL,37416
78,NIU,37416
79,NFK,37416
80,PRK,37416
81,MNP,37416
82,PAK,37416
83,PLW,37416
84,PNG,37416
85,PHL,37416
86,PCN,37416
87,WSM,37416
88,SGP,37416
89,SLB,37416
90,SGS,37416
91,LKA,37416
92,TJK,37416
93,THA,37416
94,TLS,37416
95,TKL,37416
96,TON,37416
97,TKM,37416
98,TUV,37416
99,UMI,37416
100,UZB,37416
101,VUT,37416
102,VNM,37416
103,WLF,37416
104,ALA,5922
105,ALB,5922
106,AND,5922
107,BLR,5922
108,BIH,5922
109,FRO,5922
110,GIB,5922
111,GGY,5922
112,ISL,5922
113,IMN,5922
114,JEY,5922
115,XKX,5922
116,LIE,5922
117,MKD,5922
118,MDA,5922
119,MCO,5922
120,MNE,5922
121,SMR,5922
122,SRB,5922
123,SJM,5922
124,UKR,5922
125,VAT,5922
126,DZA,7474
127,AGO,7474
128,BEN,7474
129,BWA,7474
130,BFA,7474
131,BDI,7474
132,CPV,7474
133,CMR,7474
134,CAF,7474
135,TCD,7474
136,COM,7474
137,COG,7474
138,CIV,7474
139,DJI,7474
140,COD,7474
141,GNQ,7474
142,ERI,7474
143,SWZ,7474
144,ETH,7474
145,ATF,7474
146,GAB,7474
147,GMB,7474
148,GHA,7474
149,GIN,7474
150,GNB,7474
151,KEN,7474
152,LSO,7474
153,LBR,7474
154,LBY,7474
155,MDG,7474
156,MWI,7474
157,MLI,7474
158,MRT,7474
159,MUS,7474
160,MYT,7474
161,MAR,7474
162,MOZ,7474
163,NAM,7474
164,NER,7474
165,NGA,7474
166,REU,7474
167,RWA,7474
168,STP,7474
169,SEN,7474
170,SYC,7474
171,SLE,7474
172,SOM,7474
173,SSD,7474
174,SHN,7474
175,SDN,7474
176,TZA,7474
177,TGO,7474
178,TUN,7474
179,UGA,7474
180,ESH,7474
181,ZMB,7474
182,ZWE,7474
183,AIA,4481
184,ATG,4481
185,ARG,4481
186,ABW,4481
187,BHS,4481
188,BRB,4481
189,BLZ,4481
190,BMU,4481
191,BOL,4481
192,BES,4481
193,VGB,4481
194,CYM,4481
195,CHL,4481
196,COL,4481
197,CRI,4481
198,CUB,4481
199,CUW,4481
200,DMA,4481
201,DOM,4481
202,ECU,4481
203,SLV,4481
204,FLK,4481
205,GUF,4481
206,GRL,4481
207,GRD,4481
208,GLP,4481
209,GTM,4481
210,GUY,4481
211,HTI,4481
212,HND,4481
213,JAM,4481
214,MTQ,4481
215,MSR,4481
216,NIC,4481
217,PAN,4481
218,PRY,4481
219,PER,4481
220,PRI,4481
221,MAF,4481
222,SXM,4481
223,BLM,4481
224,KNA,4481
225,LCA,4481
226,SPM,4481
227,VCT,4481
228,SUR,4481
229,TTO,4481
230,TCA,4481
231,VIR,4481
232,URY,4481
233,VEN,4481
234,BHR,13734
235,EGY,13734
236,IRN,13734
237,IRQ,13734
238,ISR,13734
239,JOR,13734
240,KWT,13734
241,LBN,13734
242,OMN,13734
243,PSE,13734
244,QAT,13734
245,SAU,13734
246,SYR,13734
247,ARE,13734
248,YEM,13734
249,ZAF,3001
