,country,emission
0,AUT,215
1,AUS,2310
2,BEL,571
3,BGR,76
4,BRA,2069
5,CAN,1221
6,CHE,395
7,CHN,59435
8,CYP,11
9,CZE,362
10,DEU,3240
11,DNK,441
12,EST,25
13,ESP,1184
14,FIN,297
15,FRA,1797
16,GBR,1828
17,GRC,236
18,HRV,42
19,HUN,755
20,IDN,1949
21,IRL,431
22,IND,4171
23,ITA,1391
24,JPN,9113
25,KOR,755579
26,LTU,24
27,LUX,25
28,LVA,24
29,MLT,144
30,MEX,2545
31,NLD,704
32,NOR,341
33,POL,918
34,PRT,256
35,ROU,190
36,RUS,1068
37,SWE,483
38,SVN,125
39,SVK,707
40,TUR,1107
41,TWN,11404
42,USA,12183
43,AFG,22178
44,ASM,22178
45,ATA,22178
46,ARM,22178
47,AZE,22178
48,BGD,22178
49,BTN,22178
50,BVT,22178
51,IOT,22178
52,BRN,22178
53,KHM,22178
54,CXR,22178
55,CCK,22178
56,COK,22178
57,FJI,22178
58,PYF,22178
59,GEO,22178
60,GUM,22178
61,HMD,22178
62,HKG,22178
63,KAZ,22178
64,KIR,22178
65,KGZ,22178
66,LAO,22178
67,MAC,22178
68,MYS,22178
69,MDV,22178
70,MHL,22178
71,FSM,22178
72,MNG,22178
73,MMR,22178
74,NRU,22178
75,NPL,22178
76,NCL,22178
77,NZL,22178
78,NIU,22178
79,NFK,22178
80,PRK,22178
81,MNP,22178
82,PAK,22178
83,PLW,22178
84,PNG,22178
85,PHL,22178
86,PCN,22178
87,WSM,22178
88,SGP,22178
89,SLB,22178
90,SGS,22178
91,LKA,22178
92,TJK,22178
93,THA,22178
94,TLS,22178
95,TKL,22178
96,TON,22178
97,TKM,22178
98,TUV,22178
99,UMI,22178
100,UZB,22178
101,VUT,22178
102,VNM,22178
103,WLF,22178
104,ALA,249
105,ALB,249
106,AND,249
107,BLR,249
108,BIH,249
109,FRO,249
110,GIB,249
111,GGY,249
112,ISL,249
113,IMN,249
114,JEY,249
115,XKX,249
116,LIE,249
117,MKD,249
118,MDA,249
119,MCO,249
120,MNE,249
121,SMR,249
122,SRB,249
123,SJM,249
124,UKR,249
125,VAT,249
126,DZA,2247
127,AGO,2247
128,BEN,2247
129,BWA,2247
130,BFA,2247
131,BDI,2247
132,CPV,2247
133,CMR,2247
134,CAF,2247
135,TCD,2247
136,COM,2247
137,COG,2247
138,CIV,2247
139,DJI,2247
140,COD,2247
141,GNQ,2247
142,ERI,2247
143,SWZ,2247
144,ETH,2247
145,ATF,2247
146,GAB,2247
147,GMB,2247
148,GHA,2247
149,GIN,2247
150,GNB,2247
151,KEN,2247
152,LSO,2247
153,LBR,2247
154,LBY,2247
155,MDG,2247
156,MWI,2247
157,MLI,2247
158,MRT,2247
159,MUS,2247
160,MYT,2247
161,MAR,2247
162,MOZ,2247
163,NAM,2247
164,NER,2247
165,NGA,2247
166,REU,2247
167,RWA,2247
168,STP,2247
169,SEN,2247
170,SYC,2247
171,SLE,2247
172,SOM,2247
173,SSD,2247
174,SHN,2247
175,SDN,2247
176,TZA,2247
177,TGO,2247
178,TUN,2247
179,UGA,2247
180,ESH,2247
181,ZMB,2247
182,ZWE,2247
183,AIA,5993
184,ATG,5993
185,ARG,5993
186,ABW,5993
187,BHS,5993
188,BRB,5993
189,BLZ,5993
190,BMU,5993
191,BOL,5993
192,BES,5993
193,VGB,5993
194,CYM,5993
195,CHL,5993
196,COL,5993
197,CRI,5993
198,CUB,5993
199,CUW,5993
200,DMA,5993
201,DOM,5993
202,ECU,5993
203,SLV,5993
204,FLK,5993
205,GUF,5993
206,GRL,5993
207,GRD,5993
208,GLP,5993
209,GTM,5993
210,GUY,5993
211,HTI,5993
212,HND,5993
213,JAM,5993
214,MTQ,5993
215,MSR,5993
216,NIC,5993
217,PAN,5993
218,PRY,5993
219,PER,5993
220,PRI,5993
221,MAF,5993
222,SXM,5993
223,BLM,5993
224,KNA,5993
225,LCA,5993
226,SPM,5993
227,VCT,5993
228,SUR,5993
229,TTO,5993
230,TCA,5993
231,VIR,5993
232,URY,5993
233,VEN,5993
234,BHR,10319
235,EGY,10319
236,IRN,10319
237,IRQ,10319
238,ISR,10319
239,JOR,10319
240,KWT,10319
241,LBN,10319
242,OMN,10319
243,PSE,10319
244,QAT,10319
245,SAU,10319
246,SYR,10319
247,ARE,10319
248,YEM,10319
249,ZAF,66
