,country,emission
0,AUT,237
1,AUS,77
2,BEL,199
3,BGR,415
4,BRA,95
5,CAN,116
6,CHE,119
7,CHN,429
8,CYP,18
9,CZE,270
10,DEU,2078
11,DNK,82
12,EST,10
13,ESP,499
14,FIN,95
15,FRA,753
16,GBR,416
17,GRC,287
18,HRV,46
19,HUN,801
20,IDN,49
21,IRL,85
22,IND,244
23,ITA,1350
24,JPN,135
25,KOR,160
26,LTU,16
27,LUX,9
28,LVA,11
29,MLT,10
30,MEX,74
31,NLD,141
32,NOR,149
33,POL,305
34,PRT,137
35,ROU,88697
36,RUS,195
37,SWE,164
38,SVN,89
39,SVK,174
40,TUR,770
41,TWN,109
42,USA,335
43,AFG,365
44,ASM,365
45,ATA,365
46,ARM,365
47,AZE,365
48,BGD,365
49,BTN,365
50,BVT,365
51,IOT,365
52,BRN,365
53,KHM,365
54,CXR,365
55,CCK,365
56,COK,365
57,FJI,365
58,PYF,365
59,GEO,365
60,GUM,365
61,HMD,365
62,HKG,365
63,KAZ,365
64,KIR,365
65,KGZ,365
66,LAO,365
67,MAC,365
68,MYS,365
69,MDV,365
70,MHL,365
71,FSM,365
72,MNG,365
73,MMR,365
74,NRU,365
75,NPL,365
76,NCL,365
77,NZL,365
78,NIU,365
79,NFK,365
80,PRK,365
81,MNP,365
82,PAK,365
83,PLW,365
84,PNG,365
85,PHL,365
86,PCN,365
87,WSM,365
88,SGP,365
89,SLB,365
90,SGS,365
91,LKA,365
92,TJK,365
93,THA,365
94,TLS,365
95,TKL,365
96,TON,365
97,TKM,365
98,TUV,365
99,UMI,365
100,UZB,365
101,VUT,365
102,VNM,365
103,WLF,365
104,ALA,330
105,ALB,330
106,AND,330
107,BLR,330
108,BIH,330
109,FRO,330
110,GIB,330
111,GGY,330
112,ISL,330
113,IMN,330
114,JEY,330
115,XKX,330
116,LIE,330
117,MKD,330
118,MDA,330
119,MCO,330
120,MNE,330
121,SMR,330
122,SRB,330
123,SJM,330
124,UKR,330
125,VAT,330
126,DZA,292
127,AGO,292
128,BEN,292
129,BWA,292
130,BFA,292
131,BDI,292
132,CPV,292
133,CMR,292
134,CAF,292
135,TCD,292
136,COM,292
137,COG,292
138,CIV,292
139,DJI,292
140,COD,292
141,GNQ,292
142,ERI,292
143,SWZ,292
144,ETH,292
145,ATF,292
146,GAB,292
147,GMB,292
148,GHA,292
149,GIN,292
150,GNB,292
151,KEN,292
152,LSO,292
153,LBR,292
154,LBY,292
155,MDG,292
156,MWI,292
157,MLI,292
158,MRT,292
159,MUS,292
160,MYT,292
161,MAR,292
162,MOZ,292
163,NAM,292
164,NER,292
165,NGA,292
166,REU,292
167,RWA,292
168,STP,292
169,SEN,292
170,SYC,292
171,SLE,292
172,SOM,292
173,SSD,292
174,SHN,292
175,SDN,292
176,TZA,292
177,TGO,292
178,TUN,292
179,UGA,292
180,ESH,292
181,ZMB,292
182,ZWE,292
183,AIA,210
184,ATG,210
185,ARG,210
186,ABW,210
187,BHS,210
188,BRB,210
189,BLZ,210
190,BMU,210
191,BOL,210
192,BES,210
193,VGB,210
194,CYM,210
195,CHL,210
196,COL,210
197,CRI,210
198,CUB,210
199,CUW,210
200,DMA,210
201,DOM,210
202,ECU,210
203,SLV,210
204,FLK,210
205,GUF,210
206,GRL,210
207,GRD,210
208,GLP,210
209,GTM,210
210,GUY,210
211,HTI,210
212,HND,210
213,JAM,210
214,MTQ,210
215,MSR,210
216,NIC,210
217,PAN,210
218,PRY,210
219,PER,210
220,PRI,210
221,MAF,210
222,SXM,210
223,BLM,210
224,KNA,210
225,LCA,210
226,SPM,210
227,VCT,210
228,SUR,210
229,TTO,210
230,TCA,210
231,VIR,210
232,URY,210
233,VEN,210
234,BHR,1071
235,EGY,1071
236,IRN,1071
237,IRQ,1071
238,ISR,1071
239,JOR,1071
240,KWT,1071
241,LBN,1071
242,OMN,1071
243,PSE,1071
244,QAT,1071
245,SAU,1071
246,SYR,1071
247,ARE,1071
248,YEM,1071
249,ZAF,11
