,country,emission
0,AUT,89
1,AUS,281
2,BEL,309
3,BGR,45
4,BRA,1170
5,CAN,2425
6,CHE,303
7,CHN,2351
8,CYP,6
9,CZE,85
10,DEU,1147
11,DNK,126
12,EST,8
13,ESP,1575
14,FIN,154
15,FRA,493
16,GBR,695
17,GRC,85
18,HRV,18
19,HUN,108
20,IDN,89
21,IRL,183
22,IND,979
23,ITA,381
24,JPN,687
25,KOR,595
26,LTU,21
27,LUX,14
28,LVA,10
29,MLT,9
30,MEX,308842
31,NLD,259
32,NOR,81
33,POL,82
34,PRT,68
35,ROU,50
36,RUS,183
37,SWE,93
38,SVN,19
39,SVK,33
40,TUR,201
41,TWN,458
42,USA,55420
43,AFG,818
44,ASM,818
45,ATA,818
46,ARM,818
47,AZE,818
48,BGD,818
49,BTN,818
50,BVT,818
51,IOT,818
52,BRN,818
53,KHM,818
54,CXR,818
55,CCK,818
56,COK,818
57,FJI,818
58,PYF,818
59,GEO,818
60,GUM,818
61,HMD,818
62,HKG,818
63,KAZ,818
64,KIR,818
65,KGZ,818
66,LAO,818
67,MAC,818
68,MYS,818
69,MDV,818
70,MHL,818
71,FSM,818
72,MNG,818
73,MMR,818
74,NRU,818
75,NPL,818
76,NCL,818
77,NZL,818
78,NIU,818
79,NFK,818
80,PRK,818
81,MNP,818
82,PAK,818
83,PLW,818
84,PNG,818
85,PHL,818
86,PCN,818
87,WSM,818
88,SGP,818
89,SLB,818
90,SGS,818
91,LKA,818
92,TJK,818
93,THA,818
94,TLS,818
95,TKL,818
96,TON,818
97,TKM,818
98,TUV,818
99,UMI,818
100,UZB,818
101,VUT,818
102,VNM,818
103,WLF,818
104,ALA,32
105,ALB,32
106,AND,32
107,BLR,32
108,BIH,32
109,FRO,32
110,GIB,32
111,GGY,32
112,ISL,32
113,IMN,32
114,JEY,32
115,XKX,32
116,LIE,32
117,MKD,32
118,MDA,32
119,MCO,32
120,MNE,32
121,SMR,32
122,SRB,32
123,SJM,32
124,UKR,32
125,VAT,32
126,DZA,315
127,AGO,315
128,BEN,315
129,BWA,315
130,BFA,315
131,BDI,315
132,CPV,315
133,CMR,315
134,CAF,315
135,TCD,315
136,COM,315
137,COG,315
138,CIV,315
139,DJI,315
140,COD,315
141,GNQ,315
142,ERI,315
143,SWZ,315
144,ETH,315
145,ATF,315
146,GAB,315
147,GMB,315
148,GHA,315
149,GIN,315
150,GNB,315
151,KEN,315
152,LSO,315
153,LBR,315
154,LBY,315
155,MDG,315
156,MWI,315
157,MLI,315
158,MRT,315
159,MUS,315
160,MYT,315
161,MAR,315
162,MOZ,315
163,NAM,315
164,NER,315
165,NGA,315
166,REU,315
167,RWA,315
168,STP,315
169,SEN,315
170,SYC,315
171,SLE,315
172,SOM,315
173,SSD,315
174,SHN,315
175,SDN,315
176,TZA,315
177,TGO,315
178,TUN,315
179,UGA,315
180,ESH,315
181,ZMB,315
182,ZWE,315
183,AIA,5420
184,ATG,5420
185,ARG,5420
186,ABW,5420
187,BHS,5420
188,BRB,5420
189,BLZ,5420
190,BMU,5420
191,BOL,5420
192,BES,5420
193,VGB,5420
194,CYM,5420
195,CHL,5420
196,COL,5420
197,CRI,5420
198,CUB,5420
199,CUW,5420
200,DMA,5420
201,DOM,5420
202,ECU,5420
203,SLV,5420
204,FLK,5420
205,GUF,5420
206,GRL,5420
207,GRD,5420
208,GLP,5420
209,GTM,5420
210,GUY,5420
211,HTI,5420
212,HND,5420
213,JAM,5420
214,MTQ,5420
215,MSR,5420
216,NIC,5420
217,PAN,5420
218,PRY,5420
219,PER,5420
220,PRI,5420
221,MAF,5420
222,SXM,5420
223,BLM,5420
224,KNA,5420
225,LCA,5420
226,SPM,5420
227,VCT,5420
228,SUR,5420
229,TTO,5420
230,TCA,5420
231,VIR,5420
232,URY,5420
233,VEN,5420
234,BHR,630
235,EGY,630
236,IRN,630
237,IRQ,630
238,ISR,630
239,JOR,630
240,KWT,630
241,LBN,630
242,OMN,630
243,PSE,630
244,QAT,630
245,SAU,630
246,SYR,630
247,ARE,630
248,YEM,630
249,ZAF,15
