,country,emission
0,AUT,1412
1,AUS,180
2,BEL,621
3,BGR,202
4,BRA,190
5,CAN,241
6,CHE,559
7,CHN,953
8,CYP,14
9,CZE,160993
10,DEU,10645
11,DNK,283
12,EST,32
13,ESP,1062
14,FIN,279
15,FRA,1656
16,GBR,1652
17,GRC,201
18,HRV,159
19,HUN,1275
20,IDN,82
21,IRL,188
22,IND,407
23,ITA,1728
24,JPN,243
25,KOR,283
26,LTU,78
27,LUX,32
28,LVA,34
29,MLT,13
30,MEX,182
31,NLD,619
32,NOR,310
33,POL,2180
34,PRT,170
35,ROU,465
36,RUS,607
37,SWE,581
38,SVN,189
39,SVK,3266
40,TUR,363
41,TWN,197
42,USA,946
43,AFG,552
44,ASM,552
45,ATA,552
46,ARM,552
47,AZE,552
48,BGD,552
49,BTN,552
50,BVT,552
51,IOT,552
52,BRN,552
53,KHM,552
54,CXR,552
55,CCK,552
56,COK,552
57,FJI,552
58,PYF,552
59,GEO,552
60,GUM,552
61,HMD,552
62,HKG,552
63,KAZ,552
64,KIR,552
65,KGZ,552
66,LAO,552
67,MAC,552
68,MYS,552
69,MDV,552
70,MHL,552
71,FSM,552
72,MNG,552
73,MMR,552
74,NRU,552
75,NPL,552
76,NCL,552
77,NZL,552
78,NIU,552
79,NFK,552
80,PRK,552
81,MNP,552
82,PAK,552
83,PLW,552
84,PNG,552
85,PHL,552
86,PCN,552
87,WSM,552
88,SGP,552
89,SLB,552
90,SGS,552
91,LKA,552
92,TJK,552
93,THA,552
94,TLS,552
95,TKL,552
96,TON,552
97,TKM,552
98,TUV,552
99,UMI,552
100,UZB,552
101,VUT,552
102,VNM,552
103,WLF,552
104,ALA,281
105,ALB,281
106,AND,281
107,BLR,281
108,BIH,281
109,FRO,281
110,GIB,281
111,GGY,281
112,ISL,281
113,IMN,281
114,JEY,281
115,XKX,281
116,LIE,281
117,MKD,281
118,MDA,281
119,MCO,281
120,MNE,281
121,SMR,281
122,SRB,281
123,SJM,281
124,UKR,281
125,VAT,281
126,DZA,276
127,AGO,276
128,BEN,276
129,BWA,276
130,BFA,276
131,BDI,276
132,CPV,276
133,CMR,276
134,CAF,276
135,TCD,276
136,COM,276
137,COG,276
138,CIV,276
139,DJI,276
140,COD,276
141,GNQ,276
142,ERI,276
143,SWZ,276
144,ETH,276
145,ATF,276
146,GAB,276
147,GMB,276
148,GHA,276
149,GIN,276
150,GNB,276
151,KEN,276
152,LSO,276
153,LBR,276
154,LBY,276
155,MDG,276
156,MWI,276
157,MLI,276
158,MRT,276
159,MUS,276
160,MYT,276
161,MAR,276
162,MOZ,276
163,NAM,276
164,NER,276
165,NGA,276
166,REU,276
167,RWA,276
168,STP,276
169,SEN,276
170,SYC,276
171,SLE,276
172,SOM,276
173,SSD,276
174,SHN,276
175,SDN,276
176,TZA,276
177,TGO,276
178,TUN,276
179,UGA,276
180,ESH,276
181,ZMB,276
182,ZWE,276
183,AIA,430
184,ATG,430
185,ARG,430
186,ABW,430
187,BHS,430
188,BRB,430
189,BLZ,430
190,BMU,430
191,BOL,430
192,BES,430
193,VGB,430
194,CYM,430
195,CHL,430
196,COL,430
197,CRI,430
198,CUB,430
199,CUW,430
200,DMA,430
201,DOM,430
202,ECU,430
203,SLV,430
204,FLK,430
205,GUF,430
206,GRL,430
207,GRD,430
208,GLP,430
209,GTM,430
210,GUY,430
211,HTI,430
212,HND,430
213,JAM,430
214,MTQ,430
215,MSR,430
216,NIC,430
217,PAN,430
218,PRY,430
219,PER,430
220,PRI,430
221,MAF,430
222,SXM,430
223,BLM,430
224,KNA,430
225,LCA,430
226,SPM,430
227,VCT,430
228,SUR,430
229,TTO,430
230,TCA,430
231,VIR,430
232,URY,430
233,VEN,430
234,BHR,961
235,EGY,961
236,IRN,961
237,IRQ,961
238,ISR,961
239,JOR,961
240,KWT,961
241,LBN,961
242,OMN,961
243,PSE,961
244,QAT,961
245,SAU,961
246,SYR,961
247,ARE,961
248,YEM,961
249,ZAF,34
