,country,emission
0,AUT,459
1,AUS,868
2,BEL,2700
3,BGR,112
4,BRA,3410
5,CAN,919
6,CHE,1840
7,CHN,4429
8,CYP,39
9,CZE,527
10,DEU,6957
11,DNK,666
12,EST,35
13,ESP,2538
14,FIN,725
15,FRA,4233
16,GBR,7928
17,GRC,364
18,HRV,79
19,HUN,386
20,IDN,436
21,IRL,127158
22,IND,995
23,ITA,2797
24,JPN,1980
25,KOR,1283
26,LTU,25
27,LUX,534
28,LVA,34
29,MLT,43
30,MEX,661
31,NLD,1800
32,NOR,711
33,POL,462
34,PRT,357
35,ROU,234
36,RUS,1130
37,SWE,1170
38,SVN,65
39,SVK,146
40,TUR,514
41,TWN,547
42,USA,11892
43,AFG,4422
44,ASM,4422
45,ATA,4422
46,ARM,4422
47,AZE,4422
48,BGD,4422
49,BTN,4422
50,BVT,4422
51,IOT,4422
52,BRN,4422
53,KHM,4422
54,CXR,4422
55,CCK,4422
56,COK,4422
57,FJI,4422
58,PYF,4422
59,GEO,4422
60,GUM,4422
61,HMD,4422
62,HKG,4422
63,KAZ,4422
64,KIR,4422
65,KGZ,4422
66,LAO,4422
67,MAC,4422
68,MYS,4422
69,MDV,4422
70,MHL,4422
71,FSM,4422
72,MNG,4422
73,MMR,4422
74,NRU,4422
75,NPL,4422
76,NCL,4422
77,NZL,4422
78,NIU,4422
79,NFK,4422
80,PRK,4422
81,MNP,4422
82,PAK,4422
83,PLW,4422
84,PNG,4422
85,PHL,4422
86,PCN,4422
87,WSM,4422
88,SGP,4422
89,SLB,4422
90,SGS,4422
91,LKA,4422
92,TJK,4422
93,THA,4422
94,TLS,4422
95,TKL,4422
96,TON,4422
97,TKM,4422
98,TUV,4422
99,UMI,4422
100,UZB,4422
101,VUT,4422
102,VNM,4422
103,WLF,4422
104,ALA,1185
105,ALB,1185
106,AND,1185
107,BLR,1185
108,BIH,1185
109,FRO,1185
110,GIB,1185
111,GGY,1185
112,ISL,1185
113,IMN,1185
114,JEY,1185
115,XKX,1185
116,LIE,1185
117,MKD,1185
118,MDA,1185
119,MCO,1185
120,MNE,1185
121,SMR,1185
122,SRB,1185
123,SJM,1185
124,UKR,1185
125,VAT,1185
126,DZA,1693
127,AGO,1693
128,BEN,1693
129,BWA,1693
130,BFA,1693
131,BDI,1693
132,CPV,1693
133,CMR,1693
134,CAF,1693
135,TCD,1693
136,COM,1693
137,COG,1693
138,CIV,1693
139,DJI,1693
140,COD,1693
141,GNQ,1693
142,ERI,1693
143,SWZ,1693
144,ETH,1693
145,ATF,1693
146,GAB,1693
147,GMB,1693
148,GHA,1693
149,GIN,1693
150,GNB,1693
151,KEN,1693
152,LSO,1693
153,LBR,1693
154,LBY,1693
155,MDG,1693
156,MWI,1693
157,MLI,1693
158,MRT,1693
159,MUS,1693
160,MYT,1693
161,MAR,1693
162,MOZ,1693
163,NAM,1693
164,NER,1693
165,NGA,1693
166,REU,1693
167,RWA,1693
168,STP,1693
169,SEN,1693
170,SYC,1693
171,SLE,1693
172,SOM,1693
173,SSD,1693
174,SHN,1693
175,SDN,1693
176,TZA,1693
177,TGO,1693
178,TUN,1693
179,UGA,1693
180,ESH,1693
181,ZMB,1693
182,ZWE,1693
183,AIA,2323
184,ATG,2323
185,ARG,2323
186,ABW,2323
187,BHS,2323
188,BRB,2323
189,BLZ,2323
190,BMU,2323
191,BOL,2323
192,BES,2323
193,VGB,2323
194,CYM,2323
195,CHL,2323
196,COL,2323
197,CRI,2323
198,CUB,2323
199,CUW,2323
200,DMA,2323
201,DOM,2323
202,ECU,2323
203,SLV,2323
204,FLK,2323
205,GUF,2323
206,GRL,2323
207,GRD,2323
208,GLP,2323
209,GTM,2323
210,GUY,2323
211,HTI,2323
212,HND,2323
213,JAM,2323
214,MTQ,2323
215,MSR,2323
216,NIC,2323
217,PAN,2323
218,PRY,2323
219,PER,2323
220,PRI,2323
221,MAF,2323
222,SXM,2323
223,BLM,2323
224,KNA,2323
225,LCA,2323
226,SPM,2323
227,VCT,2323
228,SUR,2323
229,TTO,2323
230,TCA,2323
231,VIR,2323
232,URY,2323
233,VEN,2323
234,BHR,2794
235,EGY,2794
236,IRN,2794
237,IRQ,2794
238,ISR,2794
239,JOR,2794
240,KWT,2794
241,LBN,2794
242,OMN,2794
243,PSE,2794
244,QAT,2794
245,SAU,2794
246,SYR,2794
247,ARE,2794
248,YEM,2794
249,ZAF,1239
