,country,emission
0,AUT,1518
1,AUS,6918
2,BEL,7062
3,BGR,189
4,BRA,12236
5,CAN,62479
6,CHE,9920
7,CHN,70186
8,CYP,30
9,CZE,732
10,DEU,48578
11,DNK,1074
12,EST,72
13,ESP,8238
14,FIN,1484
15,FRA,25549
16,GBR,32491
17,GRC,749
18,HRV,154
19,HUN,1022
20,IDN,2635
21,IRL,20071
22,IND,9347
23,ITA,10731
24,JPN,24448
25,KOR,16895
26,LTU,69
27,LUX,1142
28,LVA,62
29,MLT,43
30,MEX,62347
31,NLD,10505
32,NOR,1933
33,POL,1198
34,PRT,661
35,ROU,365
36,RUS,2999
37,SWE,2899
38,SVN,176
39,SVK,236
40,TUR,3605
41,TWN,10958
42,USA,7248341
43,AFG,30852
44,ASM,30852
45,ATA,30852
46,ARM,30852
47,AZE,30852
48,BGD,30852
49,BTN,30852
50,BVT,30852
51,IOT,30852
52,BRN,30852
53,KHM,30852
54,CXR,30852
55,CCK,30852
56,COK,30852
57,FJI,30852
58,PYF,30852
59,GEO,30852
60,GUM,30852
61,HMD,30852
62,HKG,30852
63,KAZ,30852
64,KIR,30852
65,KGZ,30852
66,LAO,30852
67,MAC,30852
68,MYS,30852
69,MDV,30852
70,MHL,30852
71,FSM,30852
72,MNG,30852
73,MMR,30852
74,NRU,30852
75,NPL,30852
76,NCL,30852
77,NZL,30852
78,NIU,30852
79,NFK,30852
80,PRK,30852
81,MNP,30852
82,PAK,30852
83,PLW,30852
84,PNG,30852
85,PHL,30852
86,PCN,30852
87,WSM,30852
88,SGP,30852
89,SLB,30852
90,SGS,30852
91,LKA,30852
92,TJK,30852
93,THA,30852
94,TLS,30852
95,TKL,30852
96,TON,30852
97,TKM,30852
98,TUV,30852
99,UMI,30852
100,UZB,30852
101,VUT,30852
102,VNM,30852
103,WLF,30852
104,ALA,2669
105,ALB,2669
106,AND,2669
107,BLR,2669
108,BIH,2669
109,FRO,2669
110,GIB,2669
111,GGY,2669
112,ISL,2669
113,IMN,2669
114,JEY,2669
115,XKX,2669
116,LIE,2669
117,MKD,2669
118,MDA,2669
119,MCO,2669
120,MNE,2669
121,SMR,2669
122,SRB,2669
123,SJM,2669
124,UKR,2669
125,VAT,2669
126,DZA,7559
127,AGO,7559
128,BEN,7559
129,BWA,7559
130,BFA,7559
131,BDI,7559
132,CPV,7559
133,CMR,7559
134,CAF,7559
135,TCD,7559
136,COM,7559
137,COG,7559
138,CIV,7559
139,DJI,7559
140,COD,7559
141,GNQ,7559
142,ERI,7559
143,SWZ,7559
144,ETH,7559
145,ATF,7559
146,GAB,7559
147,GMB,7559
148,GHA,7559
149,GIN,7559
150,GNB,7559
151,KEN,7559
152,LSO,7559
153,LBR,7559
154,LBY,7559
155,MDG,7559
156,MWI,7559
157,MLI,7559
158,MRT,7559
159,MUS,7559
160,MYT,7559
161,MAR,7559
162,MOZ,7559
163,NAM,7559
164,NER,7559
165,NGA,7559
166,REU,7559
167,RWA,7559
168,STP,7559
169,SEN,7559
170,SYC,7559
171,SLE,7559
172,SOM,7559
173,SSD,7559
174,SHN,7559
175,SDN,7559
176,TZA,7559
177,TGO,7559
178,TUN,7559
179,UGA,7559
180,ESH,7559
181,ZMB,7559
182,ZWE,7559
183,AIA,42411
184,ATG,42411
185,ARG,42411
186,ABW,42411
187,BHS,42411
188,BRB,42411
189,BLZ,42411
190,BMU,42411
191,BOL,42411
192,BES,42411
193,VGB,42411
194,CYM,42411
195,CHL,42411
196,COL,42411
197,CRI,42411
198,CUB,42411
199,CUW,42411
200,DMA,42411
201,DOM,42411
202,ECU,42411
203,SLV,42411
204,FLK,42411
205,GUF,42411
206,GRL,42411
207,GRD,42411
208,GLP,42411
209,GTM,42411
210,GUY,42411
211,HTI,42411
212,HND,42411
213,JAM,42411
214,MTQ,42411
215,MSR,42411
216,NIC,42411
217,PAN,42411
218,PRY,42411
219,PER,42411
220,PRI,42411
221,MAF,42411
222,SXM,42411
223,BLM,42411
224,KNA,42411
225,LCA,42411
226,SPM,42411
227,VCT,42411
228,SUR,42411
229,TTO,42411
230,TCA,42411
231,VIR,42411
232,URY,42411
233,VEN,42411
234,BHR,22513
235,EGY,22513
236,IRN,22513
237,IRQ,22513
238,ISR,22513
239,JOR,22513
240,KWT,22513
241,LBN,22513
242,OMN,22513
243,PSE,22513
244,QAT,22513
245,SAU,22513
246,SYR,22513
247,ARE,22513
248,YEM,22513
249,ZAF,1375
