,country,emission
0,AUT,620
1,AUS,541
2,BEL,2395
3,BGR,1856
4,BRA,978
5,CAN,977
6,CHE,2706
7,CHN,15325
8,CYP,227
9,CZE,3155
10,DEU,9258
11,DNK,1339
12,EST,332
13,ESP,2644
14,FIN,5355
15,FRA,4269
16,GBR,5596
17,GRC,1918
18,HRV,511
19,HUN,4045
20,IDN,384
21,IRL,616
22,IND,3146
23,ITA,18034
24,JPN,4867
25,KOR,4358
26,LTU,1808
27,LUX,311
28,LVA,1391
29,MLT,103
30,MEX,461
31,NLD,11743
32,NOR,718
33,POL,6662
34,PRT,387
35,ROU,772
36,RUS,580957
37,SWE,2428
38,SVN,104
39,SVK,1113
40,TUR,6599
41,TWN,3341
42,USA,7811
43,AFG,14663
44,ASM,14663
45,ATA,14663
46,ARM,14663
47,AZE,14663
48,BGD,14663
49,BTN,14663
50,BVT,14663
51,IOT,14663
52,BRN,14663
53,KHM,14663
54,CXR,14663
55,CCK,14663
56,COK,14663
57,FJI,14663
58,PYF,14663
59,GEO,14663
60,GUM,14663
61,HMD,14663
62,HKG,14663
63,KAZ,14663
64,KIR,14663
65,KGZ,14663
66,LAO,14663
67,MAC,14663
68,MYS,14663
69,MDV,14663
70,MHL,14663
71,FSM,14663
72,MNG,14663
73,MMR,14663
74,NRU,14663
75,NPL,14663
76,NCL,14663
77,NZL,14663
78,NIU,14663
79,NFK,14663
80,PRK,14663
81,MNP,14663
82,PAK,14663
83,PLW,14663
84,PNG,14663
85,PHL,14663
86,PCN,14663
87,WSM,14663
88,SGP,14663
89,SLB,14663
90,SGS,14663
91,LKA,14663
92,TJK,14663
93,THA,14663
94,TLS,14663
95,TKL,14663
96,TON,14663
97,TKM,14663
98,TUV,14663
99,UMI,14663
100,UZB,14663
101,VUT,14663
102,VNM,14663
103,WLF,14663
104,ALA,9009
105,ALB,9009
106,AND,9009
107,BLR,9009
108,BIH,9009
109,FRO,9009
110,GIB,9009
111,GGY,9009
112,ISL,9009
113,IMN,9009
114,JEY,9009
115,XKX,9009
116,LIE,9009
117,MKD,9009
118,MDA,9009
119,MCO,9009
120,MNE,9009
121,SMR,9009
122,SRB,9009
123,SJM,9009
124,UKR,9009
125,VAT,9009
126,DZA,1869
127,AGO,1869
128,BEN,1869
129,BWA,1869
130,BFA,1869
131,BDI,1869
132,CPV,1869
133,CMR,1869
134,CAF,1869
135,TCD,1869
136,COM,1869
137,COG,1869
138,CIV,1869
139,DJI,1869
140,COD,1869
141,GNQ,1869
142,ERI,1869
143,SWZ,1869
144,ETH,1869
145,ATF,1869
146,GAB,1869
147,GMB,1869
148,GHA,1869
149,GIN,1869
150,GNB,1869
151,KEN,1869
152,LSO,1869
153,LBR,1869
154,LBY,1869
155,MDG,1869
156,MWI,1869
157,MLI,1869
158,MRT,1869
159,MUS,1869
160,MYT,1869
161,MAR,1869
162,MOZ,1869
163,NAM,1869
164,NER,1869
165,NGA,1869
166,REU,1869
167,RWA,1869
168,STP,1869
169,SEN,1869
170,SYC,1869
171,SLE,1869
172,SOM,1869
173,SSD,1869
174,SHN,1869
175,SDN,1869
176,TZA,1869
177,TGO,1869
178,TUN,1869
179,UGA,1869
180,ESH,1869
181,ZMB,1869
182,ZWE,1869
183,AIA,1872
184,ATG,1872
185,ARG,1872
186,ABW,1872
187,BHS,1872
188,BRB,1872
189,BLZ,1872
190,BMU,1872
191,BOL,1872
192,BES,1872
193,VGB,1872
194,CYM,1872
195,CHL,1872
196,COL,1872
197,CRI,1872
198,CUB,1872
199,CUW,1872
200,DMA,1872
201,DOM,1872
202,ECU,1872
203,SLV,1872
204,FLK,1872
205,GUF,1872
206,GRL,1872
207,GRD,1872
208,GLP,1872
209,GTM,1872
210,GUY,1872
211,HTI,1872
212,HND,1872
213,JAM,1872
214,MTQ,1872
215,MSR,1872
216,NIC,1872
217,PAN,1872
218,PRY,1872
219,PER,1872
220,PRI,1872
221,MAF,1872
222,SXM,1872
223,BLM,1872
224,KNA,1872
225,LCA,1872
226,SPM,1872
227,VCT,1872
228,SUR,1872
229,TTO,1872
230,TCA,1872
231,VIR,1872
232,URY,1872
233,VEN,1872
234,BHR,10485
235,EGY,10485
236,IRN,10485
237,IRQ,10485
238,ISR,10485
239,JOR,10485
240,KWT,10485
241,LBN,10485
242,OMN,10485
243,PSE,10485
244,QAT,10485
245,SAU,10485
246,SYR,10485
247,ARE,10485
248,YEM,10485
249,ZAF,259
