,country,emission
0,AUT,313
1,AUS,296
2,BEL,594
3,BGR,560
4,BRA,265
5,CAN,292
6,CHE,463
7,CHN,2195
8,CYP,125
9,CZE,293
10,DEU,2701
11,DNK,310
12,EST,32
13,ESP,1077
14,FIN,145
15,FRA,1921
16,GBR,1824
17,GRC,713
18,HRV,85
19,HUN,271
20,IDN,197
21,IRL,176
22,IND,925
23,ITA,2183
24,JPN,276
25,KOR,645
26,LTU,50
27,LUX,39
28,LVA,23
29,MLT,40
30,MEX,151
31,NLD,519
32,NOR,148
33,POL,551
34,PRT,221
35,ROU,839
36,RUS,1017
37,SWE,328
38,SVN,128
39,SVK,122
40,TUR,317015
41,TWN,369
42,USA,1814
43,AFG,3171
44,ASM,3171
45,ATA,3171
46,ARM,3171
47,AZE,3171
48,BGD,3171
49,BTN,3171
50,BVT,3171
51,IOT,3171
52,BRN,3171
53,KHM,3171
54,CXR,3171
55,CCK,3171
56,COK,3171
57,FJI,3171
58,PYF,3171
59,GEO,3171
60,GUM,3171
61,HMD,3171
62,HKG,3171
63,KAZ,3171
64,KIR,3171
65,KGZ,3171
66,LAO,3171
67,MAC,3171
68,MYS,3171
69,MDV,3171
70,MHL,3171
71,FSM,3171
72,MNG,3171
73,MMR,3171
74,NRU,3171
75,NPL,3171
76,NCL,3171
77,NZL,3171
78,NIU,3171
79,NFK,3171
80,PRK,3171
81,MNP,3171
82,PAK,3171
83,PLW,3171
84,PNG,3171
85,PHL,3171
86,PCN,3171
87,WSM,3171
88,SGP,3171
89,SLB,3171
90,SGS,3171
91,LKA,3171
92,TJK,3171
93,THA,3171
94,TLS,3171
95,TKL,3171
96,TON,3171
97,TKM,3171
98,TUV,3171
99,UMI,3171
100,UZB,3171
101,VUT,3171
102,VNM,3171
103,WLF,3171
104,ALA,572
105,ALB,572
106,AND,572
107,BLR,572
108,BIH,572
109,FRO,572
110,GIB,572
111,GGY,572
112,ISL,572
113,IMN,572
114,JEY,572
115,XKX,572
116,LIE,572
117,MKD,572
118,MDA,572
119,MCO,572
120,MNE,572
121,SMR,572
122,SRB,572
123,SJM,572
124,UKR,572
125,VAT,572
126,DZA,2524
127,AGO,2524
128,BEN,2524
129,BWA,2524
130,BFA,2524
131,BDI,2524
132,CPV,2524
133,CMR,2524
134,CAF,2524
135,TCD,2524
136,COM,2524
137,COG,2524
138,CIV,2524
139,DJI,2524
140,COD,2524
141,GNQ,2524
142,ERI,2524
143,SWZ,2524
144,ETH,2524
145,ATF,2524
146,GAB,2524
147,GMB,2524
148,GHA,2524
149,GIN,2524
150,GNB,2524
151,KEN,2524
152,LSO,2524
153,LBR,2524
154,LBY,2524
155,MDG,2524
156,MWI,2524
157,MLI,2524
158,MRT,2524
159,MUS,2524
160,MYT,2524
161,MAR,2524
162,MOZ,2524
163,NAM,2524
164,NER,2524
165,NGA,2524
166,REU,2524
167,RWA,2524
168,STP,2524
169,SEN,2524
170,SYC,2524
171,SLE,2524
172,SOM,2524
173,SSD,2524
174,SHN,2524
175,SDN,2524
176,TZA,2524
177,TGO,2524
178,TUN,2524
179,UGA,2524
180,ESH,2524
181,ZMB,2524
182,ZWE,2524
183,AIA,637
184,ATG,637
185,ARG,637
186,ABW,637
187,BHS,637
188,BRB,637
189,BLZ,637
190,BMU,637
191,BOL,637
192,BES,637
193,VGB,637
194,CYM,637
195,CHL,637
196,COL,637
197,CRI,637
198,CUB,637
199,CUW,637
200,DMA,637
201,DOM,637
202,ECU,637
203,SLV,637
204,FLK,637
205,GUF,637
206,GRL,637
207,GRD,637
208,GLP,637
209,GTM,637
210,GUY,637
211,HTI,637
212,HND,637
213,JAM,637
214,MTQ,637
215,MSR,637
216,NIC,637
217,PAN,637
218,PRY,637
219,PER,637
220,PRI,637
221,MAF,637
222,SXM,637
223,BLM,637
224,KNA,637
225,LCA,637
226,SPM,637
227,VCT,637
228,SUR,637
229,TTO,637
230,TCA,637
231,VIR,637
232,URY,637
233,VEN,637
234,BHR,12516
235,EGY,12516
236,IRN,12516
237,IRQ,12516
238,ISR,12516
239,JOR,12516
240,KWT,12516
241,LBN,12516
242,OMN,12516
243,PSE,12516
244,QAT,12516
245,SAU,12516
246,SYR,12516
247,ARE,12516
248,YEM,12516
249,ZAF,70
