,country,emission
0,AUT,336
1,AUS,2053
2,BEL,152
3,BGR,32
4,BRA,1464
5,CAN,1003
6,CHE,467
7,CHN,161
8,CYP,44
9,CZE,78
10,DEU,3676
11,DNK,250
12,EST,35
13,ESP,440
14,FIN,536
15,FRA,1508
16,GBR,1122
17,GRC,85
18,HRV,52
19,HUN,106
20,IDN,1884
21,IRL,351
22,IND,985
23,ITA,1221
24,JPN,15465
25,KOR,9720
26,LTU,16
27,LUX,66
28,LVA,17
29,MLT,27
30,MEX,303
31,NLD,534
32,NOR,435
33,POL,176
34,PRT,119
35,ROU,183
36,RUS,3297
37,SWE,674
38,SVN,49
39,SVK,49
40,TUR,244
41,TWN,253819
42,USA,9190
43,AFG,16153
44,ASM,16153
45,ATA,16153
46,ARM,16153
47,AZE,16153
48,BGD,16153
49,BTN,16153
50,BVT,16153
51,IOT,16153
52,BRN,16153
53,KHM,16153
54,CXR,16153
55,CCK,16153
56,COK,16153
57,FJI,16153
58,PYF,16153
59,GEO,16153
60,GUM,16153
61,HMD,16153
62,HKG,16153
63,KAZ,16153
64,KIR,16153
65,KGZ,16153
66,LAO,16153
67,MAC,16153
68,MYS,16153
69,MDV,16153
70,MHL,16153
71,FSM,16153
72,MNG,16153
73,MMR,16153
74,NRU,16153
75,NPL,16153
76,NCL,16153
77,NZL,16153
78,NIU,16153
79,NFK,16153
80,PRK,16153
81,MNP,16153
82,PAK,16153
83,PLW,16153
84,PNG,16153
85,PHL,16153
86,PCN,16153
87,WSM,16153
88,SGP,16153
89,SLB,16153
90,SGS,16153
91,LKA,16153
92,TJK,16153
93,THA,16153
94,TLS,16153
95,TKL,16153
96,TON,16153
97,TKM,16153
98,TUV,16153
99,UMI,16153
100,UZB,16153
101,VUT,16153
102,VNM,16153
103,WLF,16153
104,ALA,380
105,ALB,380
106,AND,380
107,BLR,380
108,BIH,380
109,FRO,380
110,GIB,380
111,GGY,380
112,ISL,380
113,IMN,380
114,JEY,380
115,XKX,380
116,LIE,380
117,MKD,380
118,MDA,380
119,MCO,380
120,MNE,380
121,SMR,380
122,SRB,380
123,SJM,380
124,UKR,380
125,VAT,380
126,DZA,1434
127,AGO,1434
128,BEN,1434
129,BWA,1434
130,BFA,1434
131,BDI,1434
132,CPV,1434
133,CMR,1434
134,CAF,1434
135,TCD,1434
136,COM,1434
137,COG,1434
138,CIV,1434
139,DJI,1434
140,COD,1434
141,GNQ,1434
142,ERI,1434
143,SWZ,1434
144,ETH,1434
145,ATF,1434
146,GAB,1434
147,GMB,1434
148,GHA,1434
149,GIN,1434
150,GNB,1434
151,KEN,1434
152,LSO,1434
153,LBR,1434
154,LBY,1434
155,MDG,1434
156,MWI,1434
157,MLI,1434
158,MRT,1434
159,MUS,1434
160,MYT,1434
161,MAR,1434
162,MOZ,1434
163,NAM,1434
164,NER,1434
165,NGA,1434
166,REU,1434
167,RWA,1434
168,STP,1434
169,SEN,1434
170,SYC,1434
171,SLE,1434
172,SOM,1434
173,SSD,1434
174,SHN,1434
175,SDN,1434
176,TZA,1434
177,TGO,1434
178,TUN,1434
179,UGA,1434
180,ESH,1434
181,ZMB,1434
182,ZWE,1434
183,AIA,2079
184,ATG,2079
185,ARG,2079
186,ABW,2079
187,BHS,2079
188,BRB,2079
189,BLZ,2079
190,BMU,2079
191,BOL,2079
192,BES,2079
193,VGB,2079
194,CYM,2079
195,CHL,2079
196,COL,2079
197,CRI,2079
198,CUB,2079
199,CUW,2079
200,DMA,2079
201,DOM,2079
202,ECU,2079
203,SLV,2079
204,FLK,2079
205,GUF,2079
206,GRL,2079
207,GRD,2079
208,GLP,2079
209,GTM,2079
210,GUY,2079
211,HTI,2079
212,HND,2079
213,JAM,2079
214,MTQ,2079
215,MSR,2079
216,NIC,2079
217,PAN,2079
218,PRY,2079
219,PER,2079
220,PRI,2079
221,MAF,2079
222,SXM,2079
223,BLM,2079
224,KNA,2079
225,LCA,2079
226,SPM,2079
227,VCT,2079
228,SUR,2079
229,TTO,2079
230,TCA,2079
231,VIR,2079
232,URY,2079
233,VEN,2079
234,BHR,3437
235,EGY,3437
236,IRN,3437
237,IRQ,3437
238,ISR,3437
239,JOR,3437
240,KWT,3437
241,LBN,3437
242,OMN,3437
243,PSE,3437
244,QAT,3437
245,SAU,3437
246,SYR,3437
247,ARE,3437
248,YEM,3437
249,ZAF,390
