,country,emission
0,AUT,4028
1,AUS,1139
2,BEL,4447
3,BGR,262
4,BRA,1290
5,CAN,1159
6,CHE,5259
7,CHN,3796
8,CYP,96
9,CZE,806
10,DEU,19593
11,DNK,1273
12,EST,37
13,ESP,6931
14,FIN,1245
15,FRA,17242
16,GBR,8834
17,GRC,1164
18,HRV,671
19,HUN,996
20,IDN,797
21,IRL,2474
22,IND,1343
23,ITA,1148725
24,JPN,2774
25,KOR,1529
26,LTU,78
27,LUX,552
28,LVA,50
29,MLT,73
30,MEX,437
31,NLD,6238
32,NOR,2494
33,POL,1493
34,PRT,788
35,ROU,1209
36,RUS,5694
37,SWE,2446
38,SVN,761
39,SVK,468
40,TUR,1986
41,TWN,1660
42,USA,13054
43,AFG,11712
44,ASM,11712
45,ATA,11712
46,ARM,11712
47,AZE,11712
48,BGD,11712
49,BTN,11712
50,BVT,11712
51,IOT,11712
52,BRN,11712
53,KHM,11712
54,CXR,11712
55,CCK,11712
56,COK,11712
57,FJI,11712
58,PYF,11712
59,GEO,11712
60,GUM,11712
61,HMD,11712
62,HKG,11712
63,KAZ,11712
64,KIR,11712
65,KGZ,11712
66,LAO,11712
67,MAC,11712
68,MYS,11712
69,MDV,11712
70,MHL,11712
71,FSM,11712
72,MNG,11712
73,MMR,11712
74,NRU,11712
75,NPL,11712
76,NCL,11712
77,NZL,11712
78,NIU,11712
79,NFK,11712
80,PRK,11712
81,MNP,11712
82,PAK,11712
83,PLW,11712
84,PNG,11712
85,PHL,11712
86,PCN,11712
87,WSM,11712
88,SGP,11712
89,SLB,11712
90,SGS,11712
91,LKA,11712
92,TJK,11712
93,THA,11712
94,TLS,11712
95,TKL,11712
96,TON,11712
97,TKM,11712
98,TUV,11712
99,UMI,11712
100,UZB,11712
101,VUT,11712
102,VNM,11712
103,WLF,11712
104,ALA,1225
105,ALB,1225
106,AND,1225
107,BLR,1225
108,BIH,1225
109,FRO,1225
110,GIB,1225
111,GGY,1225
112,ISL,1225
113,IMN,1225
114,JEY,1225
115,XKX,1225
116,LIE,1225
117,MKD,1225
118,MDA,1225
119,MCO,1225
120,MNE,1225
121,SMR,1225
122,SRB,1225
123,SJM,1225
124,UKR,1225
125,VAT,1225
126,DZA,7892
127,AGO,7892
128,BEN,7892
129,BWA,7892
130,BFA,7892
131,BDI,7892
132,CPV,7892
133,CMR,7892
134,CAF,7892
135,TCD,7892
136,COM,7892
137,COG,7892
138,CIV,7892
139,DJI,7892
140,COD,7892
141,GNQ,7892
142,ERI,7892
143,SWZ,7892
144,ETH,7892
145,ATF,7892
146,GAB,7892
147,GMB,7892
148,GHA,7892
149,GIN,7892
150,GNB,7892
151,KEN,7892
152,LSO,7892
153,LBR,7892
154,LBY,7892
155,MDG,7892
156,MWI,7892
157,MLI,7892
158,MRT,7892
159,MUS,7892
160,MYT,7892
161,MAR,7892
162,MOZ,7892
163,NAM,7892
164,NER,7892
165,NGA,7892
166,REU,7892
167,RWA,7892
168,STP,7892
169,SEN,7892
170,SYC,7892
171,SLE,7892
172,SOM,7892
173,SSD,7892
174,SHN,7892
175,SDN,7892
176,TZA,7892
177,TGO,7892
178,TUN,7892
179,UGA,7892
180,ESH,7892
181,ZMB,7892
182,ZWE,7892
183,AIA,5155
184,ATG,5155
185,ARG,5155
186,ABW,5155
187,BHS,5155
188,BRB,5155
189,BLZ,5155
190,BMU,5155
191,BOL,5155
192,BES,5155
193,VGB,5155
194,CYM,5155
195,CHL,5155
196,COL,5155
197,CRI,5155
198,CUB,5155
199,CUW,5155
200,DMA,5155
201,DOM,5155
202,ECU,5155
203,SLV,5155
204,FLK,5155
205,GUF,5155
206,GRL,5155
207,GRD,5155
208,GLP,5155
209,GTM,5155
210,GUY,5155
211,HTI,5155
212,HND,5155
213,JAM,5155
214,MTQ,5155
215,MSR,5155
216,NIC,5155
217,PAN,5155
218,PRY,5155
219,PER,5155
220,PRI,5155
221,MAF,5155
222,SXM,5155
223,BLM,5155
224,KNA,5155
225,LCA,5155
226,SPM,5155
227,VCT,5155
228,SUR,5155
229,TTO,5155
230,TCA,5155
231,VIR,5155
232,URY,5155
233,VEN,5155
234,BHR,9332
235,EGY,9332
236,IRN,9332
237,IRQ,9332
238,ISR,9332
239,JOR,9332
240,KWT,9332
241,LBN,9332
242,OMN,9332
243,PSE,9332
244,QAT,9332
245,SAU,9332
246,SYR,9332
247,ARE,9332
248,YEM,9332
249,ZAF,953
