,country,emission
0,AUT,340
1,AUS,1787
2,BEL,660
3,BGR,35
4,BRA,770
5,CAN,494
6,CHE,1264
7,CHN,2174
8,CYP,58
9,CZE,146
10,DEU,1754
11,DNK,236
12,EST,22
13,ESP,767
14,FIN,238
15,FRA,1376
16,GBR,2124
17,GRC,122
18,HRV,63
19,HUN,81
20,IDN,1077
21,IRL,503
22,IND,410393
23,ITA,1135
24,JPN,1658
25,KOR,1030
26,LTU,21
27,LUX,219
28,LVA,15
29,MLT,15
30,MEX,532
31,NLD,775
32,NOR,297
33,POL,129
34,PRT,102
35,ROU,91
36,RUS,1148
37,SWE,673
38,SVN,72
39,SVK,31
40,TUR,183
41,TWN,1163
42,USA,3400
43,AFG,8029
44,ASM,8029
45,ATA,8029
46,ARM,8029
47,AZE,8029
48,BGD,8029
49,BTN,8029
50,BVT,8029
51,IOT,8029
52,BRN,8029
53,KHM,8029
54,CXR,8029
55,CCK,8029
56,COK,8029
57,FJI,8029
58,PYF,8029
59,GEO,8029
60,GUM,8029
61,HMD,8029
62,HKG,8029
63,KAZ,8029
64,KIR,8029
65,KGZ,8029
66,LAO,8029
67,MAC,8029
68,MYS,8029
69,MDV,8029
70,MHL,8029
71,FSM,8029
72,MNG,8029
73,MMR,8029
74,NRU,8029
75,NPL,8029
76,NCL,8029
77,NZL,8029
78,NIU,8029
79,NFK,8029
80,PRK,8029
81,MNP,8029
82,PAK,8029
83,PLW,8029
84,PNG,8029
85,PHL,8029
86,PCN,8029
87,WSM,8029
88,SGP,8029
89,SLB,8029
90,SGS,8029
91,LKA,8029
92,TJK,8029
93,THA,8029
94,TLS,8029
95,TKL,8029
96,TON,8029
97,TKM,8029
98,TUV,8029
99,UMI,8029
100,UZB,8029
101,VUT,8029
102,VNM,8029
103,WLF,8029
104,ALA,260
105,ALB,260
106,AND,260
107,BLR,260
108,BIH,260
109,FRO,260
110,GIB,260
111,GGY,260
112,ISL,260
113,IMN,260
114,JEY,260
115,XKX,260
116,LIE,260
117,MKD,260
118,MDA,260
119,MCO,260
120,MNE,260
121,SMR,260
122,SRB,260
123,SJM,260
124,UKR,260
125,VAT,260
126,DZA,3628
127,AGO,3628
128,BEN,3628
129,BWA,3628
130,BFA,3628
131,BDI,3628
132,CPV,3628
133,CMR,3628
134,CAF,3628
135,TCD,3628
136,COM,3628
137,COG,3628
138,CIV,3628
139,DJI,3628
140,COD,3628
141,GNQ,3628
142,ERI,3628
143,SWZ,3628
144,ETH,3628
145,ATF,3628
146,GAB,3628
147,GMB,3628
148,GHA,3628
149,GIN,3628
150,GNB,3628
151,KEN,3628
152,LSO,3628
153,LBR,3628
154,LBY,3628
155,MDG,3628
156,MWI,3628
157,MLI,3628
158,MRT,3628
159,MUS,3628
160,MYT,3628
161,MAR,3628
162,MOZ,3628
163,NAM,3628
164,NER,3628
165,NGA,3628
166,REU,3628
167,RWA,3628
168,STP,3628
169,SEN,3628
170,SYC,3628
171,SLE,3628
172,SOM,3628
173,SSD,3628
174,SHN,3628
175,SDN,3628
176,TZA,3628
177,TGO,3628
178,TUN,3628
179,UGA,3628
180,ESH,3628
181,ZMB,3628
182,ZWE,3628
183,AIA,1061
184,ATG,1061
185,ARG,1061
186,ABW,1061
187,BHS,1061
188,BRB,1061
189,BLZ,1061
190,BMU,1061
191,BOL,1061
192,BES,1061
193,VGB,1061
194,CYM,1061
195,CHL,1061
196,COL,1061
197,CRI,1061
198,CUB,1061
199,CUW,1061
200,DMA,1061
201,DOM,1061
202,ECU,1061
203,SLV,1061
204,FLK,1061
205,GUF,1061
206,GRL,1061
207,GRD,1061
208,GLP,1061
209,GTM,1061
210,GUY,1061
211,HTI,1061
212,HND,1061
213,JAM,1061
214,MTQ,1061
215,MSR,1061
216,NIC,1061
217,PAN,1061
218,PRY,1061
219,PER,1061
220,PRI,1061
221,MAF,1061
222,SXM,1061
223,BLM,1061
224,KNA,1061
225,LCA,1061
226,SPM,1061
227,VCT,1061
228,SUR,1061
229,TTO,1061
230,TCA,1061
231,VIR,1061
232,URY,1061
233,VEN,1061
234,BHR,5735
235,EGY,5735
236,IRN,5735
237,IRQ,5735
238,ISR,5735
239,JOR,5735
240,KWT,5735
241,LBN,5735
242,OMN,5735
243,PSE,5735
244,QAT,5735
245,SAU,5735
246,SYR,5735
247,ARE,5735
248,YEM,5735
249,ZAF,974
