,country,emission
0,AUT,311
1,AUS,151
2,BEL,433
3,BGR,21
4,BRA,137
5,CAN,409
6,CHE,383
7,CHN,533
8,CYP,35
9,CZE,120
10,DEU,1732
11,DNK,1554
12,EST,62
13,ESP,386
14,FIN,620
15,FRA,880
16,GBR,1859
17,GRC,97
18,HRV,34
19,HUN,90
20,IDN,51
21,IRL,475
22,IND,120
23,ITA,655
24,JPN,371
25,KOR,234
26,LTU,64
27,LUX,121
28,LVA,38
29,MLT,14
30,MEX,43
31,NLD,906
32,NOR,123808
33,POL,369
34,PRT,124
35,ROU,85
36,RUS,481
37,SWE,3406
38,SVN,38
39,SVK,42
40,TUR,110
41,TWN,281
42,USA,1141
43,AFG,1145
44,ASM,1145
45,ATA,1145
46,ARM,1145
47,AZE,1145
48,BGD,1145
49,BTN,1145
50,BVT,1145
51,IOT,1145
52,BRN,1145
53,KHM,1145
54,CXR,1145
55,CCK,1145
56,COK,1145
57,FJI,1145
58,PYF,1145
59,GEO,1145
60,GUM,1145
61,HMD,1145
62,HKG,1145
63,KAZ,1145
64,KIR,1145
65,KGZ,1145
66,LAO,1145
67,MAC,1145
68,MYS,1145
69,MDV,1145
70,MHL,1145
71,FSM,1145
72,MNG,1145
73,MMR,1145
74,NRU,1145
75,NPL,1145
76,NCL,1145
77,NZL,1145
78,NIU,1145
79,NFK,1145
80,PRK,1145
81,MNP,1145
82,PAK,1145
83,PLW,1145
84,PNG,1145
85,PHL,1145
86,PCN,1145
87,WSM,1145
88,SGP,1145
89,SLB,1145
90,SGS,1145
91,LKA,1145
92,TJK,1145
93,THA,1145
94,TLS,1145
95,TKL,1145
96,TON,1145
97,TKM,1145
98,TUV,1145
99,UMI,1145
100,UZB,1145
101,VUT,1145
102,VNM,1145
103,WLF,1145
104,ALA,94
105,ALB,94
106,AND,94
107,BLR,94
108,BIH,94
109,FRO,94
110,GIB,94
111,GGY,94
112,ISL,94
113,IMN,94
114,JEY,94
115,XKX,94
116,LIE,94
117,MKD,94
118,MDA,94
119,MCO,94
120,MNE,94
121,SMR,94
122,SRB,94
123,SJM,94
124,UKR,94
125,VAT,94
126,DZA,401
127,AGO,401
128,BEN,401
129,BWA,401
130,BFA,401
131,BDI,401
132,CPV,401
133,CMR,401
134,CAF,401
135,TCD,401
136,COM,401
137,COG,401
138,CIV,401
139,DJI,401
140,COD,401
141,GNQ,401
142,ERI,401
143,SWZ,401
144,ETH,401
145,ATF,401
146,GAB,401
147,GMB,401
148,GHA,401
149,GIN,401
150,GNB,401
151,KEN,401
152,LSO,401
153,LBR,401
154,LBY,401
155,MDG,401
156,MWI,401
157,MLI,401
158,MRT,401
159,MUS,401
160,MYT,401
161,MAR,401
162,MOZ,401
163,NAM,401
164,NER,401
165,NGA,401
166,REU,401
167,RWA,401
168,STP,401
169,SEN,401
170,SYC,401
171,SLE,401
172,SOM,401
173,SSD,401
174,SHN,401
175,SDN,401
176,TZA,401
177,TGO,401
178,TUN,401
179,UGA,401
180,ESH,401
181,ZMB,401
182,ZWE,401
183,AIA,522
184,ATG,522
185,ARG,522
186,ABW,522
187,BHS,522
188,BRB,522
189,BLZ,522
190,BMU,522
191,BOL,522
192,BES,522
193,VGB,522
194,CYM,522
195,CHL,522
196,COL,522
197,CRI,522
198,CUB,522
199,CUW,522
200,DMA,522
201,DOM,522
202,ECU,522
203,SLV,522
204,FLK,522
205,GUF,522
206,GRL,522
207,GRD,522
208,GLP,522
209,GTM,522
210,GUY,522
211,HTI,522
212,HND,522
213,JAM,522
214,MTQ,522
215,MSR,522
216,NIC,522
217,PAN,522
218,PRY,522
219,PER,522
220,PRI,522
221,MAF,522
222,SXM,522
223,BLM,522
224,KNA,522
225,LCA,522
226,SPM,522
227,VCT,522
228,SUR,522
229,TTO,522
230,TCA,522
231,VIR,522
232,URY,522
233,VEN,522
234,BHR,657
235,EGY,657
236,IRN,657
237,IRQ,657
238,ISR,657
239,JOR,657
240,KWT,657
241,LBN,657
242,OMN,657
243,PSE,657
244,QAT,657
245,SAU,657
246,SYR,657
247,ARE,657
248,YEM,657
249,ZAF,117
