,country,emission
0,AUT,1627
1,AUS,248
2,BEL,1417
3,BGR,18
4,BRA,242
5,CAN,262
6,CHE,251603
7,CHN,649
8,CYP,34
9,CZE,239
10,DEU,10400
11,DNK,474
12,EST,17
13,ESP,743
14,FIN,464
15,FRA,4409
16,GBR,2836
17,GRC,143
18,HRV,54
19,HUN,220
20,IDN,69
21,IRL,1401
22,IND,291
23,ITA,3522
24,JPN,892
25,KOR,350
26,LTU,54
27,LUX,485
28,LVA,12
29,MLT,13
30,MEX,142
31,NLD,2604
32,NOR,381
33,POL,266
34,PRT,161
35,ROU,49
36,RUS,2600
37,SWE,761
38,SVN,72
39,SVK,56
40,TUR,280
41,TWN,299
42,USA,6675
43,AFG,3738
44,ASM,3738
45,ATA,3738
46,ARM,3738
47,AZE,3738
48,BGD,3738
49,BTN,3738
50,BVT,3738
51,IOT,3738
52,BRN,3738
53,KHM,3738
54,CXR,3738
55,CCK,3738
56,COK,3738
57,FJI,3738
58,PYF,3738
59,GEO,3738
60,GUM,3738
61,HMD,3738
62,HKG,3738
63,KAZ,3738
64,KIR,3738
65,KGZ,3738
66,LAO,3738
67,MAC,3738
68,MYS,3738
69,MDV,3738
70,MHL,3738
71,FSM,3738
72,MNG,3738
73,MMR,3738
74,NRU,3738
75,NPL,3738
76,NCL,3738
77,NZL,3738
78,NIU,3738
79,NFK,3738
80,PRK,3738
81,MNP,3738
82,PAK,3738
83,PLW,3738
84,PNG,3738
85,PHL,3738
86,PCN,3738
87,WSM,3738
88,SGP,3738
89,SLB,3738
90,SGS,3738
91,LKA,3738
92,TJK,3738
93,THA,3738
94,TLS,3738
95,TKL,3738
96,TON,3738
97,TKM,3738
98,TUV,3738
99,UMI,3738
100,UZB,3738
101,VUT,3738
102,VNM,3738
103,WLF,3738
104,ALA,269
105,ALB,269
106,AND,269
107,BLR,269
108,BIH,269
109,FRO,269
110,GIB,269
111,GGY,269
112,ISL,269
113,IMN,269
114,JEY,269
115,XKX,269
116,LIE,269
117,MKD,269
118,MDA,269
119,MCO,269
120,MNE,269
121,SMR,269
122,SRB,269
123,SJM,269
124,UKR,269
125,VAT,269
126,DZA,1380
127,AGO,1380
128,BEN,1380
129,BWA,1380
130,BFA,1380
131,BDI,1380
132,CPV,1380
133,CMR,1380
134,CAF,1380
135,TCD,1380
136,COM,1380
137,COG,1380
138,CIV,1380
139,DJI,1380
140,COD,1380
141,GNQ,1380
142,ERI,1380
143,SWZ,1380
144,ETH,1380
145,ATF,1380
146,GAB,1380
147,GMB,1380
148,GHA,1380
149,GIN,1380
150,GNB,1380
151,KEN,1380
152,LSO,1380
153,LBR,1380
154,LBY,1380
155,MDG,1380
156,MWI,1380
157,MLI,1380
158,MRT,1380
159,MUS,1380
160,MYT,1380
161,MAR,1380
162,MOZ,1380
163,NAM,1380
164,NER,1380
165,NGA,1380
166,REU,1380
167,RWA,1380
168,STP,1380
169,SEN,1380
170,SYC,1380
171,SLE,1380
172,SOM,1380
173,SSD,1380
174,SHN,1380
175,SDN,1380
176,TZA,1380
177,TGO,1380
178,TUN,1380
179,UGA,1380
180,ESH,1380
181,ZMB,1380
182,ZWE,1380
183,AIA,1432
184,ATG,1432
185,ARG,1432
186,ABW,1432
187,BHS,1432
188,BRB,1432
189,BLZ,1432
190,BMU,1432
191,BOL,1432
192,BES,1432
193,VGB,1432
194,CYM,1432
195,CHL,1432
196,COL,1432
197,CRI,1432
198,CUB,1432
199,CUW,1432
200,DMA,1432
201,DOM,1432
202,ECU,1432
203,SLV,1432
204,FLK,1432
205,GUF,1432
206,GRL,1432
207,GRD,1432
208,GLP,1432
209,GTM,1432
210,GUY,1432
211,HTI,1432
212,HND,1432
213,JAM,1432
214,MTQ,1432
215,MSR,1432
216,NIC,1432
217,PAN,1432
218,PRY,1432
219,PER,1432
220,PRI,1432
221,MAF,1432
222,SXM,1432
223,BLM,1432
224,KNA,1432
225,LCA,1432
226,SPM,1432
227,VCT,1432
228,SUR,1432
229,TTO,1432
230,TCA,1432
231,VIR,1432
232,URY,1432
233,VEN,1432
234,BHR,1805
235,EGY,1805
236,IRN,1805
237,IRQ,1805
238,ISR,1805
239,JOR,1805
240,KWT,1805
241,LBN,1805
242,OMN,1805
243,PSE,1805
244,QAT,1805
245,SAU,1805
246,SYR,1805
247,ARE,1805
248,YEM,1805
249,ZAF,137
