,country,emission
0,AUT,594
1,AUS,900
2,BEL,856
3,BGR,35
4,BRA,607
5,CAN,627449
6,CHE,1070
7,CHN,2934
8,CYP,44
9,CZE,136
10,DEU,2761
11,DNK,472
12,EST,24
13,ESP,807
14,FIN,363
15,FRA,1861
16,GBR,3491
17,GRC,168
18,HRV,48
19,HUN,120
20,IDN,216
21,IRL,593
22,IND,519
23,ITA,1353
24,JPN,2450
25,KOR,1357
26,LTU,46
27,LUX,181
28,LVA,19
29,MLT,13
30,MEX,1396
31,NLD,1089
32,NOR,1494
33,POL,247
34,PRT,173
35,ROU,89
36,RUS,777
37,SWE,841
38,SVN,49
39,SVK,78
40,TUR,365
41,TWN,1424
42,USA,68141
43,AFG,4827
44,ASM,4827
45,ATA,4827
46,ARM,4827
47,AZE,4827
48,BGD,4827
49,BTN,4827
50,BVT,4827
51,IOT,4827
52,BRN,4827
53,KHM,4827
54,CXR,4827
55,CCK,4827
56,COK,4827
57,FJI,4827
58,PYF,4827
59,GEO,4827
60,GUM,4827
61,HMD,4827
62,HKG,4827
63,KAZ,4827
64,KIR,4827
65,KGZ,4827
66,LAO,4827
67,MAC,4827
68,MYS,4827
69,MDV,4827
70,MHL,4827
71,FSM,4827
72,MNG,4827
73,MMR,4827
74,NRU,4827
75,NPL,4827
76,NCL,4827
77,NZL,4827
78,NIU,4827
79,NFK,4827
80,PRK,4827
81,MNP,4827
82,PAK,4827
83,PLW,4827
84,PNG,4827
85,PHL,4827
86,PCN,4827
87,WSM,4827
88,SGP,4827
89,SLB,4827
90,SGS,4827
91,LKA,4827
92,TJK,4827
93,THA,4827
94,TLS,4827
95,TKL,4827
96,TON,4827
97,TKM,4827
98,TUV,4827
99,UMI,4827
100,UZB,4827
101,VUT,4827
102,VNM,4827
103,WLF,4827
104,ALA,128
105,ALB,128
106,AND,128
107,BLR,128
108,BIH,128
109,FRO,128
110,GIB,128
111,GGY,128
112,ISL,128
113,IMN,128
114,JEY,128
115,XKX,128
116,LIE,128
117,MKD,128
118,MDA,128
119,MCO,128
120,MNE,128
121,SMR,128
122,SRB,128
123,SJM,128
124,UKR,128
125,VAT,128
126,DZA,1318
127,AGO,1318
128,BEN,1318
129,BWA,1318
130,BFA,1318
131,BDI,1318
132,CPV,1318
133,CMR,1318
134,CAF,1318
135,TCD,1318
136,COM,1318
137,COG,1318
138,CIV,1318
139,DJI,1318
140,COD,1318
141,GNQ,1318
142,ERI,1318
143,SWZ,1318
144,ETH,1318
145,ATF,1318
146,GAB,1318
147,GMB,1318
148,GHA,1318
149,GIN,1318
150,GNB,1318
151,KEN,1318
152,LSO,1318
153,LBR,1318
154,LBY,1318
155,MDG,1318
156,MWI,1318
157,MLI,1318
158,MRT,1318
159,MUS,1318
160,MYT,1318
161,MAR,1318
162,MOZ,1318
163,NAM,1318
164,NER,1318
165,NGA,1318
166,REU,1318
167,RWA,1318
168,STP,1318
169,SEN,1318
170,SYC,1318
171,SLE,1318
172,SOM,1318
173,SSD,1318
174,SHN,1318
175,SDN,1318
176,TZA,1318
177,TGO,1318
178,TUN,1318
179,UGA,1318
180,ESH,1318
181,ZMB,1318
182,ZWE,1318
183,AIA,3141
184,ATG,3141
185,ARG,3141
186,ABW,3141
187,BHS,3141
188,BRB,3141
189,BLZ,3141
190,BMU,3141
191,BOL,3141
192,BES,3141
193,VGB,3141
194,CYM,3141
195,CHL,3141
196,COL,3141
197,CRI,3141
198,CUB,3141
199,CUW,3141
200,DMA,3141
201,DOM,3141
202,ECU,3141
203,SLV,3141
204,FLK,3141
205,GUF,3141
206,GRL,3141
207,GRD,3141
208,GLP,3141
209,GTM,3141
210,GUY,3141
211,HTI,3141
212,HND,3141
213,JAM,3141
214,MTQ,3141
215,MSR,3141
216,NIC,3141
217,PAN,3141
218,PRY,3141
219,PER,3141
220,PRI,3141
221,MAF,3141
222,SXM,3141
223,BLM,3141
224,KNA,3141
225,LCA,3141
226,SPM,3141
227,VCT,3141
228,SUR,3141
229,TTO,3141
230,TCA,3141
231,VIR,3141
232,URY,3141
233,VEN,3141
234,BHR,3430
235,EGY,3430
236,IRN,3430
237,IRQ,3430
238,ISR,3430
239,JOR,3430
240,KWT,3430
241,LBN,3430
242,OMN,3430
243,PSE,3430
244,QAT,3430
245,SAU,3430
246,SYR,3430
247,ARE,3430
248,YEM,3430
249,ZAF,199
