,country,emission
0,AUT,222
1,AUS,393
2,BEL,558
3,BGR,21
4,BRA,432054
5,CAN,465
6,CHE,585
7,CHN,1638
8,CYP,28
9,CZE,78
10,DEU,2502
11,DNK,179
12,EST,16
13,ESP,654
14,FIN,271
15,FRA,1195
16,GBR,871
17,GRC,68
18,HRV,28
19,HUN,105
20,IDN,180
21,IRL,428
22,IND,437
23,ITA,1087
24,JPN,1084
25,KOR,849
26,LTU,8
27,LUX,118
28,LVA,8
29,MLT,10
30,MEX,264
31,NLD,526
32,NOR,253
33,POL,112
34,PRT,121
35,ROU,27
36,RUS,405
37,SWE,530
38,SVN,29
39,SVK,27
40,TUR,75
41,TWN,707
42,USA,6296
43,AFG,1773
44,ASM,1773
45,ATA,1773
46,ARM,1773
47,AZE,1773
48,BGD,1773
49,BTN,1773
50,BVT,1773
51,IOT,1773
52,BRN,1773
53,KHM,1773
54,CXR,1773
55,CCK,1773
56,COK,1773
57,FJI,1773
58,PYF,1773
59,GEO,1773
60,GUM,1773
61,HMD,1773
62,HKG,1773
63,KAZ,1773
64,KIR,1773
65,KGZ,1773
66,LAO,1773
67,MAC,1773
68,MYS,1773
69,MDV,1773
70,MHL,1773
71,FSM,1773
72,MNG,1773
73,MMR,1773
74,NRU,1773
75,NPL,1773
76,NCL,1773
77,NZL,1773
78,NIU,1773
79,NFK,1773
80,PRK,1773
81,MNP,1773
82,PAK,1773
83,PLW,1773
84,PNG,1773
85,PHL,1773
86,PCN,1773
87,WSM,1773
88,SGP,1773
89,SLB,1773
90,SGS,1773
91,LKA,1773
92,TJK,1773
93,THA,1773
94,TLS,1773
95,TKL,1773
96,TON,1773
97,TKM,1773
98,TUV,1773
99,UMI,1773
100,UZB,1773
101,VUT,1773
102,VNM,1773
103,WLF,1773
104,ALA,144
105,ALB,144
106,AND,144
107,BLR,144
108,BIH,144
109,FRO,144
110,GIB,144
111,GGY,144
112,ISL,144
113,IMN,144
114,JEY,144
115,XKX,144
116,LIE,144
117,MKD,144
118,MDA,144
119,MCO,144
120,MNE,144
121,SMR,144
122,SRB,144
123,SJM,144
124,UKR,144
125,VAT,144
126,DZA,2094
127,AGO,2094
128,BEN,2094
129,BWA,2094
130,BFA,2094
131,BDI,2094
132,CPV,2094
133,CMR,2094
134,CAF,2094
135,TCD,2094
136,COM,2094
137,COG,2094
138,CIV,2094
139,DJI,2094
140,COD,2094
141,GNQ,2094
142,ERI,2094
143,SWZ,2094
144,ETH,2094
145,ATF,2094
146,GAB,2094
147,GMB,2094
148,GHA,2094
149,GIN,2094
150,GNB,2094
151,KEN,2094
152,LSO,2094
153,LBR,2094
154,LBY,2094
155,MDG,2094
156,MWI,2094
157,MLI,2094
158,MRT,2094
159,MUS,2094
160,MYT,2094
161,MAR,2094
162,MOZ,2094
163,NAM,2094
164,NER,2094
165,NGA,2094
166,REU,2094
167,RWA,2094
168,STP,2094
169,SEN,2094
170,SYC,2094
171,SLE,2094
172,SOM,2094
173,SSD,2094
174,SHN,2094
175,SDN,2094
176,TZA,2094
177,TGO,2094
178,TUN,2094
179,UGA,2094
180,ESH,2094
181,ZMB,2094
182,ZWE,2094
183,AIA,7689
184,ATG,7689
185,ARG,7689
186,ABW,7689
187,BHS,7689
188,BRB,7689
189,BLZ,7689
190,BMU,7689
191,BOL,7689
192,BES,7689
193,VGB,7689
194,CYM,7689
195,CHL,7689
196,COL,7689
197,CRI,7689
198,CUB,7689
199,CUW,7689
200,DMA,7689
201,DOM,7689
202,ECU,7689
203,SLV,7689
204,FLK,7689
205,GUF,7689
206,GRL,7689
207,GRD,7689
208,GLP,7689
209,GTM,7689
210,GUY,7689
211,HTI,7689
212,HND,7689
213,JAM,7689
214,MTQ,7689
215,MSR,7689
216,NIC,7689
217,PAN,7689
218,PRY,7689
219,PER,7689
220,PRI,7689
221,MAF,7689
222,SXM,7689
223,BLM,7689
224,KNA,7689
225,LCA,7689
226,SPM,7689
227,VCT,7689
228,SUR,7689
229,TTO,7689
230,TCA,7689
231,VIR,7689
232,URY,7689
233,VEN,7689
234,BHR,1655
235,EGY,1655
236,IRN,1655
237,IRQ,1655
238,ISR,1655
239,JOR,1655
240,KWT,1655
241,LBN,1655
242,OMN,1655
243,PSE,1655
244,QAT,1655
245,SAU,1655
246,SYR,1655
247,ARE,1655
248,YEM,1655
249,ZAF,134
