,country,emission
0,AUT,412
1,AUS,311
2,BEL,1155
3,BGR,23
4,BRA,179
5,CAN,332
6,CHE,1474
7,CHN,1960
8,CYP,45
9,CZE,145
10,DEU,3701
11,DNK,481
12,EST,23
13,ESP,537
14,FIN,404
15,FRA,2171
16,GBR,11387
17,GRC,111
18,HRV,44
19,HUN,186
20,IDN,131
21,IRL,106940
22,IND,375
23,ITA,1316
24,JPN,1576
25,KOR,531
26,LTU,18
27,LUX,331
28,LVA,36
29,MLT,11
30,MEX,124
31,NLD,2718
32,NOR,620
33,POL,163
34,PRT,148
35,ROU,40
36,RUS,568
37,SWE,1026
38,SVN,35
39,SVK,44
40,TUR,219
41,TWN,221
42,USA,10936
43,AFG,5481
44,ASM,5481
45,ATA,5481
46,ARM,5481
47,AZE,5481
48,BGD,5481
49,BTN,5481
50,BVT,5481
51,IOT,5481
52,BRN,5481
53,KHM,5481
54,CXR,5481
55,CCK,5481
56,COK,5481
57,FJI,5481
58,PYF,5481
59,GEO,5481
60,GUM,5481
61,HMD,5481
62,HKG,5481
63,KAZ,5481
64,KIR,5481
65,KGZ,5481
66,LAO,5481
67,MAC,5481
68,MYS,5481
69,MDV,5481
70,MHL,5481
71,FSM,5481
72,MNG,5481
73,MMR,5481
74,NRU,5481
75,NPL,5481
76,NCL,5481
77,NZL,5481
78,NIU,5481
79,NFK,5481
80,PRK,5481
81,MNP,5481
82,PAK,5481
83,PLW,5481
84,PNG,5481
85,PHL,5481
86,PCN,5481
87,WSM,5481
88,SGP,5481
89,SLB,5481
90,SGS,5481
91,LKA,5481
92,TJK,5481
93,THA,5481
94,TLS,5481
95,TKL,5481
96,TON,5481
97,TKM,5481
98,TUV,5481
99,UMI,5481
100,UZB,5481
101,VUT,5481
102,VNM,5481
103,WLF,5481
104,ALA,64
105,ALB,64
106,AND,64
107,BLR,64
108,BIH,64
109,FRO,64
110,GIB,64
111,GGY,64
112,ISL,64
113,IMN,64
114,JEY,64
115,XKX,64
116,LIE,64
117,MKD,64
118,MDA,64
119,MCO,64
120,MNE,64
121,SMR,64
122,SRB,64
123,SJM,64
124,UKR,64
125,VAT,64
126,DZA,617
127,AGO,617
128,BEN,617
129,BWA,617
130,BFA,617
131,BDI,617
132,CPV,617
133,CMR,617
134,CAF,617
135,TCD,617
136,COM,617
137,COG,617
138,CIV,617
139,DJI,617
140,COD,617
141,GNQ,617
142,ERI,617
143,SWZ,617
144,ETH,617
145,ATF,617
146,GAB,617
147,GMB,617
148,GHA,617
149,GIN,617
150,GNB,617
151,KEN,617
152,LSO,617
153,LBR,617
154,LBY,617
155,MDG,617
156,MWI,617
157,MLI,617
158,MRT,617
159,MUS,617
160,MYT,617
161,MAR,617
162,MOZ,617
163,NAM,617
164,NER,617
165,NGA,617
166,REU,617
167,RWA,617
168,STP,617
169,SEN,617
170,SYC,617
171,SLE,617
172,SOM,617
173,SSD,617
174,SHN,617
175,SDN,617
176,TZA,617
177,TGO,617
178,TUN,617
179,UGA,617
180,ESH,617
181,ZMB,617
182,ZWE,617
183,AIA,1074
184,ATG,1074
185,ARG,1074
186,ABW,1074
187,BHS,1074
188,BRB,1074
189,BLZ,1074
190,BMU,1074
191,BOL,1074
192,BES,1074
193,VGB,1074
194,CYM,1074
195,CHL,1074
196,COL,1074
197,CRI,1074
198,CUB,1074
199,CUW,1074
200,DMA,1074
201,DOM,1074
202,ECU,1074
203,SLV,1074
204,FLK,1074
205,GUF,1074
206,GRL,1074
207,GRD,1074
208,GLP,1074
209,GTM,1074
210,GUY,1074
211,HTI,1074
212,HND,1074
213,JAM,1074
214,MTQ,1074
215,MSR,1074
216,NIC,1074
217,PAN,1074
218,PRY,1074
219,PER,1074
220,PRI,1074
221,MAF,1074
222,SXM,1074
223,BLM,1074
224,KNA,1074
225,LCA,1074
226,SPM,1074
227,VCT,1074
228,SUR,1074
229,TTO,1074
230,TCA,1074
231,VIR,1074
232,URY,1074
233,VEN,1074
234,BHR,1937
235,EGY,1937
236,IRN,1937
237,IRQ,1937
238,ISR,1937
239,JOR,1937
240,KWT,1937
241,LBN,1937
242,OMN,1937
243,PSE,1937
244,QAT,1937
245,SAU,1937
246,SYR,1937
247,ARE,1937
248,YEM,1937
249,ZAF,85
