,country,emission
0,AUT,30
1,AUS,11
2,BEL,41
3,BGR,5
4,BRA,13
5,CAN,12
6,CHE,29
7,CHN,84
8,CYP,6
9,CZE,29
10,DEU,236
11,DNK,48
12,EST,7049
13,ESP,34
14,FIN,367
15,FRA,55
16,GBR,63
17,GRC,12
18,HRV,6
19,HUN,29
20,IDN,7
21,IRL,25
22,IND,14
23,ITA,61
24,JPN,42
25,KOR,16
26,LTU,70
27,LUX,11
28,LVA,65
29,MLT,3
30,MEX,4
31,NLD,54
32,NOR,51
33,POL,80
34,PRT,9
35,ROU,8
36,RUS,566
37,SWE,194
38,SVN,11
39,SVK,10
40,TUR,21
41,TWN,55
42,USA,66
43,AFG,182
44,ASM,182
45,ATA,182
46,ARM,182
47,AZE,182
48,BGD,182
49,BTN,182
50,BVT,182
51,IOT,182
52,BRN,182
53,KHM,182
54,CXR,182
55,CCK,182
56,COK,182
57,FJI,182
58,PYF,182
59,GEO,182
60,GUM,182
61,HMD,182
62,HKG,182
63,KAZ,182
64,KIR,182
65,KGZ,182
66,LAO,182
67,MAC,182
68,MYS,182
69,MDV,182
70,MHL,182
71,FSM,182
72,MNG,182
73,MMR,182
74,NRU,182
75,NPL,182
76,NCL,182
77,NZL,182
78,NIU,182
79,NFK,182
80,PRK,182
81,MNP,182
82,PAK,182
83,PLW,182
84,PNG,182
85,PHL,182
86,PCN,182
87,WSM,182
88,SGP,182
89,SLB,182
90,SGS,182
91,LKA,182
92,TJK,182
93,THA,182
94,TLS,182
95,TKL,182
96,TON,182
97,TKM,182
98,TUV,182
99,UMI,182
100,UZB,182
101,VUT,182
102,VNM,182
103,WLF,182
104,ALA,88
105,ALB,88
106,AND,88
107,BLR,88
108,BIH,88
109,FRO,88
110,GIB,88
111,GGY,88
112,ISL,88
113,IMN,88
114,JEY,88
115,XKX,88
116,LIE,88
117,MKD,88
118,MDA,88
119,MCO,88
120,MNE,88
121,SMR,88
122,SRB,88
123,SJM,88
124,UKR,88
125,VAT,88
126,DZA,63
127,AGO,63
128,BEN,63
129,BWA,63
130,BFA,63
131,BDI,63
132,CPV,63
133,CMR,63
134,CAF,63
135,TCD,63
136,COM,63
137,COG,63
138,CIV,63
139,DJI,63
140,COD,63
141,GNQ,63
142,ERI,63
143,SWZ,63
144,ETH,63
145,ATF,63
146,GAB,63
147,GMB,63
148,GHA,63
149,GIN,63
150,GNB,63
151,KEN,63
152,LSO,63
153,LBR,63
154,LBY,63
155,MDG,63
156,MWI,63
157,MLI,63
158,MRT,63
159,MUS,63
160,MYT,63
161,MAR,63
162,MOZ,63
163,NAM,63
164,NER,63
165,NGA,63
166,REU,63
167,RWA,63
168,STP,63
169,SEN,63
170,SYC,63
171,SLE,63
172,SOM,63
173,SSD,63
174,SHN,63
175,SDN,63
176,TZA,63
177,TGO,63
178,TUN,63
179,UGA,63
180,ESH,63
181,ZMB,63
182,ZWE,63
183,AIA,31
184,ATG,31
185,ARG,31
186,ABW,31
187,BHS,31
188,BRB,31
189,BLZ,31
190,BMU,31
191,BOL,31
192,BES,31
193,VGB,31
194,CYM,31
195,CHL,31
196,COL,31
197,CRI,31
198,CUB,31
199,CUW,31
200,DMA,31
201,DOM,31
202,ECU,31
203,SLV,31
204,FLK,31
205,GUF,31
206,GRL,31
207,GRD,31
208,GLP,31
209,GTM,31
210,GUY,31
211,HTI,31
212,HND,31
213,JAM,31
214,MTQ,31
215,MSR,31
216,NIC,31
217,PAN,31
218,PRY,31
219,PER,31
220,PRI,31
221,MAF,31
222,SXM,31
223,BLM,31
224,KNA,31
225,LCA,31
226,SPM,31
227,VCT,31
228,SUR,31
229,TTO,31
230,TCA,31
231,VIR,31
232,URY,31
233,VEN,31
234,BHR,61
235,EGY,61
236,IRN,61
237,IRQ,61
238,ISR,61
239,JOR,61
240,KWT,61
241,LBN,61
242,OMN,61
243,PSE,61
244,QAT,61
245,SAU,61
246,SYR,61
247,ARE,61
248,YEM,61
249,ZAF,7
