,country,emission
0,AUT,704
1,AUS,120
2,BEL,869
3,BGR,59
4,BRA,145
5,CAN,167
6,CHE,553
7,CHN,889
8,CYP,26
9,CZE,1482
10,DEU,8594
11,DNK,475
12,EST,34
13,ESP,882
14,FIN,537
15,FRA,2524
16,GBR,1229
17,GRC,148
18,HRV,43
19,HUN,734
20,IDN,131
21,IRL,282
22,IND,215
23,ITA,2487
24,JPN,421
25,KOR,373
26,LTU,140
27,LUX,129
28,LVA,44
29,MLT,7
30,MEX,50
31,NLD,1122
32,NOR,449
33,POL,156172
34,PRT,137
35,ROU,187
36,RUS,3450
37,SWE,1126
38,SVN,259
39,SVK,477
40,TUR,402
41,TWN,371
42,USA,791
43,AFG,1327
44,ASM,1327
45,ATA,1327
46,ARM,1327
47,AZE,1327
48,BGD,1327
49,BTN,1327
50,BVT,1327
51,IOT,1327
52,BRN,1327
53,KHM,1327
54,CXR,1327
55,CCK,1327
56,COK,1327
57,FJI,1327
58,PYF,1327
59,GEO,1327
60,GUM,1327
61,HMD,1327
62,HKG,1327
63,KAZ,1327
64,KIR,1327
65,KGZ,1327
66,LAO,1327
67,MAC,1327
68,MYS,1327
69,MDV,1327
70,MHL,1327
71,FSM,1327
72,MNG,1327
73,MMR,1327
74,NRU,1327
75,NPL,1327
76,NCL,1327
77,NZL,1327
78,NIU,1327
79,NFK,1327
80,PRK,1327
81,MNP,1327
82,PAK,1327
83,PLW,1327
84,PNG,1327
85,PHL,1327
86,PCN,1327
87,WSM,1327
88,SGP,1327
89,SLB,1327
90,SGS,1327
91,LKA,1327
92,TJK,1327
93,THA,1327
94,TLS,1327
95,TKL,1327
96,TON,1327
97,TKM,1327
98,TUV,1327
99,UMI,1327
100,UZB,1327
101,VUT,1327
102,VNM,1327
103,WLF,1327
104,ALA,1035
105,ALB,1035
106,AND,1035
107,BLR,1035
108,BIH,1035
109,FRO,1035
110,GIB,1035
111,GGY,1035
112,ISL,1035
113,IMN,1035
114,JEY,1035
115,XKX,1035
116,LIE,1035
117,MKD,1035
118,MDA,1035
119,MCO,1035
120,MNE,1035
121,SMR,1035
122,SRB,1035
123,SJM,1035
124,UKR,1035
125,VAT,1035
126,DZA,444
127,AGO,444
128,BEN,444
129,BWA,444
130,BFA,444
131,BDI,444
132,CPV,444
133,CMR,444
134,CAF,444
135,TCD,444
136,COM,444
137,COG,444
138,CIV,444
139,DJI,444
140,COD,444
141,GNQ,444
142,ERI,444
143,SWZ,444
144,ETH,444
145,ATF,444
146,GAB,444
147,GMB,444
148,GHA,444
149,GIN,444
150,GNB,444
151,KEN,444
152,LSO,444
153,LBR,444
154,LBY,444
155,MDG,444
156,MWI,444
157,MLI,444
158,MRT,444
159,MUS,444
160,MYT,444
161,MAR,444
162,MOZ,444
163,NAM,444
164,NER,444
165,NGA,444
166,REU,444
167,RWA,444
168,STP,444
169,SEN,444
170,SYC,444
171,SLE,444
172,SOM,444
173,SSD,444
174,SHN,444
175,SDN,444
176,TZA,444
177,TGO,444
178,TUN,444
179,UGA,444
180,ESH,444
181,ZMB,444
182,ZWE,444
183,AIA,426
184,ATG,426
185,ARG,426
186,ABW,426
187,BHS,426
188,BRB,426
189,BLZ,426
190,BMU,426
191,BOL,426
192,BES,426
193,VGB,426
194,CYM,426
195,CHL,426
196,COL,426
197,CRI,426
198,CUB,426
199,CUW,426
200,DMA,426
201,DOM,426
202,ECU,426
203,SLV,426
204,FLK,426
205,GUF,426
206,GRL,426
207,GRD,426
208,GLP,426
209,GTM,426
210,GUY,426
211,HTI,426
212,HND,426
213,JAM,426
214,MTQ,426
215,MSR,426
216,NIC,426
217,PAN,426
218,PRY,426
219,PER,426
220,PRI,426
221,MAF,426
222,SXM,426
223,BLM,426
224,KNA,426
225,LCA,426
226,SPM,426
227,VCT,426
228,SUR,426
229,TTO,426
230,TCA,426
231,VIR,426
232,URY,426
233,VEN,426
234,BHR,817
235,EGY,817
236,IRN,817
237,IRQ,817
238,ISR,817
239,JOR,817
240,KWT,817
241,LBN,817
242,OMN,817
243,PSE,817
244,QAT,817
245,SAU,817
246,SYR,817
247,ARE,817
248,YEM,817
249,ZAF,58
