,country,emission
0,AUT,1091
1,AUS,1847
2,BEL,1986
3,BGR,174
4,BRA,1928
5,CAN,960
6,CHE,2666
7,CHN,6935
8,CYP,109
9,CZE,510
10,DEU,9112
11,DNK,696
12,EST,25
13,ESP,2643
14,FIN,1321
15,FRA,6840
16,GBR,9043
17,GRC,761
18,HRV,142
19,HUN,653
20,IDN,1110
21,IRL,1715
22,IND,6404
23,ITA,6285
24,JPN,5549
25,KOR,4357
26,LTU,20
27,LUX,699
28,LVA,33
29,MLT,38
30,MEX,215
31,NLD,2905
32,NOR,587
33,POL,471
34,PRT,291
35,ROU,781
36,RUS,5498
37,SWE,1824
38,SVN,145
39,SVK,103
40,TUR,5426
41,TWN,2707
42,USA,13143
43,AFG,14925
44,ASM,14925
45,ATA,14925
46,ARM,14925
47,AZE,14925
48,BGD,14925
49,BTN,14925
50,BVT,14925
51,IOT,14925
52,BRN,14925
53,KHM,14925
54,CXR,14925
55,CCK,14925
56,COK,14925
57,FJI,14925
58,PYF,14925
59,GEO,14925
60,GUM,14925
61,HMD,14925
62,HKG,14925
63,KAZ,14925
64,KIR,14925
65,KGZ,14925
66,LAO,14925
67,MAC,14925
68,MYS,14925
69,MDV,14925
70,MHL,14925
71,FSM,14925
72,MNG,14925
73,MMR,14925
74,NRU,14925
75,NPL,14925
76,NCL,14925
77,NZL,14925
78,NIU,14925
79,NFK,14925
80,PRK,14925
81,MNP,14925
82,PAK,14925
83,PLW,14925
84,PNG,14925
85,PHL,14925
86,PCN,14925
87,WSM,14925
88,SGP,14925
89,SLB,14925
90,SGS,14925
91,LKA,14925
92,TJK,14925
93,THA,14925
94,TLS,14925
95,TKL,14925
96,TON,14925
97,TKM,14925
98,TUV,14925
99,UMI,14925
100,UZB,14925
101,VUT,14925
102,VNM,14925
103,WLF,14925
104,ALA,2159
105,ALB,2159
106,AND,2159
107,BLR,2159
108,BIH,2159
109,FRO,2159
110,GIB,2159
111,GGY,2159
112,ISL,2159
113,IMN,2159
114,JEY,2159
115,XKX,2159
116,LIE,2159
117,MKD,2159
118,MDA,2159
119,MCO,2159
120,MNE,2159
121,SMR,2159
122,SRB,2159
123,SJM,2159
124,UKR,2159
125,VAT,2159
126,DZA,1993
127,AGO,1993
128,BEN,1993
129,BWA,1993
130,BFA,1993
131,BDI,1993
132,CPV,1993
133,CMR,1993
134,CAF,1993
135,TCD,1993
136,COM,1993
137,COG,1993
138,CIV,1993
139,DJI,1993
140,COD,1993
141,GNQ,1993
142,ERI,1993
143,SWZ,1993
144,ETH,1993
145,ATF,1993
146,GAB,1993
147,GMB,1993
148,GHA,1993
149,GIN,1993
150,GNB,1993
151,KEN,1993
152,LSO,1993
153,LBR,1993
154,LBY,1993
155,MDG,1993
156,MWI,1993
157,MLI,1993
158,MRT,1993
159,MUS,1993
160,MYT,1993
161,MAR,1993
162,MOZ,1993
163,NAM,1993
164,NER,1993
165,NGA,1993
166,REU,1993
167,RWA,1993
168,STP,1993
169,SEN,1993
170,SYC,1993
171,SLE,1993
172,SOM,1993
173,SSD,1993
174,SHN,1993
175,SDN,1993
176,TZA,1993
177,TGO,1993
178,TUN,1993
179,UGA,1993
180,ESH,1993
181,ZMB,1993
182,ZWE,1993
183,AIA,2457
184,ATG,2457
185,ARG,2457
186,ABW,2457
187,BHS,2457
188,BRB,2457
189,BLZ,2457
190,BMU,2457
191,BOL,2457
192,BES,2457
193,VGB,2457
194,CYM,2457
195,CHL,2457
196,COL,2457
197,CRI,2457
198,CUB,2457
199,CUW,2457
200,DMA,2457
201,DOM,2457
202,ECU,2457
203,SLV,2457
204,FLK,2457
205,GUF,2457
206,GRL,2457
207,GRD,2457
208,GLP,2457
209,GTM,2457
210,GUY,2457
211,HTI,2457
212,HND,2457
213,JAM,2457
214,MTQ,2457
215,MSR,2457
216,NIC,2457
217,PAN,2457
218,PRY,2457
219,PER,2457
220,PRI,2457
221,MAF,2457
222,SXM,2457
223,BLM,2457
224,KNA,2457
225,LCA,2457
226,SPM,2457
227,VCT,2457
228,SUR,2457
229,TTO,2457
230,TCA,2457
231,VIR,2457
232,URY,2457
233,VEN,2457
234,BHR,469017
235,EGY,469017
236,IRN,469017
237,IRQ,469017
238,ISR,469017
239,JOR,469017
240,KWT,469017
241,LBN,469017
242,OMN,469017
243,PSE,469017
244,QAT,469017
245,SAU,469017
246,SYR,469017
247,ARE,469017
248,YEM,469017
249,ZAF,1013
