,country,emission
0,AUT,1680
1,AUS,2405
2,BEL,4812
3,BGR,353
4,BRA,7666
5,CAN,4655
6,CHE,3972
7,CHN,39396
8,CYP,68
9,CZE,866
10,DEU,11611
11,DNK,1448
12,EST,130
13,ESP,13421
14,FIN,666
15,FRA,19875
16,GBR,8285
17,GRC,1022
18,HRV,113
19,HUN,358
20,IDN,2292
21,IRL,1152
22,IND,13199
23,ITA,13641
24,JPN,4833
25,KOR,4142
26,LTU,160
27,LUX,820
28,LVA,69
29,MLT,257
30,MEX,1022
31,NLD,9603
32,NOR,1080
33,POL,1443
34,PRT,3017
35,ROU,533
36,RUS,1612
37,SWE,1502
38,SVN,249
39,SVK,375
40,TUR,3897
41,TWN,5788
42,USA,17863
43,AFG,7615
44,ASM,7615
45,ATA,7615
46,ARM,7615
47,AZE,7615
48,BGD,7615
49,BTN,7615
50,BVT,7615
51,IOT,7615
52,BRN,7615
53,KHM,7615
54,CXR,7615
55,CCK,7615
56,COK,7615
57,FJI,7615
58,PYF,7615
59,GEO,7615
60,GUM,7615
61,HMD,7615
62,HKG,7615
63,KAZ,7615
64,KIR,7615
65,KGZ,7615
66,LAO,7615
67,MAC,7615
68,MYS,7615
69,MDV,7615
70,MHL,7615
71,FSM,7615
72,MNG,7615
73,MMR,7615
74,NRU,7615
75,NPL,7615
76,NCL,7615
77,NZL,7615
78,NIU,7615
79,NFK,7615
80,PRK,7615
81,MNP,7615
82,PAK,7615
83,PLW,7615
84,PNG,7615
85,PHL,7615
86,PCN,7615
87,WSM,7615
88,SGP,7615
89,SLB,7615
90,SGS,7615
91,LKA,7615
92,TJK,7615
93,THA,7615
94,TLS,7615
95,TKL,7615
96,TON,7615
97,TKM,7615
98,TUV,7615
99,UMI,7615
100,UZB,7615
101,VUT,7615
102,VNM,7615
103,WLF,7615
104,ALA,1164
105,ALB,1164
106,AND,1164
107,BLR,1164
108,BIH,1164
109,FRO,1164
110,GIB,1164
111,GGY,1164
112,ISL,1164
113,IMN,1164
114,JEY,1164
115,XKX,1164
116,LIE,1164
117,MKD,1164
118,MDA,1164
119,MCO,1164
120,MNE,1164
121,SMR,1164
122,SRB,1164
123,SJM,1164
124,UKR,1164
125,VAT,1164
126,DZA,796148
127,AGO,796148
128,BEN,796148
129,BWA,796148
130,BFA,796148
131,BDI,796148
132,CPV,796148
133,CMR,796148
134,CAF,796148
135,TCD,796148
136,COM,796148
137,COG,796148
138,CIV,796148
139,DJI,796148
140,COD,796148
141,GNQ,796148
142,ERI,796148
143,SWZ,796148
144,ETH,796148
145,ATF,796148
146,GAB,796148
147,GMB,796148
148,GHA,796148
149,GIN,796148
150,GNB,796148
151,KEN,796148
152,LSO,796148
153,LBR,796148
154,LBY,796148
155,MDG,796148
156,MWI,796148
157,MLI,796148
158,MRT,796148
159,MUS,796148
160,MYT,796148
161,MAR,796148
162,MOZ,796148
163,NAM,796148
164,NER,796148
165,NGA,796148
166,REU,796148
167,RWA,796148
168,STP,796148
169,SEN,796148
170,SYC,796148
171,SLE,796148
172,SOM,796148
173,SSD,796148
174,SHN,796148
175,SDN,796148
176,TZA,796148
177,TGO,796148
178,TUN,796148
179,UGA,796148
180,ESH,796148
181,ZMB,796148
182,ZWE,796148
183,AIA,3883
184,ATG,3883
185,ARG,3883
186,ABW,3883
187,BHS,3883
188,BRB,3883
189,BLZ,3883
190,BMU,3883
191,BOL,3883
192,BES,3883
193,VGB,3883
194,CYM,3883
195,CHL,3883
196,COL,3883
197,CRI,3883
198,CUB,3883
199,CUW,3883
200,DMA,3883
201,DOM,3883
202,ECU,3883
203,SLV,3883
204,FLK,3883
205,GUF,3883
206,GRL,3883
207,GRD,3883
208,GLP,3883
209,GTM,3883
210,GUY,3883
211,HTI,3883
212,HND,3883
213,JAM,3883
214,MTQ,3883
215,MSR,3883
216,NIC,3883
217,PAN,3883
218,PRY,3883
219,PER,3883
220,PRI,3883
221,MAF,3883
222,SXM,3883
223,BLM,3883
224,KNA,3883
225,LCA,3883
226,SPM,3883
227,VCT,3883
228,SUR,3883
229,TTO,3883
230,TCA,3883
231,VIR,3883
232,URY,3883
233,VEN,3883
234,BHR,11670
235,EGY,11670
236,IRN,11670
237,IRQ,11670
238,ISR,11670
239,JOR,11670
240,KWT,11670
241,LBN,11670
242,OMN,11670
243,PSE,11670
244,QAT,11670
245,SAU,11670
246,SYR,11670
247,ARE,11670
248,YEM,11670
249,ZAF,3737
