,country,emission
0,AUT,1225
1,AUS,15159
2,BEL,4628
3,BGR,407
4,BRA,14658
5,CAN,11724
6,CHE,4432
7,CHN,12263047
8,CYP,69
9,CZE,4035
10,DEU,33271
11,DNK,2115
12,EST,319
13,ESP,7212
14,FIN,2042
15,FRA,14697
16,GBR,16421
17,GRC,934
18,HRV,274
19,HUN,2636
20,IDN,11571
21,IRL,3641
22,IND,24279
23,ITA,11621
24,JPN,51308
25,KOR,48649
26,LTU,259
27,LUX,70
28,LVA,109
29,MLT,118
30,MEX,18138
31,NLD,4977
32,NOR,2842
33,POL,4191
34,PRT,875
35,ROU,954
36,RUS,8664
37,SWE,2627
38,SVN,535
39,SVK,1534
40,TUR,6803
41,TWN,334
42,USA,106186
43,AFG,179758
44,ASM,179758
45,ATA,179758
46,ARM,179758
47,AZE,179758
48,BGD,179758
49,BTN,179758
50,BVT,179758
51,IOT,179758
52,BRN,179758
53,KHM,179758
54,CXR,179758
55,CCK,179758
56,COK,179758
57,FJI,179758
58,PYF,179758
59,GEO,179758
60,GUM,179758
61,HMD,179758
62,HKG,179758
63,KAZ,179758
64,KIR,179758
65,KGZ,179758
66,LAO,179758
67,MAC,179758
68,MYS,179758
69,MDV,179758
70,MHL,179758
71,FSM,179758
72,MNG,179758
73,MMR,179758
74,NRU,179758
75,NPL,179758
76,NCL,179758
77,NZL,179758
78,NIU,179758
79,NFK,179758
80,PRK,179758
81,MNP,179758
82,PAK,179758
83,PLW,179758
84,PNG,179758
85,PHL,179758
86,PCN,179758
87,WSM,179758
88,SGP,179758
89,SLB,179758
90,SGS,179758
91,LKA,179758
92,TJK,179758
93,THA,179758
94,TLS,179758
95,TKL,179758
96,TON,179758
97,TKM,179758
98,TUV,179758
99,UMI,179758
100,UZB,179758
101,VUT,179758
102,VNM,179758
103,WLF,179758
104,ALA,4373
105,ALB,4373
106,AND,4373
107,BLR,4373
108,BIH,4373
109,FRO,4373
110,GIB,4373
111,GGY,4373
112,ISL,4373
113,IMN,4373
114,JEY,4373
115,XKX,4373
116,LIE,4373
117,MKD,4373
118,MDA,4373
119,MCO,4373
120,MNE,4373
121,SMR,4373
122,SRB,4373
123,SJM,4373
124,UKR,4373
125,VAT,4373
126,DZA,15244
127,AGO,15244
128,BEN,15244
129,BWA,15244
130,BFA,15244
131,BDI,15244
132,CPV,15244
133,CMR,15244
134,CAF,15244
135,TCD,15244
136,COM,15244
137,COG,15244
138,CIV,15244
139,DJI,15244
140,COD,15244
141,GNQ,15244
142,ERI,15244
143,SWZ,15244
144,ETH,15244
145,ATF,15244
146,GAB,15244
147,GMB,15244
148,GHA,15244
149,GIN,15244
150,GNB,15244
151,KEN,15244
152,LSO,15244
153,LBR,15244
154,LBY,15244
155,MDG,15244
156,MWI,15244
157,MLI,15244
158,MRT,15244
159,MUS,15244
160,MYT,15244
161,MAR,15244
162,MOZ,15244
163,NAM,15244
164,NER,15244
165,NGA,15244
166,REU,15244
167,RWA,15244
168,STP,15244
169,SEN,15244
170,SYC,15244
171,SLE,15244
172,SOM,15244
173,SSD,15244
174,SHN,15244
175,SDN,15244
176,TZA,15244
177,TGO,15244
178,TUN,15244
179,UGA,15244
180,ESH,15244
181,ZMB,15244
182,ZWE,15244
183,AIA,38982
184,ATG,38982
185,ARG,38982
186,ABW,38982
187,BHS,38982
188,BRB,38982
189,BLZ,38982
190,BMU,38982
191,BOL,38982
192,BES,38982
193,VGB,38982
194,CYM,38982
195,CHL,38982
196,COL,38982
197,CRI,38982
198,CUB,38982
199,CUW,38982
200,DMA,38982
201,DOM,38982
202,ECU,38982
203,SLV,38982
204,FLK,38982
205,GUF,38982
206,GRL,38982
207,GRD,38982
208,GLP,38982
209,GTM,38982
210,GUY,38982
211,HTI,38982
212,HND,38982
213,JAM,38982
214,MTQ,38982
215,MSR,38982
216,NIC,38982
217,PAN,38982
218,PRY,38982
219,PER,38982
220,PRI,38982
221,MAF,38982
222,SXM,38982
223,BLM,38982
224,KNA,38982
225,LCA,38982
226,SPM,38982
227,VCT,38982
228,SUR,38982
229,TTO,38982
230,TCA,38982
231,VIR,38982
232,URY,38982
233,VEN,38982
234,BHR,49618
235,EGY,49618
236,IRN,49618
237,IRQ,49618
238,ISR,49618
239,JOR,49618
240,KWT,49618
241,LBN,49618
242,OMN,49618
243,PSE,49618
244,QAT,49618
245,SAU,49618
246,SYR,49618
247,ARE,49618
248,YEM,49618
249,ZAF,1989
