,country,emission
0,AUT,288
1,AUS,431
2,BEL,551
3,BGR,62
4,BRA,395
5,CAN,609
6,CHE,926
7,CHN,1791
8,CYP,31
9,CZE,228
10,DEU,2196
11,DNK,288
12,EST,30
13,ESP,774
14,FIN,237
15,FRA,2058
16,GBR,2096
17,GRC,155
18,HRV,34
19,HUN,212
20,IDN,215
21,IRL,994
22,IND,708
23,ITA,1018
24,JPN,636
25,KOR,568
26,LTU,21
27,LUX,64764
28,LVA,32
29,MLT,38
30,MEX,280
31,NLD,702
32,NOR,268
33,POL,291
34,PRT,145
35,ROU,150
36,RUS,708
37,SWE,464
38,SVN,53
39,SVK,93
40,TUR,318
41,TWN,242
42,USA,2483
43,AFG,2399
44,ASM,2399
45,ATA,2399
46,ARM,2399
47,AZE,2399
48,BGD,2399
49,BTN,2399
50,BVT,2399
51,IOT,2399
52,BRN,2399
53,KHM,2399
54,CXR,2399
55,CCK,2399
56,COK,2399
57,FJI,2399
58,PYF,2399
59,GEO,2399
60,GUM,2399
61,HMD,2399
62,HKG,2399
63,KAZ,2399
64,KIR,2399
65,KGZ,2399
66,LAO,2399
67,MAC,2399
68,MYS,2399
69,MDV,2399
70,MHL,2399
71,FSM,2399
72,MNG,2399
73,MMR,2399
74,NRU,2399
75,NPL,2399
76,NCL,2399
77,NZL,2399
78,NIU,2399
79,NFK,2399
80,PRK,2399
81,MNP,2399
82,PAK,2399
83,PLW,2399
84,PNG,2399
85,PHL,2399
86,PCN,2399
87,WSM,2399
88,SGP,2399
89,SLB,2399
90,SGS,2399
91,LKA,2399
92,TJK,2399
93,THA,2399
94,TLS,2399
95,TKL,2399
96,TON,2399
97,TKM,2399
98,TUV,2399
99,UMI,2399
100,UZB,2399
101,VUT,2399
102,VNM,2399
103,WLF,2399
104,ALA,881
105,ALB,881
106,AND,881
107,BLR,881
108,BIH,881
109,FRO,881
110,GIB,881
111,GGY,881
112,ISL,881
113,IMN,881
114,JEY,881
115,XKX,881
116,LIE,881
117,MKD,881
118,MDA,881
119,MCO,881
120,MNE,881
121,SMR,881
122,SRB,881
123,SJM,881
124,UKR,881
125,VAT,881
126,DZA,1001
127,AGO,1001
128,BEN,1001
129,BWA,1001
130,BFA,1001
131,BDI,1001
132,CPV,1001
133,CMR,1001
134,CAF,1001
135,TCD,1001
136,COM,1001
137,COG,1001
138,CIV,1001
139,DJI,1001
140,COD,1001
141,GNQ,1001
142,ERI,1001
143,SWZ,1001
144,ETH,1001
145,ATF,1001
146,GAB,1001
147,GMB,1001
148,GHA,1001
149,GIN,1001
150,GNB,1001
151,KEN,1001
152,LSO,1001
153,LBR,1001
154,LBY,1001
155,MDG,1001
156,MWI,1001
157,MLI,1001
158,MRT,1001
159,MUS,1001
160,MYT,1001
161,MAR,1001
162,MOZ,1001
163,NAM,1001
164,NER,1001
165,NGA,1001
166,REU,1001
167,RWA,1001
168,STP,1001
169,SEN,1001
170,SYC,1001
171,SLE,1001
172,SOM,1001
173,SSD,1001
174,SHN,1001
175,SDN,1001
176,TZA,1001
177,TGO,1001
178,TUN,1001
179,UGA,1001
180,ESH,1001
181,ZMB,1001
182,ZWE,1001
183,AIA,1499
184,ATG,1499
185,ARG,1499
186,ABW,1499
187,BHS,1499
188,BRB,1499
189,BLZ,1499
190,BMU,1499
191,BOL,1499
192,BES,1499
193,VGB,1499
194,CYM,1499
195,CHL,1499
196,COL,1499
197,CRI,1499
198,CUB,1499
199,CUW,1499
200,DMA,1499
201,DOM,1499
202,ECU,1499
203,SLV,1499
204,FLK,1499
205,GUF,1499
206,GRL,1499
207,GRD,1499
208,GLP,1499
209,GTM,1499
210,GUY,1499
211,HTI,1499
212,HND,1499
213,JAM,1499
214,MTQ,1499
215,MSR,1499
216,NIC,1499
217,PAN,1499
218,PRY,1499
219,PER,1499
220,PRI,1499
221,MAF,1499
222,SXM,1499
223,BLM,1499
224,KNA,1499
225,LCA,1499
226,SPM,1499
227,VCT,1499
228,SUR,1499
229,TTO,1499
230,TCA,1499
231,VIR,1499
232,URY,1499
233,VEN,1499
234,BHR,1993
235,EGY,1993
236,IRN,1993
237,IRQ,1993
238,ISR,1993
239,JOR,1993
240,KWT,1993
241,LBN,1993
242,OMN,1993
243,PSE,1993
244,QAT,1993
245,SAU,1993
246,SYR,1993
247,ARE,1993
248,YEM,1993
249,ZAF,844
