,country,emission
0,AUT,263
1,AUS,419
2,BEL,771
3,BGR,60
4,BRA,508
5,CAN,617
6,CHE,456
7,CHN,4025
8,CYP,17
9,CZE,222
10,DEU,3655
11,DNK,548
12,EST,524
13,ESP,552
14,FIN,152276
15,FRA,1464
16,GBR,1759
17,GRC,154
18,HRV,31
19,HUN,201
20,IDN,241
21,IRL,404
22,IND,638
23,ITA,1077
24,JPN,970
25,KOR,1044
26,LTU,103
27,LUX,100
28,LVA,90
29,MLT,17
30,MEX,368
31,NLD,711
32,NOR,1316
33,POL,824
34,PRT,144
35,ROU,165
36,RUS,1926
37,SWE,3491
38,SVN,56
39,SVK,113
40,TUR,581
41,TWN,671
42,USA,2239
43,AFG,2020
44,ASM,2020
45,ATA,2020
46,ARM,2020
47,AZE,2020
48,BGD,2020
49,BTN,2020
50,BVT,2020
51,IOT,2020
52,BRN,2020
53,KHM,2020
54,CXR,2020
55,CCK,2020
56,COK,2020
57,FJI,2020
58,PYF,2020
59,GEO,2020
60,GUM,2020
61,HMD,2020
62,HKG,2020
63,KAZ,2020
64,KIR,2020
65,KGZ,2020
66,LAO,2020
67,MAC,2020
68,MYS,2020
69,MDV,2020
70,MHL,2020
71,FSM,2020
72,MNG,2020
73,MMR,2020
74,NRU,2020
75,NPL,2020
76,NCL,2020
77,NZL,2020
78,NIU,2020
79,NFK,2020
80,PRK,2020
81,MNP,2020
82,PAK,2020
83,PLW,2020
84,PNG,2020
85,PHL,2020
86,PCN,2020
87,WSM,2020
88,SGP,2020
89,SLB,2020
90,SGS,2020
91,LKA,2020
92,TJK,2020
93,THA,2020
94,TLS,2020
95,TKL,2020
96,TON,2020
97,TKM,2020
98,TUV,2020
99,UMI,2020
100,UZB,2020
101,VUT,2020
102,VNM,2020
103,WLF,2020
104,ALA,507
105,ALB,507
106,AND,507
107,BLR,507
108,BIH,507
109,FRO,507
110,GIB,507
111,GGY,507
112,ISL,507
113,IMN,507
114,JEY,507
115,XKX,507
116,LIE,507
117,MKD,507
118,MDA,507
119,MCO,507
120,MNE,507
121,SMR,507
122,SRB,507
123,SJM,507
124,UKR,507
125,VAT,507
126,DZA,551
127,AGO,551
128,BEN,551
129,BWA,551
130,BFA,551
131,BDI,551
132,CPV,551
133,CMR,551
134,CAF,551
135,TCD,551
136,COM,551
137,COG,551
138,CIV,551
139,DJI,551
140,COD,551
141,GNQ,551
142,ERI,551
143,SWZ,551
144,ETH,551
145,ATF,551
146,GAB,551
147,GMB,551
148,GHA,551
149,GIN,551
150,GNB,551
151,KEN,551
152,LSO,551
153,LBR,551
154,LBY,551
155,MDG,551
156,MWI,551
157,MLI,551
158,MRT,551
159,MUS,551
160,MYT,551
161,MAR,551
162,MOZ,551
163,NAM,551
164,NER,551
165,NGA,551
166,REU,551
167,RWA,551
168,STP,551
169,SEN,551
170,SYC,551
171,SLE,551
172,SOM,551
173,SSD,551
174,SHN,551
175,SDN,551
176,TZA,551
177,TGO,551
178,TUN,551
179,UGA,551
180,ESH,551
181,ZMB,551
182,ZWE,551
183,AIA,1198
184,ATG,1198
185,ARG,1198
186,ABW,1198
187,BHS,1198
188,BRB,1198
189,BLZ,1198
190,BMU,1198
191,BOL,1198
192,BES,1198
193,VGB,1198
194,CYM,1198
195,CHL,1198
196,COL,1198
197,CRI,1198
198,CUB,1198
199,CUW,1198
200,DMA,1198
201,DOM,1198
202,ECU,1198
203,SLV,1198
204,FLK,1198
205,GUF,1198
206,GRL,1198
207,GRD,1198
208,GLP,1198
209,GTM,1198
210,GUY,1198
211,HTI,1198
212,HND,1198
213,JAM,1198
214,MTQ,1198
215,MSR,1198
216,NIC,1198
217,PAN,1198
218,PRY,1198
219,PER,1198
220,PRI,1198
221,MAF,1198
222,SXM,1198
223,BLM,1198
224,KNA,1198
225,LCA,1198
226,SPM,1198
227,VCT,1198
228,SUR,1198
229,TTO,1198
230,TCA,1198
231,VIR,1198
232,URY,1198
233,VEN,1198
234,BHR,2002
235,EGY,2002
236,IRN,2002
237,IRQ,2002
238,ISR,2002
239,JOR,2002
240,KWT,2002
241,LBN,2002
242,OMN,2002
243,PSE,2002
244,QAT,2002
245,SAU,2002
246,SYR,2002
247,ARE,2002
248,YEM,2002
249,ZAF,194
