,country,emission
0,AUT,1015
1,AUS,1386
2,BEL,2636
3,BGR,387
4,BRA,2235
5,CAN,1628
6,CHE,2001
7,CHN,11676
8,CYP,56
9,CZE,904
10,DEU,14142
11,DNK,816
12,EST,55
13,ESP,720599
14,FIN,538
15,FRA,18332
16,GBR,6926
17,GRC,735
18,HRV,86
19,HUN,638
20,IDN,472
21,IRL,1539
22,IND,2380
23,ITA,8130
24,JPN,1985
25,KOR,2347
26,LTU,90
27,LUX,237
28,LVA,43
29,MLT,48
30,MEX,2038
31,NLD,1480
32,NOR,851
33,POL,1687
34,PRT,7868
35,ROU,550
36,RUS,2528
37,SWE,1270
38,SVN,206
39,SVK,447
40,TUR,2993
41,TWN,986
42,USA,9743
43,AFG,4293
44,ASM,4293
45,ATA,4293
46,ARM,4293
47,AZE,4293
48,BGD,4293
49,BTN,4293
50,BVT,4293
51,IOT,4293
52,BRN,4293
53,KHM,4293
54,CXR,4293
55,CCK,4293
56,COK,4293
57,FJI,4293
58,PYF,4293
59,GEO,4293
60,GUM,4293
61,HMD,4293
62,HKG,4293
63,KAZ,4293
64,KIR,4293
65,KGZ,4293
66,LAO,4293
67,MAC,4293
68,MYS,4293
69,MDV,4293
70,MHL,4293
71,FSM,4293
72,MNG,4293
73,MMR,4293
74,NRU,4293
75,NPL,4293
76,NCL,4293
77,NZL,4293
78,NIU,4293
79,NFK,4293
80,PRK,4293
81,MNP,4293
82,PAK,4293
83,PLW,4293
84,PNG,4293
85,PHL,4293
86,PCN,4293
87,WSM,4293
88,SGP,4293
89,SLB,4293
90,SGS,4293
91,LKA,4293
92,TJK,4293
93,THA,4293
94,TLS,4293
95,TKL,4293
96,TON,4293
97,TKM,4293
98,TUV,4293
99,UMI,4293
100,UZB,4293
101,VUT,4293
102,VNM,4293
103,WLF,4293
104,ALA,1963
105,ALB,1963
106,AND,1963
107,BLR,1963
108,BIH,1963
109,FRO,1963
110,GIB,1963
111,GGY,1963
112,ISL,1963
113,IMN,1963
114,JEY,1963
115,XKX,1963
116,LIE,1963
117,MKD,1963
118,MDA,1963
119,MCO,1963
120,MNE,1963
121,SMR,1963
122,SRB,1963
123,SJM,1963
124,UKR,1963
125,VAT,1963
126,DZA,6523
127,AGO,6523
128,BEN,6523
129,BWA,6523
130,BFA,6523
131,BDI,6523
132,CPV,6523
133,CMR,6523
134,CAF,6523
135,TCD,6523
136,COM,6523
137,COG,6523
138,CIV,6523
139,DJI,6523
140,COD,6523
141,GNQ,6523
142,ERI,6523
143,SWZ,6523
144,ETH,6523
145,ATF,6523
146,GAB,6523
147,GMB,6523
148,GHA,6523
149,GIN,6523
150,GNB,6523
151,KEN,6523
152,LSO,6523
153,LBR,6523
154,LBY,6523
155,MDG,6523
156,MWI,6523
157,MLI,6523
158,MRT,6523
159,MUS,6523
160,MYT,6523
161,MAR,6523
162,MOZ,6523
163,NAM,6523
164,NER,6523
165,NGA,6523
166,REU,6523
167,RWA,6523
168,STP,6523
169,SEN,6523
170,SYC,6523
171,SLE,6523
172,SOM,6523
173,SSD,6523
174,SHN,6523
175,SDN,6523
176,TZA,6523
177,TGO,6523
178,TUN,6523
179,UGA,6523
180,ESH,6523
181,ZMB,6523
182,ZWE,6523
183,AIA,6996
184,ATG,6996
185,ARG,6996
186,ABW,6996
187,BHS,6996
188,BRB,6996
189,BLZ,6996
190,BMU,6996
191,BOL,6996
192,BES,6996
193,VGB,6996
194,CYM,6996
195,CHL,6996
196,COL,6996
197,CRI,6996
198,CUB,6996
199,CUW,6996
200,DMA,6996
201,DOM,6996
202,ECU,6996
203,SLV,6996
204,FLK,6996
205,GUF,6996
206,GRL,6996
207,GRD,6996
208,GLP,6996
209,GTM,6996
210,GUY,6996
211,HTI,6996
212,HND,6996
213,JAM,6996
214,MTQ,6996
215,MSR,6996
216,NIC,6996
217,PAN,6996
218,PRY,6996
219,PER,6996
220,PRI,6996
221,MAF,6996
222,SXM,6996
223,BLM,6996
224,KNA,6996
225,LCA,6996
226,SPM,6996
227,VCT,6996
228,SUR,6996
229,TTO,6996
230,TCA,6996
231,VIR,6996
232,URY,6996
233,VEN,6996
234,BHR,7013
235,EGY,7013
236,IRN,7013
237,IRQ,7013
238,ISR,7013
239,JOR,7013
240,KWT,7013
241,LBN,7013
242,OMN,7013
243,PSE,7013
244,QAT,7013
245,SAU,7013
246,SYR,7013
247,ARE,7013
248,YEM,7013
249,ZAF,517
