,country,emission
0,AUT,113
1,AUS,466
2,BEL,391
3,BGR,37
4,BRA,2312
5,CAN,4117
6,CHE,951
7,CHN,6381
8,CYP,6
9,CZE,152
10,DEU,1536
11,DNK,160
12,EST,14
13,ESP,3925
14,FIN,117
15,FRA,848
16,GBR,791
17,GRC,108
18,HRV,14
19,HUN,330
20,IDN,172
21,IRL,269
22,IND,3009
23,ITA,644
24,JPN,1082
25,KOR,1111
26,LTU,42
27,LUX,21
28,LVA,11
29,MLT,7
30,MEX,463134
31,NLD,139
32,NOR,134
33,POL,111
34,PRT,64
35,ROU,99
36,RUS,360
37,SWE,106
38,SVN,26
39,SVK,49
40,TUR,458
41,TWN,847
42,USA,84746
43,AFG,1602
44,ASM,1602
45,ATA,1602
46,ARM,1602
47,AZE,1602
48,BGD,1602
49,BTN,1602
50,BVT,1602
51,IOT,1602
52,BRN,1602
53,KHM,1602
54,CXR,1602
55,CCK,1602
56,COK,1602
57,FJI,1602
58,PYF,1602
59,GEO,1602
60,GUM,1602
61,HMD,1602
62,HKG,1602
63,KAZ,1602
64,KIR,1602
65,KGZ,1602
66,LAO,1602
67,MAC,1602
68,MYS,1602
69,MDV,1602
70,MHL,1602
71,FSM,1602
72,MNG,1602
73,MMR,1602
74,NRU,1602
75,NPL,1602
76,NCL,1602
77,NZL,1602
78,NIU,1602
79,NFK,1602
80,PRK,1602
81,MNP,1602
82,PAK,1602
83,PLW,1602
84,PNG,1602
85,PHL,1602
86,PCN,1602
87,WSM,1602
88,SGP,1602
89,SLB,1602
90,SGS,1602
91,LKA,1602
92,TJK,1602
93,THA,1602
94,TLS,1602
95,TKL,1602
96,TON,1602
97,TKM,1602
98,TUV,1602
99,UMI,1602
100,UZB,1602
101,VUT,1602
102,VNM,1602
103,WLF,1602
104,ALA,64
105,ALB,64
106,AND,64
107,BLR,64
108,BIH,64
109,FRO,64
110,GIB,64
111,GGY,64
112,ISL,64
113,IMN,64
114,JEY,64
115,XKX,64
116,LIE,64
117,MKD,64
118,MDA,64
119,MCO,64
120,MNE,64
121,SMR,64
122,SRB,64
123,SJM,64
124,UKR,64
125,VAT,64
126,DZA,311
127,AGO,311
128,BEN,311
129,BWA,311
130,BFA,311
131,BDI,311
132,CPV,311
133,CMR,311
134,CAF,311
135,TCD,311
136,COM,311
137,COG,311
138,CIV,311
139,DJI,311
140,COD,311
141,GNQ,311
142,ERI,311
143,SWZ,311
144,ETH,311
145,ATF,311
146,GAB,311
147,GMB,311
148,GHA,311
149,GIN,311
150,GNB,311
151,KEN,311
152,LSO,311
153,LBR,311
154,LBY,311
155,MDG,311
156,MWI,311
157,MLI,311
158,MRT,311
159,MUS,311
160,MYT,311
161,MAR,311
162,MOZ,311
163,NAM,311
164,NER,311
165,NGA,311
166,REU,311
167,RWA,311
168,STP,311
169,SEN,311
170,SYC,311
171,SLE,311
172,SOM,311
173,SSD,311
174,SHN,311
175,SDN,311
176,TZA,311
177,TGO,311
178,TUN,311
179,UGA,311
180,ESH,311
181,ZMB,311
182,ZWE,311
183,AIA,11692
184,ATG,11692
185,ARG,11692
186,ABW,11692
187,BHS,11692
188,BRB,11692
189,BLZ,11692
190,BMU,11692
191,BOL,11692
192,BES,11692
193,VGB,11692
194,CYM,11692
195,CHL,11692
196,COL,11692
197,CRI,11692
198,CUB,11692
199,CUW,11692
200,DMA,11692
201,DOM,11692
202,ECU,11692
203,SLV,11692
204,FLK,11692
205,GUF,11692
206,GRL,11692
207,GRD,11692
208,GLP,11692
209,GTM,11692
210,GUY,11692
211,HTI,11692
212,HND,11692
213,JAM,11692
214,MTQ,11692
215,MSR,11692
216,NIC,11692
217,PAN,11692
218,PRY,11692
219,PER,11692
220,PRI,11692
221,MAF,11692
222,SXM,11692
223,BLM,11692
224,KNA,11692
225,LCA,11692
226,SPM,11692
227,VCT,11692
228,SUR,11692
229,TTO,11692
230,TCA,11692
231,VIR,11692
232,URY,11692
233,VEN,11692
234,BHR,1118
235,EGY,1118
236,IRN,1118
237,IRQ,1118
238,ISR,1118
239,JOR,1118
240,KWT,1118
241,LBN,1118
242,OMN,1118
243,PSE,1118
244,QAT,1118
245,SAU,1118
246,SYR,1118
247,ARE,1118
248,YEM,1118
249,ZAF,43
