,country,emission
0,AUT,695
1,AUS,321
2,BEL,775
3,BGR,757
4,BRA,375
5,CAN,585
6,CHE,754
7,CHN,3202
8,CYP,56
9,CZE,729
10,DEU,4305
11,DNK,383
12,EST,94
13,ESP,1326
14,FIN,254
15,FRA,1686
16,GBR,1230
17,GRC,433
18,HRV,666
19,HUN,953
20,IDN,334
21,IRL,263
22,IND,1027
23,ITA,3176
24,JPN,628
25,KOR,776
26,LTU,295
27,LUX,81
28,LVA,149
29,MLT,49
30,MEX,256
31,NLD,1090
32,NOR,341
33,POL,1485
34,PRT,280
35,ROU,1008
36,RUS,10282
37,SWE,415
38,SVN,504
39,SVK,586
40,TUR,2293
41,TWN,612
42,USA,1296
43,AFG,5034
44,ASM,5034
45,ATA,5034
46,ARM,5034
47,AZE,5034
48,BGD,5034
49,BTN,5034
50,BVT,5034
51,IOT,5034
52,BRN,5034
53,KHM,5034
54,CXR,5034
55,CCK,5034
56,COK,5034
57,FJI,5034
58,PYF,5034
59,GEO,5034
60,GUM,5034
61,HMD,5034
62,HKG,5034
63,KAZ,5034
64,KIR,5034
65,KGZ,5034
66,LAO,5034
67,MAC,5034
68,MYS,5034
69,MDV,5034
70,MHL,5034
71,FSM,5034
72,MNG,5034
73,MMR,5034
74,NRU,5034
75,NPL,5034
76,NCL,5034
77,NZL,5034
78,NIU,5034
79,NFK,5034
80,PRK,5034
81,MNP,5034
82,PAK,5034
83,PLW,5034
84,PNG,5034
85,PHL,5034
86,PCN,5034
87,WSM,5034
88,SGP,5034
89,SLB,5034
90,SGS,5034
91,LKA,5034
92,TJK,5034
93,THA,5034
94,TLS,5034
95,TKL,5034
96,TON,5034
97,TKM,5034
98,TUV,5034
99,UMI,5034
100,UZB,5034
101,VUT,5034
102,VNM,5034
103,WLF,5034
104,ALA,318884
105,ALB,318884
106,AND,318884
107,BLR,318884
108,BIH,318884
109,FRO,318884
110,GIB,318884
111,GGY,318884
112,ISL,318884
113,IMN,318884
114,JEY,318884
115,XKX,318884
116,LIE,318884
117,MKD,318884
118,MDA,318884
119,MCO,318884
120,MNE,318884
121,SMR,318884
122,SRB,318884
123,SJM,318884
124,UKR,318884
125,VAT,318884
126,DZA,1848
127,AGO,1848
128,BEN,1848
129,BWA,1848
130,BFA,1848
131,BDI,1848
132,CPV,1848
133,CMR,1848
134,CAF,1848
135,TCD,1848
136,COM,1848
137,COG,1848
138,CIV,1848
139,DJI,1848
140,COD,1848
141,GNQ,1848
142,ERI,1848
143,SWZ,1848
144,ETH,1848
145,ATF,1848
146,GAB,1848
147,GMB,1848
148,GHA,1848
149,GIN,1848
150,GNB,1848
151,KEN,1848
152,LSO,1848
153,LBR,1848
154,LBY,1848
155,MDG,1848
156,MWI,1848
157,MLI,1848
158,MRT,1848
159,MUS,1848
160,MYT,1848
161,MAR,1848
162,MOZ,1848
163,NAM,1848
164,NER,1848
165,NGA,1848
166,REU,1848
167,RWA,1848
168,STP,1848
169,SEN,1848
170,SYC,1848
171,SLE,1848
172,SOM,1848
173,SSD,1848
174,SHN,1848
175,SDN,1848
176,TZA,1848
177,TGO,1848
178,TUN,1848
179,UGA,1848
180,ESH,1848
181,ZMB,1848
182,ZWE,1848
183,AIA,1164
184,ATG,1164
185,ARG,1164
186,ABW,1164
187,BHS,1164
188,BRB,1164
189,BLZ,1164
190,BMU,1164
191,BOL,1164
192,BES,1164
193,VGB,1164
194,CYM,1164
195,CHL,1164
196,COL,1164
197,CRI,1164
198,CUB,1164
199,CUW,1164
200,DMA,1164
201,DOM,1164
202,ECU,1164
203,SLV,1164
204,FLK,1164
205,GUF,1164
206,GRL,1164
207,GRD,1164
208,GLP,1164
209,GTM,1164
210,GUY,1164
211,HTI,1164
212,HND,1164
213,JAM,1164
214,MTQ,1164
215,MSR,1164
216,NIC,1164
217,PAN,1164
218,PRY,1164
219,PER,1164
220,PRI,1164
221,MAF,1164
222,SXM,1164
223,BLM,1164
224,KNA,1164
225,LCA,1164
226,SPM,1164
227,VCT,1164
228,SUR,1164
229,TTO,1164
230,TCA,1164
231,VIR,1164
232,URY,1164
233,VEN,1164
234,BHR,6930
235,EGY,6930
236,IRN,6930
237,IRQ,6930
238,ISR,6930
239,JOR,6930
240,KWT,6930
241,LBN,6930
242,OMN,6930
243,PSE,6930
244,QAT,6930
245,SAU,6930
246,SYR,6930
247,ARE,6930
248,YEM,6930
249,ZAF,150
