,country,emission
0,AUT,1920
1,AUS,7746
2,BEL,9519
3,BGR,132
4,BRA,21904
5,CAN,104407
6,CHE,13944
7,CHN,161845
8,CYP,35
9,CZE,1143
10,DEU,55927
11,DNK,1216
12,EST,104
13,ESP,7790
14,FIN,1411
15,FRA,34497
16,GBR,31311
17,GRC,414
18,HRV,127
19,HUN,996
20,IDN,3023
21,IRL,20621
22,IND,12050
23,ITA,11519
24,JPN,31239
25,KOR,24251
26,LTU,112
27,LUX,1573
28,LVA,60
29,MLT,52
30,MEX,107359
31,NLD,7245
32,NOR,2309
33,POL,1770
34,PRT,563
35,ROU,415
36,RUS,6309
37,SWE,3086
38,SVN,206
39,SVK,315
40,TUR,6384
41,TWN,17979
42,USA,9410279
43,AFG,49869
44,ASM,49869
45,ATA,49869
46,ARM,49869
47,AZE,49869
48,BGD,49869
49,BTN,49869
50,BVT,49869
51,IOT,49869
52,BRN,49869
53,KHM,49869
54,CXR,49869
55,CCK,49869
56,COK,49869
57,FJI,49869
58,PYF,49869
59,GEO,49869
60,GUM,49869
61,HMD,49869
62,HKG,49869
63,KAZ,49869
64,KIR,49869
65,KGZ,49869
66,LAO,49869
67,MAC,49869
68,MYS,49869
69,MDV,49869
70,MHL,49869
71,FSM,49869
72,MNG,49869
73,MMR,49869
74,NRU,49869
75,NPL,49869
76,NCL,49869
77,NZL,49869
78,NIU,49869
79,NFK,49869
80,PRK,49869
81,MNP,49869
82,PAK,49869
83,PLW,49869
84,PNG,49869
85,PHL,49869
86,PCN,49869
87,WSM,49869
88,SGP,49869
89,SLB,49869
90,SGS,49869
91,LKA,49869
92,TJK,49869
93,THA,49869
94,TLS,49869
95,TKL,49869
96,TON,49869
97,TKM,49869
98,TUV,49869
99,UMI,49869
100,UZB,49869
101,VUT,49869
102,VNM,49869
103,WLF,49869
104,ALA,4689
105,ALB,4689
106,AND,4689
107,BLR,4689
108,BIH,4689
109,FRO,4689
110,GIB,4689
111,GGY,4689
112,ISL,4689
113,IMN,4689
114,JEY,4689
115,XKX,4689
116,LIE,4689
117,MKD,4689
118,MDA,4689
119,MCO,4689
120,MNE,4689
121,SMR,4689
122,SRB,4689
123,SJM,4689
124,UKR,4689
125,VAT,4689
126,DZA,9925
127,AGO,9925
128,BEN,9925
129,BWA,9925
130,BFA,9925
131,BDI,9925
132,CPV,9925
133,CMR,9925
134,CAF,9925
135,TCD,9925
136,COM,9925
137,COG,9925
138,CIV,9925
139,DJI,9925
140,COD,9925
141,GNQ,9925
142,ERI,9925
143,SWZ,9925
144,ETH,9925
145,ATF,9925
146,GAB,9925
147,GMB,9925
148,GHA,9925
149,GIN,9925
150,GNB,9925
151,KEN,9925
152,LSO,9925
153,LBR,9925
154,LBY,9925
155,MDG,9925
156,MWI,9925
157,MLI,9925
158,MRT,9925
159,MUS,9925
160,MYT,9925
161,MAR,9925
162,MOZ,9925
163,NAM,9925
164,NER,9925
165,NGA,9925
166,REU,9925
167,RWA,9925
168,STP,9925
169,SEN,9925
170,SYC,9925
171,SLE,9925
172,SOM,9925
173,SSD,9925
174,SHN,9925
175,SDN,9925
176,TZA,9925
177,TGO,9925
178,TUN,9925
179,UGA,9925
180,ESH,9925
181,ZMB,9925
182,ZWE,9925
183,AIA,82660
184,ATG,82660
185,ARG,82660
186,ABW,82660
187,BHS,82660
188,BRB,82660
189,BLZ,82660
190,BMU,82660
191,BOL,82660
192,BES,82660
193,VGB,82660
194,CYM,82660
195,CHL,82660
196,COL,82660
197,CRI,82660
198,CUB,82660
199,CUW,82660
200,DMA,82660
201,DOM,82660
202,ECU,82660
203,SLV,82660
204,FLK,82660
205,GUF,82660
206,GRL,82660
207,GRD,82660
208,GLP,82660
209,GTM,82660
210,GUY,82660
211,HTI,82660
212,HND,82660
213,JAM,82660
214,MTQ,82660
215,MSR,82660
216,NIC,82660
217,PAN,82660
218,PRY,82660
219,PER,82660
220,PRI,82660
221,MAF,82660
222,SXM,82660
223,BLM,82660
224,KNA,82660
225,LCA,82660
226,SPM,82660
227,VCT,82660
228,SUR,82660
229,TTO,82660
230,TCA,82660
231,VIR,82660
232,URY,82660
233,VEN,82660
234,BHR,32038
235,EGY,32038
236,IRN,32038
237,IRQ,32038
238,ISR,32038
239,JOR,32038
240,KWT,32038
241,LBN,32038
242,OMN,32038
243,PSE,32038
244,QAT,32038
245,SAU,32038
246,SYR,32038
247,ARE,32038
248,YEM,32038
249,ZAF,1821
