,country,emission
0,AUT,7482
1,AUS,32108
2,BEL,22634
3,BGR,1095
4,BRA,8942
5,CAN,13929
6,CHE,12568
7,CHN,233156
8,CYP,254
9,CZE,4046
10,DEU,43437
11,DNK,4690
12,EST,445
13,ESP,13091
14,FIN,2795
15,FRA,33722
16,GBR,19522
17,GRC,2805
18,HRV,771
19,HUN,2575
20,IDN,44888
21,IRL,7685
22,IND,38647
23,ITA,31002
24,JPN,63605
25,KOR,40350
26,LTU,281
27,LUX,4368
28,LVA,291
29,MLT,236
30,MEX,7925
31,NLD,23593
32,NOR,4750
33,POL,4820
34,PRT,2417
35,ROU,3203
36,RUS,15195
37,SWE,5023
38,SVN,357
39,SVK,998
40,TUR,10063
41,TWN,30748
42,USA,62508
43,AFG,1573187
44,ASM,1573187
45,ATA,1573187
46,ARM,1573187
47,AZE,1573187
48,BGD,1573187
49,BTN,1573187
50,BVT,1573187
51,IOT,1573187
52,BRN,1573187
53,KHM,1573187
54,CXR,1573187
55,CCK,1573187
56,COK,1573187
57,FJI,1573187
58,PYF,1573187
59,GEO,1573187
60,GUM,1573187
61,HMD,1573187
62,HKG,1573187
63,KAZ,1573187
64,KIR,1573187
65,KGZ,1573187
66,LAO,1573187
67,MAC,1573187
68,MYS,1573187
69,MDV,1573187
70,MHL,1573187
71,FSM,1573187
72,MNG,1573187
73,MMR,1573187
74,NRU,1573187
75,NPL,1573187
76,NCL,1573187
77,NZL,1573187
78,NIU,1573187
79,NFK,1573187
80,PRK,1573187
81,MNP,1573187
82,PAK,1573187
83,PLW,1573187
84,PNG,1573187
85,PHL,1573187
86,PCN,1573187
87,WSM,1573187
88,SGP,1573187
89,SLB,1573187
90,SGS,1573187
91,LKA,1573187
92,TJK,1573187
93,THA,1573187
94,TLS,1573187
95,TKL,1573187
96,TON,1573187
97,TKM,1573187
98,TUV,1573187
99,UMI,1573187
100,UZB,1573187
101,VUT,1573187
102,VNM,1573187
103,WLF,1573187
104,ALA,6144
105,ALB,6144
106,AND,6144
107,BLR,6144
108,BIH,6144
109,FRO,6144
110,GIB,6144
111,GGY,6144
112,ISL,6144
113,IMN,6144
114,JEY,6144
115,XKX,6144
116,LIE,6144
117,MKD,6144
118,MDA,6144
119,MCO,6144
120,MNE,6144
121,SMR,6144
122,SRB,6144
123,SJM,6144
124,UKR,6144
125,VAT,6144
126,DZA,9937
127,AGO,9937
128,BEN,9937
129,BWA,9937
130,BFA,9937
131,BDI,9937
132,CPV,9937
133,CMR,9937
134,CAF,9937
135,TCD,9937
136,COM,9937
137,COG,9937
138,CIV,9937
139,DJI,9937
140,COD,9937
141,GNQ,9937
142,ERI,9937
143,SWZ,9937
144,ETH,9937
145,ATF,9937
146,GAB,9937
147,GMB,9937
148,GHA,9937
149,GIN,9937
150,GNB,9937
151,KEN,9937
152,LSO,9937
153,LBR,9937
154,LBY,9937
155,MDG,9937
156,MWI,9937
157,MLI,9937
158,MRT,9937
159,MUS,9937
160,MYT,9937
161,MAR,9937
162,MOZ,9937
163,NAM,9937
164,NER,9937
165,NGA,9937
166,REU,9937
167,RWA,9937
168,STP,9937
169,SEN,9937
170,SYC,9937
171,SLE,9937
172,SOM,9937
173,SSD,9937
174,SHN,9937
175,SDN,9937
176,TZA,9937
177,TGO,9937
178,TUN,9937
179,UGA,9937
180,ESH,9937
181,ZMB,9937
182,ZWE,9937
183,AIA,14364
184,ATG,14364
185,ARG,14364
186,ABW,14364
187,BHS,14364
188,BRB,14364
189,BLZ,14364
190,BMU,14364
191,BOL,14364
192,BES,14364
193,VGB,14364
194,CYM,14364
195,CHL,14364
196,COL,14364
197,CRI,14364
198,CUB,14364
199,CUW,14364
200,DMA,14364
201,DOM,14364
202,ECU,14364
203,SLV,14364
204,FLK,14364
205,GUF,14364
206,GRL,14364
207,GRD,14364
208,GLP,14364
209,GTM,14364
210,GUY,14364
211,HTI,14364
212,HND,14364
213,JAM,14364
214,MTQ,14364
215,MSR,14364
216,NIC,14364
217,PAN,14364
218,PRY,14364
219,PER,14364
220,PRI,14364
221,MAF,14364
222,SXM,14364
223,BLM,14364
224,KNA,14364
225,LCA,14364
226,SPM,14364
227,VCT,14364
228,SUR,14364
229,TTO,14364
230,TCA,14364
231,VIR,14364
232,URY,14364
233,VEN,14364
234,BHR,33264
235,EGY,33264
236,IRN,33264
237,IRQ,33264
238,ISR,33264
239,JOR,33264
240,KWT,33264
241,LBN,33264
242,OMN,33264
243,PSE,33264
244,QAT,33264
245,SAU,33264
246,SYR,33264
247,ARE,33264
248,YEM,33264
249,ZAF,6544
