,country,emission
0,AUT,587
1,AUS,1131
2,BEL,2538
3,BGR,120
4,BRA,6086
5,CAN,1642
6,CHE,2899
7,CHN,6359
8,CYP,49
9,CZE,623
10,DEU,7725
11,DNK,820
12,EST,58
13,ESP,2310
14,FIN,672
15,FRA,5067
16,GBR,8220
17,GRC,389
18,HRV,65
19,HUN,579
20,IDN,617
21,IRL,131912
22,IND,1645
23,ITA,2972
24,JPN,2381
25,KOR,1836
26,LTU,41
27,LUX,923
28,LVA,49
29,MLT,65
30,MEX,941
31,NLD,2325
32,NOR,790
33,POL,705
34,PRT,401
35,ROU,350
36,RUS,1931
37,SWE,1711
38,SVN,83
39,SVK,199
40,TUR,760
41,TWN,698
42,USA,12601
43,AFG,4756
44,ASM,4756
45,ATA,4756
46,ARM,4756
47,AZE,4756
48,BGD,4756
49,BTN,4756
50,BVT,4756
51,IOT,4756
52,BRN,4756
53,KHM,4756
54,CXR,4756
55,CCK,4756
56,COK,4756
57,FJI,4756
58,PYF,4756
59,GEO,4756
60,GUM,4756
61,HMD,4756
62,HKG,4756
63,KAZ,4756
64,KIR,4756
65,KGZ,4756
66,LAO,4756
67,MAC,4756
68,MYS,4756
69,MDV,4756
70,MHL,4756
71,FSM,4756
72,MNG,4756
73,MMR,4756
74,NRU,4756
75,NPL,4756
76,NCL,4756
77,NZL,4756
78,NIU,4756
79,NFK,4756
80,PRK,4756
81,MNP,4756
82,PAK,4756
83,PLW,4756
84,PNG,4756
85,PHL,4756
86,PCN,4756
87,WSM,4756
88,SGP,4756
89,SLB,4756
90,SGS,4756
91,LKA,4756
92,TJK,4756
93,THA,4756
94,TLS,4756
95,TKL,4756
96,TON,4756
97,TKM,4756
98,TUV,4756
99,UMI,4756
100,UZB,4756
101,VUT,4756
102,VNM,4756
103,WLF,4756
104,ALA,1588
105,ALB,1588
106,AND,1588
107,BLR,1588
108,BIH,1588
109,FRO,1588
110,GIB,1588
111,GGY,1588
112,ISL,1588
113,IMN,1588
114,JEY,1588
115,XKX,1588
116,LIE,1588
117,MKD,1588
118,MDA,1588
119,MCO,1588
120,MNE,1588
121,SMR,1588
122,SRB,1588
123,SJM,1588
124,UKR,1588
125,VAT,1588
126,DZA,1663
127,AGO,1663
128,BEN,1663
129,BWA,1663
130,BFA,1663
131,BDI,1663
132,CPV,1663
133,CMR,1663
134,CAF,1663
135,TCD,1663
136,COM,1663
137,COG,1663
138,CIV,1663
139,DJI,1663
140,COD,1663
141,GNQ,1663
142,ERI,1663
143,SWZ,1663
144,ETH,1663
145,ATF,1663
146,GAB,1663
147,GMB,1663
148,GHA,1663
149,GIN,1663
150,GNB,1663
151,KEN,1663
152,LSO,1663
153,LBR,1663
154,LBY,1663
155,MDG,1663
156,MWI,1663
157,MLI,1663
158,MRT,1663
159,MUS,1663
160,MYT,1663
161,MAR,1663
162,MOZ,1663
163,NAM,1663
164,NER,1663
165,NGA,1663
166,REU,1663
167,RWA,1663
168,STP,1663
169,SEN,1663
170,SYC,1663
171,SLE,1663
172,SOM,1663
173,SSD,1663
174,SHN,1663
175,SDN,1663
176,TZA,1663
177,TGO,1663
178,TUN,1663
179,UGA,1663
180,ESH,1663
181,ZMB,1663
182,ZWE,1663
183,AIA,2881
184,ATG,2881
185,ARG,2881
186,ABW,2881
187,BHS,2881
188,BRB,2881
189,BLZ,2881
190,BMU,2881
191,BOL,2881
192,BES,2881
193,VGB,2881
194,CYM,2881
195,CHL,2881
196,COL,2881
197,CRI,2881
198,CUB,2881
199,CUW,2881
200,DMA,2881
201,DOM,2881
202,ECU,2881
203,SLV,2881
204,FLK,2881
205,GUF,2881
206,GRL,2881
207,GRD,2881
208,GLP,2881
209,GTM,2881
210,GUY,2881
211,HTI,2881
212,HND,2881
213,JAM,2881
214,MTQ,2881
215,MSR,2881
216,NIC,2881
217,PAN,2881
218,PRY,2881
219,PER,2881
220,PRI,2881
221,MAF,2881
222,SXM,2881
223,BLM,2881
224,KNA,2881
225,LCA,2881
226,SPM,2881
227,VCT,2881
228,SUR,2881
229,TTO,2881
230,TCA,2881
231,VIR,2881
232,URY,2881
233,VEN,2881
234,BHR,3379
235,EGY,3379
236,IRN,3379
237,IRQ,3379
238,ISR,3379
239,JOR,3379
240,KWT,3379
241,LBN,3379
242,OMN,3379
243,PSE,3379
244,QAT,3379
245,SAU,3379
246,SYR,3379
247,ARE,3379
248,YEM,3379
249,ZAF,1503
