,country,emission
0,AUT,221
1,AUS,224
2,BEL,357
3,BGR,904
4,BRA,201
5,CAN,204
6,CHE,219
7,CHN,1244
8,CYP,377
9,CZE,212
10,DEU,1333
11,DNK,338
12,EST,29
13,ESP,511
14,FIN,149
15,FRA,1067
16,GBR,737
17,GRC,99283
18,HRV,55
19,HUN,137
20,IDN,167
21,IRL,167
22,IND,330
23,ITA,1829
24,JPN,227
25,KOR,623
26,LTU,26
27,LUX,87
28,LVA,32
29,MLT,51
30,MEX,248
31,NLD,426
32,NOR,152
33,POL,282
34,PRT,128
35,ROU,607
36,RUS,443
37,SWE,245
38,SVN,94
39,SVK,105
40,TUR,2052
41,TWN,233
42,USA,1104
43,AFG,914
44,ASM,914
45,ATA,914
46,ARM,914
47,AZE,914
48,BGD,914
49,BTN,914
50,BVT,914
51,IOT,914
52,BRN,914
53,KHM,914
54,CXR,914
55,CCK,914
56,COK,914
57,FJI,914
58,PYF,914
59,GEO,914
60,GUM,914
61,HMD,914
62,HKG,914
63,KAZ,914
64,KIR,914
65,KGZ,914
66,LAO,914
67,MAC,914
68,MYS,914
69,MDV,914
70,MHL,914
71,FSM,914
72,MNG,914
73,MMR,914
74,NRU,914
75,NPL,914
76,NCL,914
77,NZL,914
78,NIU,914
79,NFK,914
80,PRK,914
81,MNP,914
82,PAK,914
83,PLW,914
84,PNG,914
85,PHL,914
86,PCN,914
87,WSM,914
88,SGP,914
89,SLB,914
90,SGS,914
91,LKA,914
92,TJK,914
93,THA,914
94,TLS,914
95,TKL,914
96,TON,914
97,TKM,914
98,TUV,914
99,UMI,914
100,UZB,914
101,VUT,914
102,VNM,914
103,WLF,914
104,ALA,1445
105,ALB,1445
106,AND,1445
107,BLR,1445
108,BIH,1445
109,FRO,1445
110,GIB,1445
111,GGY,1445
112,ISL,1445
113,IMN,1445
114,JEY,1445
115,XKX,1445
116,LIE,1445
117,MKD,1445
118,MDA,1445
119,MCO,1445
120,MNE,1445
121,SMR,1445
122,SRB,1445
123,SJM,1445
124,UKR,1445
125,VAT,1445
126,DZA,1322
127,AGO,1322
128,BEN,1322
129,BWA,1322
130,BFA,1322
131,BDI,1322
132,CPV,1322
133,CMR,1322
134,CAF,1322
135,TCD,1322
136,COM,1322
137,COG,1322
138,CIV,1322
139,DJI,1322
140,COD,1322
141,GNQ,1322
142,ERI,1322
143,SWZ,1322
144,ETH,1322
145,ATF,1322
146,GAB,1322
147,GMB,1322
148,GHA,1322
149,GIN,1322
150,GNB,1322
151,KEN,1322
152,LSO,1322
153,LBR,1322
154,LBY,1322
155,MDG,1322
156,MWI,1322
157,MLI,1322
158,MRT,1322
159,MUS,1322
160,MYT,1322
161,MAR,1322
162,MOZ,1322
163,NAM,1322
164,NER,1322
165,NGA,1322
166,REU,1322
167,RWA,1322
168,STP,1322
169,SEN,1322
170,SYC,1322
171,SLE,1322
172,SOM,1322
173,SSD,1322
174,SHN,1322
175,SDN,1322
176,TZA,1322
177,TGO,1322
178,TUN,1322
179,UGA,1322
180,ESH,1322
181,ZMB,1322
182,ZWE,1322
183,AIA,317
184,ATG,317
185,ARG,317
186,ABW,317
187,BHS,317
188,BRB,317
189,BLZ,317
190,BMU,317
191,BOL,317
192,BES,317
193,VGB,317
194,CYM,317
195,CHL,317
196,COL,317
197,CRI,317
198,CUB,317
199,CUW,317
200,DMA,317
201,DOM,317
202,ECU,317
203,SLV,317
204,FLK,317
205,GUF,317
206,GRL,317
207,GRD,317
208,GLP,317
209,GTM,317
210,GUY,317
211,HTI,317
212,HND,317
213,JAM,317
214,MTQ,317
215,MSR,317
216,NIC,317
217,PAN,317
218,PRY,317
219,PER,317
220,PRI,317
221,MAF,317
222,SXM,317
223,BLM,317
224,KNA,317
225,LCA,317
226,SPM,317
227,VCT,317
228,SUR,317
229,TTO,317
230,TCA,317
231,VIR,317
232,URY,317
233,VEN,317
234,BHR,2546
235,EGY,2546
236,IRN,2546
237,IRQ,2546
238,ISR,2546
239,JOR,2546
240,KWT,2546
241,LBN,2546
242,OMN,2546
243,PSE,2546
244,QAT,2546
245,SAU,2546
246,SYR,2546
247,ARE,2546
248,YEM,2546
249,ZAF,92
