,country,emission
0,AUT,410
1,AUS,435
2,BEL,823
3,BGR,1040
4,BRA,633
5,CAN,555
6,CHE,559
7,CHN,5356
8,CYP,165
9,CZE,388
10,DEU,4433
11,DNK,366
12,EST,51
13,ESP,1467
14,FIN,194
15,FRA,2654
16,GBR,2413
17,GRC,586
18,HRV,128
19,HUN,355
20,IDN,760
21,IRL,193
22,IND,864
23,ITA,2710
24,JPN,375
25,KOR,1128
26,LTU,75
27,LUX,50
28,LVA,30
29,MLT,84
30,MEX,277
31,NLD,477
32,NOR,262
33,POL,711
34,PRT,411
35,ROU,1019
36,RUS,1926
37,SWE,442
38,SVN,242
39,SVK,182
40,TUR,525368
41,TWN,635
42,USA,2897
43,AFG,6159
44,ASM,6159
45,ATA,6159
46,ARM,6159
47,AZE,6159
48,BGD,6159
49,BTN,6159
50,BVT,6159
51,IOT,6159
52,BRN,6159
53,KHM,6159
54,CXR,6159
55,CCK,6159
56,COK,6159
57,FJI,6159
58,PYF,6159
59,GEO,6159
60,GUM,6159
61,HMD,6159
62,HKG,6159
63,KAZ,6159
64,KIR,6159
65,KGZ,6159
66,LAO,6159
67,MAC,6159
68,MYS,6159
69,MDV,6159
70,MHL,6159
71,FSM,6159
72,MNG,6159
73,MMR,6159
74,NRU,6159
75,NPL,6159
76,NCL,6159
77,NZL,6159
78,NIU,6159
79,NFK,6159
80,PRK,6159
81,MNP,6159
82,PAK,6159
83,PLW,6159
84,PNG,6159
85,PHL,6159
86,PCN,6159
87,WSM,6159
88,SGP,6159
89,SLB,6159
90,SGS,6159
91,LKA,6159
92,TJK,6159
93,THA,6159
94,TLS,6159
95,TKL,6159
96,TON,6159
97,TKM,6159
98,TUV,6159
99,UMI,6159
100,UZB,6159
101,VUT,6159
102,VNM,6159
103,WLF,6159
104,ALA,1262
105,ALB,1262
106,AND,1262
107,BLR,1262
108,BIH,1262
109,FRO,1262
110,GIB,1262
111,GGY,1262
112,ISL,1262
113,IMN,1262
114,JEY,1262
115,XKX,1262
116,LIE,1262
117,MKD,1262
118,MDA,1262
119,MCO,1262
120,MNE,1262
121,SMR,1262
122,SRB,1262
123,SJM,1262
124,UKR,1262
125,VAT,1262
126,DZA,3409
127,AGO,3409
128,BEN,3409
129,BWA,3409
130,BFA,3409
131,BDI,3409
132,CPV,3409
133,CMR,3409
134,CAF,3409
135,TCD,3409
136,COM,3409
137,COG,3409
138,CIV,3409
139,DJI,3409
140,COD,3409
141,GNQ,3409
142,ERI,3409
143,SWZ,3409
144,ETH,3409
145,ATF,3409
146,GAB,3409
147,GMB,3409
148,GHA,3409
149,GIN,3409
150,GNB,3409
151,KEN,3409
152,LSO,3409
153,LBR,3409
154,LBY,3409
155,MDG,3409
156,MWI,3409
157,MLI,3409
158,MRT,3409
159,MUS,3409
160,MYT,3409
161,MAR,3409
162,MOZ,3409
163,NAM,3409
164,NER,3409
165,NGA,3409
166,REU,3409
167,RWA,3409
168,STP,3409
169,SEN,3409
170,SYC,3409
171,SLE,3409
172,SOM,3409
173,SSD,3409
174,SHN,3409
175,SDN,3409
176,TZA,3409
177,TGO,3409
178,TUN,3409
179,UGA,3409
180,ESH,3409
181,ZMB,3409
182,ZWE,3409
183,AIA,1705
184,ATG,1705
185,ARG,1705
186,ABW,1705
187,BHS,1705
188,BRB,1705
189,BLZ,1705
190,BMU,1705
191,BOL,1705
192,BES,1705
193,VGB,1705
194,CYM,1705
195,CHL,1705
196,COL,1705
197,CRI,1705
198,CUB,1705
199,CUW,1705
200,DMA,1705
201,DOM,1705
202,ECU,1705
203,SLV,1705
204,FLK,1705
205,GUF,1705
206,GRL,1705
207,GRD,1705
208,GLP,1705
209,GTM,1705
210,GUY,1705
211,HTI,1705
212,HND,1705
213,JAM,1705
214,MTQ,1705
215,MSR,1705
216,NIC,1705
217,PAN,1705
218,PRY,1705
219,PER,1705
220,PRI,1705
221,MAF,1705
222,SXM,1705
223,BLM,1705
224,KNA,1705
225,LCA,1705
226,SPM,1705
227,VCT,1705
228,SUR,1705
229,TTO,1705
230,TCA,1705
231,VIR,1705
232,URY,1705
233,VEN,1705
234,BHR,20363
235,EGY,20363
236,IRN,20363
237,IRQ,20363
238,ISR,20363
239,JOR,20363
240,KWT,20363
241,LBN,20363
242,OMN,20363
243,PSE,20363
244,QAT,20363
245,SAU,20363
246,SYR,20363
247,ARE,20363
248,YEM,20363
249,ZAF,85
