,country,emission
0,AUT,181
1,AUS,404659
2,BEL,538
3,BGR,38
4,BRA,362
5,CAN,689
6,CHE,254
7,CHN,6405
8,CYP,9
9,CZE,65
10,DEU,972
11,DNK,298
12,EST,8
13,ESP,563
14,FIN,415
15,FRA,1268
16,GBR,2480
17,GRC,143
18,HRV,30
19,HUN,84
20,IDN,886
21,IRL,254
22,IND,2338
23,ITA,1099
24,JPN,7127
25,KOR,3742
26,LTU,6
27,LUX,59
28,LVA,8
29,MLT,10
30,MEX,381
31,NLD,761
32,NOR,204
33,POL,104
34,PRT,112
35,ROU,62
36,RUS,382
37,SWE,359
38,SVN,30
39,SVK,24
40,TUR,262
41,TWN,2050
42,USA,3686
43,AFG,6859
44,ASM,6859
45,ATA,6859
46,ARM,6859
47,AZE,6859
48,BGD,6859
49,BTN,6859
50,BVT,6859
51,IOT,6859
52,BRN,6859
53,KHM,6859
54,CXR,6859
55,CCK,6859
56,COK,6859
57,FJI,6859
58,PYF,6859
59,GEO,6859
60,GUM,6859
61,HMD,6859
62,HKG,6859
63,KAZ,6859
64,KIR,6859
65,KGZ,6859
66,LAO,6859
67,MAC,6859
68,MYS,6859
69,MDV,6859
70,MHL,6859
71,FSM,6859
72,MNG,6859
73,MMR,6859
74,NRU,6859
75,NPL,6859
76,NCL,6859
77,NZL,6859
78,NIU,6859
79,NFK,6859
80,PRK,6859
81,MNP,6859
82,PAK,6859
83,PLW,6859
84,PNG,6859
85,PHL,6859
86,PCN,6859
87,WSM,6859
88,SGP,6859
89,SLB,6859
90,SGS,6859
91,LKA,6859
92,TJK,6859
93,THA,6859
94,TLS,6859
95,TKL,6859
96,TON,6859
97,TKM,6859
98,TUV,6859
99,UMI,6859
100,UZB,6859
101,VUT,6859
102,VNM,6859
103,WLF,6859
104,ALA,82
105,ALB,82
106,AND,82
107,BLR,82
108,BIH,82
109,FRO,82
110,GIB,82
111,GGY,82
112,ISL,82
113,IMN,82
114,JEY,82
115,XKX,82
116,LIE,82
117,MKD,82
118,MDA,82
119,MCO,82
120,MNE,82
121,SMR,82
122,SRB,82
123,SJM,82
124,UKR,82
125,VAT,82
126,DZA,262
127,AGO,262
128,BEN,262
129,BWA,262
130,BFA,262
131,BDI,262
132,CPV,262
133,CMR,262
134,CAF,262
135,TCD,262
136,COM,262
137,COG,262
138,CIV,262
139,DJI,262
140,COD,262
141,GNQ,262
142,ERI,262
143,SWZ,262
144,ETH,262
145,ATF,262
146,GAB,262
147,GMB,262
148,GHA,262
149,GIN,262
150,GNB,262
151,KEN,262
152,LSO,262
153,LBR,262
154,LBY,262
155,MDG,262
156,MWI,262
157,MLI,262
158,MRT,262
159,MUS,262
160,MYT,262
161,MAR,262
162,MOZ,262
163,NAM,262
164,NER,262
165,NGA,262
166,REU,262
167,RWA,262
168,STP,262
169,SEN,262
170,SYC,262
171,SLE,262
172,SOM,262
173,SSD,262
174,SHN,262
175,SDN,262
176,TZA,262
177,TGO,262
178,TUN,262
179,UGA,262
180,ESH,262
181,ZMB,262
182,ZWE,262
183,AIA,558
184,ATG,558
185,ARG,558
186,ABW,558
187,BHS,558
188,BRB,558
189,BLZ,558
190,BMU,558
191,BOL,558
192,BES,558
193,VGB,558
194,CYM,558
195,CHL,558
196,COL,558
197,CRI,558
198,CUB,558
199,CUW,558
200,DMA,558
201,DOM,558
202,ECU,558
203,SLV,558
204,FLK,558
205,GUF,558
206,GRL,558
207,GRD,558
208,GLP,558
209,GTM,558
210,GUY,558
211,HTI,558
212,HND,558
213,JAM,558
214,MTQ,558
215,MSR,558
216,NIC,558
217,PAN,558
218,PRY,558
219,PER,558
220,PRI,558
221,MAF,558
222,SXM,558
223,BLM,558
224,KNA,558
225,LCA,558
226,SPM,558
227,VCT,558
228,SUR,558
229,TTO,558
230,TCA,558
231,VIR,558
232,URY,558
233,VEN,558
234,BHR,1475
235,EGY,1475
236,IRN,1475
237,IRQ,1475
238,ISR,1475
239,JOR,1475
240,KWT,1475
241,LBN,1475
242,OMN,1475
243,PSE,1475
244,QAT,1475
245,SAU,1475
246,SYR,1475
247,ARE,1475
248,YEM,1475
249,ZAF,244
