,country,emission
0,AUT,1093
1,AUS,2051
2,BEL,3194
3,BGR,139
4,BRA,1444
5,CAN,1952
6,CHE,1755
7,CHN,11869
8,CYP,295
9,CZE,517
10,DEU,6941
11,DNK,1150
12,EST,56
13,ESP,5954
14,FIN,563
15,FRA,8779
16,GBR,5286
17,GRC,2189
18,HRV,254
19,HUN,474
20,IDN,2088
21,IRL,1268
22,IND,5152
23,ITA,9176
24,JPN,24599
25,KOR,15793
26,LTU,53
27,LUX,454
28,LVA,45
29,MLT,177
30,MEX,1201
31,NLD,6210
32,NOR,688
33,POL,714
34,PRT,810
35,ROU,431
36,RUS,1345
37,SWE,1567
38,SVN,145
39,SVK,120
40,TUR,3579
41,TWN,3564
42,USA,26406
43,AFG,16440
44,ASM,16440
45,ATA,16440
46,ARM,16440
47,AZE,16440
48,BGD,16440
49,BTN,16440
50,BVT,16440
51,IOT,16440
52,BRN,16440
53,KHM,16440
54,CXR,16440
55,CCK,16440
56,COK,16440
57,FJI,16440
58,PYF,16440
59,GEO,16440
60,GUM,16440
61,HMD,16440
62,HKG,16440
63,KAZ,16440
64,KIR,16440
65,KGZ,16440
66,LAO,16440
67,MAC,16440
68,MYS,16440
69,MDV,16440
70,MHL,16440
71,FSM,16440
72,MNG,16440
73,MMR,16440
74,NRU,16440
75,NPL,16440
76,NCL,16440
77,NZL,16440
78,NIU,16440
79,NFK,16440
80,PRK,16440
81,MNP,16440
82,PAK,16440
83,PLW,16440
84,PNG,16440
85,PHL,16440
86,PCN,16440
87,WSM,16440
88,SGP,16440
89,SLB,16440
90,SGS,16440
91,LKA,16440
92,TJK,16440
93,THA,16440
94,TLS,16440
95,TKL,16440
96,TON,16440
97,TKM,16440
98,TUV,16440
99,UMI,16440
100,UZB,16440
101,VUT,16440
102,VNM,16440
103,WLF,16440
104,ALA,652
105,ALB,652
106,AND,652
107,BLR,652
108,BIH,652
109,FRO,652
110,GIB,652
111,GGY,652
112,ISL,652
113,IMN,652
114,JEY,652
115,XKX,652
116,LIE,652
117,MKD,652
118,MDA,652
119,MCO,652
120,MNE,652
121,SMR,652
122,SRB,652
123,SJM,652
124,UKR,652
125,VAT,652
126,DZA,5638
127,AGO,5638
128,BEN,5638
129,BWA,5638
130,BFA,5638
131,BDI,5638
132,CPV,5638
133,CMR,5638
134,CAF,5638
135,TCD,5638
136,COM,5638
137,COG,5638
138,CIV,5638
139,DJI,5638
140,COD,5638
141,GNQ,5638
142,ERI,5638
143,SWZ,5638
144,ETH,5638
145,ATF,5638
146,GAB,5638
147,GMB,5638
148,GHA,5638
149,GIN,5638
150,GNB,5638
151,KEN,5638
152,LSO,5638
153,LBR,5638
154,LBY,5638
155,MDG,5638
156,MWI,5638
157,MLI,5638
158,MRT,5638
159,MUS,5638
160,MYT,5638
161,MAR,5638
162,MOZ,5638
163,NAM,5638
164,NER,5638
165,NGA,5638
166,REU,5638
167,RWA,5638
168,STP,5638
169,SEN,5638
170,SYC,5638
171,SLE,5638
172,SOM,5638
173,SSD,5638
174,SHN,5638
175,SDN,5638
176,TZA,5638
177,TGO,5638
178,TUN,5638
179,UGA,5638
180,ESH,5638
181,ZMB,5638
182,ZWE,5638
183,AIA,1806
184,ATG,1806
185,ARG,1806
186,ABW,1806
187,BHS,1806
188,BRB,1806
189,BLZ,1806
190,BMU,1806
191,BOL,1806
192,BES,1806
193,VGB,1806
194,CYM,1806
195,CHL,1806
196,COL,1806
197,CRI,1806
198,CUB,1806
199,CUW,1806
200,DMA,1806
201,DOM,1806
202,ECU,1806
203,SLV,1806
204,FLK,1806
205,GUF,1806
206,GRL,1806
207,GRD,1806
208,GLP,1806
209,GTM,1806
210,GUY,1806
211,HTI,1806
212,HND,1806
213,JAM,1806
214,MTQ,1806
215,MSR,1806
216,NIC,1806
217,PAN,1806
218,PRY,1806
219,PER,1806
220,PRI,1806
221,MAF,1806
222,SXM,1806
223,BLM,1806
224,KNA,1806
225,LCA,1806
226,SPM,1806
227,VCT,1806
228,SUR,1806
229,TTO,1806
230,TCA,1806
231,VIR,1806
232,URY,1806
233,VEN,1806
234,BHR,451498
235,EGY,451498
236,IRN,451498
237,IRQ,451498
238,ISR,451498
239,JOR,451498
240,KWT,451498
241,LBN,451498
242,OMN,451498
243,PSE,451498
244,QAT,451498
245,SAU,451498
246,SYR,451498
247,ARE,451498
248,YEM,451498
249,ZAF,2646
