,country,emission
0,AUT,11611
1,AUS,2221
2,BEL,9954
3,BGR,382
4,BRA,2191
5,CAN,2446
6,CHE,9307
7,CHN,17879
8,CYP,68
9,CZE,7390
10,DEU,1434794
11,DNK,3660
12,EST,196
13,ESP,13858
14,FIN,2538
15,FRA,29259
16,GBR,20148
17,GRC,2184
18,HRV,390
19,HUN,5103
20,IDN,571
21,IRL,3084
22,IND,1964
23,ITA,20092
24,JPN,6940
25,KOR,3067
26,LTU,358
27,LUX,732
28,LVA,244
29,MLT,82
30,MEX,2723
31,NLD,12067
32,NOR,1907
33,POL,8003
34,PRT,2668
35,ROU,1398
36,RUS,2601
37,SWE,5839
38,SVN,1030
39,SVK,2208
40,TUR,3791
41,TWN,3923
42,USA,35622
43,AFG,5439
44,ASM,5439
45,ATA,5439
46,ARM,5439
47,AZE,5439
48,BGD,5439
49,BTN,5439
50,BVT,5439
51,IOT,5439
52,BRN,5439
53,KHM,5439
54,CXR,5439
55,CCK,5439
56,COK,5439
57,FJI,5439
58,PYF,5439
59,GEO,5439
60,GUM,5439
61,HMD,5439
62,HKG,5439
63,KAZ,5439
64,KIR,5439
65,KGZ,5439
66,LAO,5439
67,MAC,5439
68,MYS,5439
69,MDV,5439
70,MHL,5439
71,FSM,5439
72,MNG,5439
73,MMR,5439
74,NRU,5439
75,NPL,5439
76,NCL,5439
77,NZL,5439
78,NIU,5439
79,NFK,5439
80,PRK,5439
81,MNP,5439
82,PAK,5439
83,PLW,5439
84,PNG,5439
85,PHL,5439
86,PCN,5439
87,WSM,5439
88,SGP,5439
89,SLB,5439
90,SGS,5439
91,LKA,5439
92,TJK,5439
93,THA,5439
94,TLS,5439
95,TKL,5439
96,TON,5439
97,TKM,5439
98,TUV,5439
99,UMI,5439
100,UZB,5439
101,VUT,5439
102,VNM,5439
103,WLF,5439
104,ALA,1466
105,ALB,1466
106,AND,1466
107,BLR,1466
108,BIH,1466
109,FRO,1466
110,GIB,1466
111,GGY,1466
112,ISL,1466
113,IMN,1466
114,JEY,1466
115,XKX,1466
116,LIE,1466
117,MKD,1466
118,MDA,1466
119,MCO,1466
120,MNE,1466
121,SMR,1466
122,SRB,1466
123,SJM,1466
124,UKR,1466
125,VAT,1466
126,DZA,2467
127,AGO,2467
128,BEN,2467
129,BWA,2467
130,BFA,2467
131,BDI,2467
132,CPV,2467
133,CMR,2467
134,CAF,2467
135,TCD,2467
136,COM,2467
137,COG,2467
138,CIV,2467
139,DJI,2467
140,COD,2467
141,GNQ,2467
142,ERI,2467
143,SWZ,2467
144,ETH,2467
145,ATF,2467
146,GAB,2467
147,GMB,2467
148,GHA,2467
149,GIN,2467
150,GNB,2467
151,KEN,2467
152,LSO,2467
153,LBR,2467
154,LBY,2467
155,MDG,2467
156,MWI,2467
157,MLI,2467
158,MRT,2467
159,MUS,2467
160,MYT,2467
161,MAR,2467
162,MOZ,2467
163,NAM,2467
164,NER,2467
165,NGA,2467
166,REU,2467
167,RWA,2467
168,STP,2467
169,SEN,2467
170,SYC,2467
171,SLE,2467
172,SOM,2467
173,SSD,2467
174,SHN,2467
175,SDN,2467
176,TZA,2467
177,TGO,2467
178,TUN,2467
179,UGA,2467
180,ESH,2467
181,ZMB,2467
182,ZWE,2467
183,AIA,3465
184,ATG,3465
185,ARG,3465
186,ABW,3465
187,BHS,3465
188,BRB,3465
189,BLZ,3465
190,BMU,3465
191,BOL,3465
192,BES,3465
193,VGB,3465
194,CYM,3465
195,CHL,3465
196,COL,3465
197,CRI,3465
198,CUB,3465
199,CUW,3465
200,DMA,3465
201,DOM,3465
202,ECU,3465
203,SLV,3465
204,FLK,3465
205,GUF,3465
206,GRL,3465
207,GRD,3465
208,GLP,3465
209,GTM,3465
210,GUY,3465
211,HTI,3465
212,HND,3465
213,JAM,3465
214,MTQ,3465
215,MSR,3465
216,NIC,3465
217,PAN,3465
218,PRY,3465
219,PER,3465
220,PRI,3465
221,MAF,3465
222,SXM,3465
223,BLM,3465
224,KNA,3465
225,LCA,3465
226,SPM,3465
227,VCT,3465
228,SUR,3465
229,TTO,3465
230,TCA,3465
231,VIR,3465
232,URY,3465
233,VEN,3465
234,BHR,7330
235,EGY,7330
236,IRN,7330
237,IRQ,7330
238,ISR,7330
239,JOR,7330
240,KWT,7330
241,LBN,7330
242,OMN,7330
243,PSE,7330
244,QAT,7330
245,SAU,7330
246,SYR,7330
247,ARE,7330
248,YEM,7330
249,ZAF,1402
