,country,emission
0,AUT,1067
1,AUS,113
2,BEL,324
3,BGR,61
4,BRA,83
5,CAN,96
6,CHE,213
7,CHN,379
8,CYP,6
9,CZE,359
10,DEU,6058
11,DNK,173
12,EST,15
13,ESP,516
14,FIN,194
15,FRA,1208
16,GBR,632
17,GRC,126
18,HRV,150
19,HUN,50032
20,IDN,41
21,IRL,121
22,IND,85
23,ITA,1004
24,JPN,165
25,KOR,79
26,LTU,18
27,LUX,22
28,LVA,13
29,MLT,6
30,MEX,111
31,NLD,385
32,NOR,92
33,POL,516
34,PRT,118
35,ROU,448
36,RUS,193
37,SWE,505
38,SVN,199
39,SVK,295
40,TUR,242
41,TWN,116
42,USA,724
43,AFG,160
44,ASM,160
45,ATA,160
46,ARM,160
47,AZE,160
48,BGD,160
49,BTN,160
50,BVT,160
51,IOT,160
52,BRN,160
53,KHM,160
54,CXR,160
55,CCK,160
56,COK,160
57,FJI,160
58,PYF,160
59,GEO,160
60,GUM,160
61,HMD,160
62,HKG,160
63,KAZ,160
64,KIR,160
65,KGZ,160
66,LAO,160
67,MAC,160
68,MYS,160
69,MDV,160
70,MHL,160
71,FSM,160
72,MNG,160
73,MMR,160
74,NRU,160
75,NPL,160
76,NCL,160
77,NZL,160
78,NIU,160
79,NFK,160
80,PRK,160
81,MNP,160
82,PAK,160
83,PLW,160
84,PNG,160
85,PHL,160
86,PCN,160
87,WSM,160
88,SGP,160
89,SLB,160
90,SGS,160
91,LKA,160
92,TJK,160
93,THA,160
94,TLS,160
95,TKL,160
96,TON,160
97,TKM,160
98,TUV,160
99,UMI,160
100,UZB,160
101,VUT,160
102,VNM,160
103,WLF,160
104,ALA,179
105,ALB,179
106,AND,179
107,BLR,179
108,BIH,179
109,FRO,179
110,GIB,179
111,GGY,179
112,ISL,179
113,IMN,179
114,JEY,179
115,XKX,179
116,LIE,179
117,MKD,179
118,MDA,179
119,MCO,179
120,MNE,179
121,SMR,179
122,SRB,179
123,SJM,179
124,UKR,179
125,VAT,179
126,DZA,86
127,AGO,86
128,BEN,86
129,BWA,86
130,BFA,86
131,BDI,86
132,CPV,86
133,CMR,86
134,CAF,86
135,TCD,86
136,COM,86
137,COG,86
138,CIV,86
139,DJI,86
140,COD,86
141,GNQ,86
142,ERI,86
143,SWZ,86
144,ETH,86
145,ATF,86
146,GAB,86
147,GMB,86
148,GHA,86
149,GIN,86
150,GNB,86
151,KEN,86
152,LSO,86
153,LBR,86
154,LBY,86
155,MDG,86
156,MWI,86
157,MLI,86
158,MRT,86
159,MUS,86
160,MYT,86
161,MAR,86
162,MOZ,86
163,NAM,86
164,NER,86
165,NGA,86
166,REU,86
167,RWA,86
168,STP,86
169,SEN,86
170,SYC,86
171,SLE,86
172,SOM,86
173,SSD,86
174,SHN,86
175,SDN,86
176,TZA,86
177,TGO,86
178,TUN,86
179,UGA,86
180,ESH,86
181,ZMB,86
182,ZWE,86
183,AIA,106
184,ATG,106
185,ARG,106
186,ABW,106
187,BHS,106
188,BRB,106
189,BLZ,106
190,BMU,106
191,BOL,106
192,BES,106
193,VGB,106
194,CYM,106
195,CHL,106
196,COL,106
197,CRI,106
198,CUB,106
199,CUW,106
200,DMA,106
201,DOM,106
202,ECU,106
203,SLV,106
204,FLK,106
205,GUF,106
206,GRL,106
207,GRD,106
208,GLP,106
209,GTM,106
210,GUY,106
211,HTI,106
212,HND,106
213,JAM,106
214,MTQ,106
215,MSR,106
216,NIC,106
217,PAN,106
218,PRY,106
219,PER,106
220,PRI,106
221,MAF,106
222,SXM,106
223,BLM,106
224,KNA,106
225,LCA,106
226,SPM,106
227,VCT,106
228,SUR,106
229,TTO,106
230,TCA,106
231,VIR,106
232,URY,106
233,VEN,106
234,BHR,432
235,EGY,432
236,IRN,432
237,IRQ,432
238,ISR,432
239,JOR,432
240,KWT,432
241,LBN,432
242,OMN,432
243,PSE,432
244,QAT,432
245,SAU,432
246,SYR,432
247,ARE,432
248,YEM,432
249,ZAF,18
