,country,emission
0,AUT,319
1,AUS,63
2,BEL,183
3,BGR,220
4,BRA,138
5,CAN,89
6,CHE,379
7,CHN,1011
8,CYP,81
9,CZE,264
10,DEU,1571
11,DNK,145
12,EST,83
13,ESP,414
14,FIN,71
15,FRA,378
16,GBR,560
17,GRC,293
18,HRV,180
19,HUN,898
20,IDN,99
21,IRL,44
22,IND,259
23,ITA,1238
24,JPN,140
25,KOR,129
26,LTU,232
27,LUX,36
28,LVA,255
29,MLT,16
30,MEX,88
31,NLD,599
32,NOR,88
33,POL,937
34,PRT,124
35,ROU,451
36,RUS,3466
37,SWE,126
38,SVN,125
39,SVK,254
40,TUR,654
41,TWN,371
42,USA,795
43,AFG,984
44,ASM,984
45,ATA,984
46,ARM,984
47,AZE,984
48,BGD,984
49,BTN,984
50,BVT,984
51,IOT,984
52,BRN,984
53,KHM,984
54,CXR,984
55,CCK,984
56,COK,984
57,FJI,984
58,PYF,984
59,GEO,984
60,GUM,984
61,HMD,984
62,HKG,984
63,KAZ,984
64,KIR,984
65,KGZ,984
66,LAO,984
67,MAC,984
68,MYS,984
69,MDV,984
70,MHL,984
71,FSM,984
72,MNG,984
73,MMR,984
74,NRU,984
75,NPL,984
76,NCL,984
77,NZL,984
78,NIU,984
79,NFK,984
80,PRK,984
81,MNP,984
82,PAK,984
83,PLW,984
84,PNG,984
85,PHL,984
86,PCN,984
87,WSM,984
88,SGP,984
89,SLB,984
90,SGS,984
91,LKA,984
92,TJK,984
93,THA,984
94,TLS,984
95,TKL,984
96,TON,984
97,TKM,984
98,TUV,984
99,UMI,984
100,UZB,984
101,VUT,984
102,VNM,984
103,WLF,984
104,ALA,138928
105,ALB,138928
106,AND,138928
107,BLR,138928
108,BIH,138928
109,FRO,138928
110,GIB,138928
111,GGY,138928
112,ISL,138928
113,IMN,138928
114,JEY,138928
115,XKX,138928
116,LIE,138928
117,MKD,138928
118,MDA,138928
119,MCO,138928
120,MNE,138928
121,SMR,138928
122,SRB,138928
123,SJM,138928
124,UKR,138928
125,VAT,138928
126,DZA,406
127,AGO,406
128,BEN,406
129,BWA,406
130,BFA,406
131,BDI,406
132,CPV,406
133,CMR,406
134,CAF,406
135,TCD,406
136,COM,406
137,COG,406
138,CIV,406
139,DJI,406
140,COD,406
141,GNQ,406
142,ERI,406
143,SWZ,406
144,ETH,406
145,ATF,406
146,GAB,406
147,GMB,406
148,GHA,406
149,GIN,406
150,GNB,406
151,KEN,406
152,LSO,406
153,LBR,406
154,LBY,406
155,MDG,406
156,MWI,406
157,MLI,406
158,MRT,406
159,MUS,406
160,MYT,406
161,MAR,406
162,MOZ,406
163,NAM,406
164,NER,406
165,NGA,406
166,REU,406
167,RWA,406
168,STP,406
169,SEN,406
170,SYC,406
171,SLE,406
172,SOM,406
173,SSD,406
174,SHN,406
175,SDN,406
176,TZA,406
177,TGO,406
178,TUN,406
179,UGA,406
180,ESH,406
181,ZMB,406
182,ZWE,406
183,AIA,281
184,ATG,281
185,ARG,281
186,ABW,281
187,BHS,281
188,BRB,281
189,BLZ,281
190,BMU,281
191,BOL,281
192,BES,281
193,VGB,281
194,CYM,281
195,CHL,281
196,COL,281
197,CRI,281
198,CUB,281
199,CUW,281
200,DMA,281
201,DOM,281
202,ECU,281
203,SLV,281
204,FLK,281
205,GUF,281
206,GRL,281
207,GRD,281
208,GLP,281
209,GTM,281
210,GUY,281
211,HTI,281
212,HND,281
213,JAM,281
214,MTQ,281
215,MSR,281
216,NIC,281
217,PAN,281
218,PRY,281
219,PER,281
220,PRI,281
221,MAF,281
222,SXM,281
223,BLM,281
224,KNA,281
225,LCA,281
226,SPM,281
227,VCT,281
228,SUR,281
229,TTO,281
230,TCA,281
231,VIR,281
232,URY,281
233,VEN,281
234,BHR,1473
235,EGY,1473
236,IRN,1473
237,IRQ,1473
238,ISR,1473
239,JOR,1473
240,KWT,1473
241,LBN,1473
242,OMN,1473
243,PSE,1473
244,QAT,1473
245,SAU,1473
246,SYR,1473
247,ARE,1473
248,YEM,1473
249,ZAF,42
