,country,emission
0,AUT,366
1,AUS,711
2,BEL,1863
3,BGR,38
4,BRA,328
5,CAN,639
6,CHE,1108
7,CHN,1371
8,CYP,17
9,CZE,176
10,DEU,6664
11,DNK,393
12,EST,21
13,ESP,1497
14,FIN,327
15,FRA,3346
16,GBR,5168
17,GRC,272
18,HRV,48
19,HUN,225
20,IDN,223
21,IRL,98590
22,IND,329
23,ITA,2004
24,JPN,1384
25,KOR,662
26,LTU,14
27,LUX,235
28,LVA,17
29,MLT,15
30,MEX,591
31,NLD,1296
32,NOR,372
33,POL,236
34,PRT,208
35,ROU,77
36,RUS,334
37,SWE,756
38,SVN,40
39,SVK,71
40,TUR,337
41,TWN,277
42,USA,11663
43,AFG,2074
44,ASM,2074
45,ATA,2074
46,ARM,2074
47,AZE,2074
48,BGD,2074
49,BTN,2074
50,BVT,2074
51,IOT,2074
52,BRN,2074
53,KHM,2074
54,CXR,2074
55,CCK,2074
56,COK,2074
57,FJI,2074
58,PYF,2074
59,GEO,2074
60,GUM,2074
61,HMD,2074
62,HKG,2074
63,KAZ,2074
64,KIR,2074
65,KGZ,2074
66,LAO,2074
67,MAC,2074
68,MYS,2074
69,MDV,2074
70,MHL,2074
71,FSM,2074
72,MNG,2074
73,MMR,2074
74,NRU,2074
75,NPL,2074
76,NCL,2074
77,NZL,2074
78,NIU,2074
79,NFK,2074
80,PRK,2074
81,MNP,2074
82,PAK,2074
83,PLW,2074
84,PNG,2074
85,PHL,2074
86,PCN,2074
87,WSM,2074
88,SGP,2074
89,SLB,2074
90,SGS,2074
91,LKA,2074
92,TJK,2074
93,THA,2074
94,TLS,2074
95,TKL,2074
96,TON,2074
97,TKM,2074
98,TUV,2074
99,UMI,2074
100,UZB,2074
101,VUT,2074
102,VNM,2074
103,WLF,2074
104,ALA,297
105,ALB,297
106,AND,297
107,BLR,297
108,BIH,297
109,FRO,297
110,GIB,297
111,GGY,297
112,ISL,297
113,IMN,297
114,JEY,297
115,XKX,297
116,LIE,297
117,MKD,297
118,MDA,297
119,MCO,297
120,MNE,297
121,SMR,297
122,SRB,297
123,SJM,297
124,UKR,297
125,VAT,297
126,DZA,769
127,AGO,769
128,BEN,769
129,BWA,769
130,BFA,769
131,BDI,769
132,CPV,769
133,CMR,769
134,CAF,769
135,TCD,769
136,COM,769
137,COG,769
138,CIV,769
139,DJI,769
140,COD,769
141,GNQ,769
142,ERI,769
143,SWZ,769
144,ETH,769
145,ATF,769
146,GAB,769
147,GMB,769
148,GHA,769
149,GIN,769
150,GNB,769
151,KEN,769
152,LSO,769
153,LBR,769
154,LBY,769
155,MDG,769
156,MWI,769
157,MLI,769
158,MRT,769
159,MUS,769
160,MYT,769
161,MAR,769
162,MOZ,769
163,NAM,769
164,NER,769
165,NGA,769
166,REU,769
167,RWA,769
168,STP,769
169,SEN,769
170,SYC,769
171,SLE,769
172,SOM,769
173,SSD,769
174,SHN,769
175,SDN,769
176,TZA,769
177,TGO,769
178,TUN,769
179,UGA,769
180,ESH,769
181,ZMB,769
182,ZWE,769
183,AIA,1105
184,ATG,1105
185,ARG,1105
186,ABW,1105
187,BHS,1105
188,BRB,1105
189,BLZ,1105
190,BMU,1105
191,BOL,1105
192,BES,1105
193,VGB,1105
194,CYM,1105
195,CHL,1105
196,COL,1105
197,CRI,1105
198,CUB,1105
199,CUW,1105
200,DMA,1105
201,DOM,1105
202,ECU,1105
203,SLV,1105
204,FLK,1105
205,GUF,1105
206,GRL,1105
207,GRD,1105
208,GLP,1105
209,GTM,1105
210,GUY,1105
211,HTI,1105
212,HND,1105
213,JAM,1105
214,MTQ,1105
215,MSR,1105
216,NIC,1105
217,PAN,1105
218,PRY,1105
219,PER,1105
220,PRI,1105
221,MAF,1105
222,SXM,1105
223,BLM,1105
224,KNA,1105
225,LCA,1105
226,SPM,1105
227,VCT,1105
228,SUR,1105
229,TTO,1105
230,TCA,1105
231,VIR,1105
232,URY,1105
233,VEN,1105
234,BHR,1593
235,EGY,1593
236,IRN,1593
237,IRQ,1593
238,ISR,1593
239,JOR,1593
240,KWT,1593
241,LBN,1593
242,OMN,1593
243,PSE,1593
244,QAT,1593
245,SAU,1593
246,SYR,1593
247,ARE,1593
248,YEM,1593
249,ZAF,744
