,country,emission
0,AUT,280
1,AUS,169
2,BEL,506
3,BGR,247
4,BRA,66
5,CAN,217
6,CHE,242
7,CHN,1279
8,CYP,84
9,CZE,142
10,DEU,2272
11,DNK,262
12,EST,14
13,ESP,1026
14,FIN,121
15,FRA,1570
16,GBR,986
17,GRC,646
18,HRV,35
19,HUN,181
20,IDN,83
21,IRL,140
22,IND,167
23,ITA,2094
24,JPN,193
25,KOR,128
26,LTU,26
27,LUX,36
28,LVA,14
29,MLT,31
30,MEX,105
31,NLD,599
32,NOR,123
33,POL,328
34,PRT,264
35,ROU,520
36,RUS,587
37,SWE,251
38,SVN,72
39,SVK,48
40,TUR,204335
41,TWN,298
42,USA,1960
43,AFG,1019
44,ASM,1019
45,ATA,1019
46,ARM,1019
47,AZE,1019
48,BGD,1019
49,BTN,1019
50,BVT,1019
51,IOT,1019
52,BRN,1019
53,KHM,1019
54,CXR,1019
55,CCK,1019
56,COK,1019
57,FJI,1019
58,PYF,1019
59,GEO,1019
60,GUM,1019
61,HMD,1019
62,HKG,1019
63,KAZ,1019
64,KIR,1019
65,KGZ,1019
66,LAO,1019
67,MAC,1019
68,MYS,1019
69,MDV,1019
70,MHL,1019
71,FSM,1019
72,MNG,1019
73,MMR,1019
74,NRU,1019
75,NPL,1019
76,NCL,1019
77,NZL,1019
78,NIU,1019
79,NFK,1019
80,PRK,1019
81,MNP,1019
82,PAK,1019
83,PLW,1019
84,PNG,1019
85,PHL,1019
86,PCN,1019
87,WSM,1019
88,SGP,1019
89,SLB,1019
90,SGS,1019
91,LKA,1019
92,TJK,1019
93,THA,1019
94,TLS,1019
95,TKL,1019
96,TON,1019
97,TKM,1019
98,TUV,1019
99,UMI,1019
100,UZB,1019
101,VUT,1019
102,VNM,1019
103,WLF,1019
104,ALA,238
105,ALB,238
106,AND,238
107,BLR,238
108,BIH,238
109,FRO,238
110,GIB,238
111,GGY,238
112,ISL,238
113,IMN,238
114,JEY,238
115,XKX,238
116,LIE,238
117,MKD,238
118,MDA,238
119,MCO,238
120,MNE,238
121,SMR,238
122,SRB,238
123,SJM,238
124,UKR,238
125,VAT,238
126,DZA,778
127,AGO,778
128,BEN,778
129,BWA,778
130,BFA,778
131,BDI,778
132,CPV,778
133,CMR,778
134,CAF,778
135,TCD,778
136,COM,778
137,COG,778
138,CIV,778
139,DJI,778
140,COD,778
141,GNQ,778
142,ERI,778
143,SWZ,778
144,ETH,778
145,ATF,778
146,GAB,778
147,GMB,778
148,GHA,778
149,GIN,778
150,GNB,778
151,KEN,778
152,LSO,778
153,LBR,778
154,LBY,778
155,MDG,778
156,MWI,778
157,MLI,778
158,MRT,778
159,MUS,778
160,MYT,778
161,MAR,778
162,MOZ,778
163,NAM,778
164,NER,778
165,NGA,778
166,REU,778
167,RWA,778
168,STP,778
169,SEN,778
170,SYC,778
171,SLE,778
172,SOM,778
173,SSD,778
174,SHN,778
175,SDN,778
176,TZA,778
177,TGO,778
178,TUN,778
179,UGA,778
180,ESH,778
181,ZMB,778
182,ZWE,778
183,AIA,335
184,ATG,335
185,ARG,335
186,ABW,335
187,BHS,335
188,BRB,335
189,BLZ,335
190,BMU,335
191,BOL,335
192,BES,335
193,VGB,335
194,CYM,335
195,CHL,335
196,COL,335
197,CRI,335
198,CUB,335
199,CUW,335
200,DMA,335
201,DOM,335
202,ECU,335
203,SLV,335
204,FLK,335
205,GUF,335
206,GRL,335
207,GRD,335
208,GLP,335
209,GTM,335
210,GUY,335
211,HTI,335
212,HND,335
213,JAM,335
214,MTQ,335
215,MSR,335
216,NIC,335
217,PAN,335
218,PRY,335
219,PER,335
220,PRI,335
221,MAF,335
222,SXM,335
223,BLM,335
224,KNA,335
225,LCA,335
226,SPM,335
227,VCT,335
228,SUR,335
229,TTO,335
230,TCA,335
231,VIR,335
232,URY,335
233,VEN,335
234,BHR,3924
235,EGY,3924
236,IRN,3924
237,IRQ,3924
238,ISR,3924
239,JOR,3924
240,KWT,3924
241,LBN,3924
242,OMN,3924
243,PSE,3924
244,QAT,3924
245,SAU,3924
246,SYR,3924
247,ARE,3924
248,YEM,3924
249,ZAF,59
