,country,emission
0,AUT,100
1,AUS,237
2,BEL,542
3,BGR,40
4,BRA,340713
5,CAN,499
6,CHE,177
7,CHN,5178
8,CYP,4
9,CZE,57
10,DEU,1359
11,DNK,116
12,EST,7
13,ESP,761
14,FIN,141
15,FRA,1310
16,GBR,700
17,GRC,133
18,HRV,31
19,HUN,80
20,IDN,137
21,IRL,165
22,IND,602
23,ITA,1213
24,JPN,1230
25,KOR,932
26,LTU,4
27,LUX,30
28,LVA,5
29,MLT,7
30,MEX,1244
31,NLD,1067
32,NOR,203
33,POL,112
34,PRT,366
35,ROU,143
36,RUS,486
37,SWE,235
38,SVN,58
39,SVK,28
40,TUR,262
41,TWN,1771
42,USA,8668
43,AFG,1180
44,ASM,1180
45,ATA,1180
46,ARM,1180
47,AZE,1180
48,BGD,1180
49,BTN,1180
50,BVT,1180
51,IOT,1180
52,BRN,1180
53,KHM,1180
54,CXR,1180
55,CCK,1180
56,COK,1180
57,FJI,1180
58,PYF,1180
59,GEO,1180
60,GUM,1180
61,HMD,1180
62,HKG,1180
63,KAZ,1180
64,KIR,1180
65,KGZ,1180
66,LAO,1180
67,MAC,1180
68,MYS,1180
69,MDV,1180
70,MHL,1180
71,FSM,1180
72,MNG,1180
73,MMR,1180
74,NRU,1180
75,NPL,1180
76,NCL,1180
77,NZL,1180
78,NIU,1180
79,NFK,1180
80,PRK,1180
81,MNP,1180
82,PAK,1180
83,PLW,1180
84,PNG,1180
85,PHL,1180
86,PCN,1180
87,WSM,1180
88,SGP,1180
89,SLB,1180
90,SGS,1180
91,LKA,1180
92,TJK,1180
93,THA,1180
94,TLS,1180
95,TKL,1180
96,TON,1180
97,TKM,1180
98,TUV,1180
99,UMI,1180
100,UZB,1180
101,VUT,1180
102,VNM,1180
103,WLF,1180
104,ALA,53
105,ALB,53
106,AND,53
107,BLR,53
108,BIH,53
109,FRO,53
110,GIB,53
111,GGY,53
112,ISL,53
113,IMN,53
114,JEY,53
115,XKX,53
116,LIE,53
117,MKD,53
118,MDA,53
119,MCO,53
120,MNE,53
121,SMR,53
122,SRB,53
123,SJM,53
124,UKR,53
125,VAT,53
126,DZA,489
127,AGO,489
128,BEN,489
129,BWA,489
130,BFA,489
131,BDI,489
132,CPV,489
133,CMR,489
134,CAF,489
135,TCD,489
136,COM,489
137,COG,489
138,CIV,489
139,DJI,489
140,COD,489
141,GNQ,489
142,ERI,489
143,SWZ,489
144,ETH,489
145,ATF,489
146,GAB,489
147,GMB,489
148,GHA,489
149,GIN,489
150,GNB,489
151,KEN,489
152,LSO,489
153,LBR,489
154,LBY,489
155,MDG,489
156,MWI,489
157,MLI,489
158,MRT,489
159,MUS,489
160,MYT,489
161,MAR,489
162,MOZ,489
163,NAM,489
164,NER,489
165,NGA,489
166,REU,489
167,RWA,489
168,STP,489
169,SEN,489
170,SYC,489
171,SLE,489
172,SOM,489
173,SSD,489
174,SHN,489
175,SDN,489
176,TZA,489
177,TGO,489
178,TUN,489
179,UGA,489
180,ESH,489
181,ZMB,489
182,ZWE,489
183,AIA,7257
184,ATG,7257
185,ARG,7257
186,ABW,7257
187,BHS,7257
188,BRB,7257
189,BLZ,7257
190,BMU,7257
191,BOL,7257
192,BES,7257
193,VGB,7257
194,CYM,7257
195,CHL,7257
196,COL,7257
197,CRI,7257
198,CUB,7257
199,CUW,7257
200,DMA,7257
201,DOM,7257
202,ECU,7257
203,SLV,7257
204,FLK,7257
205,GUF,7257
206,GRL,7257
207,GRD,7257
208,GLP,7257
209,GTM,7257
210,GUY,7257
211,HTI,7257
212,HND,7257
213,JAM,7257
214,MTQ,7257
215,MSR,7257
216,NIC,7257
217,PAN,7257
218,PRY,7257
219,PER,7257
220,PRI,7257
221,MAF,7257
222,SXM,7257
223,BLM,7257
224,KNA,7257
225,LCA,7257
226,SPM,7257
227,VCT,7257
228,SUR,7257
229,TTO,7257
230,TCA,7257
231,VIR,7257
232,URY,7257
233,VEN,7257
234,BHR,1511
235,EGY,1511
236,IRN,1511
237,IRQ,1511
238,ISR,1511
239,JOR,1511
240,KWT,1511
241,LBN,1511
242,OMN,1511
243,PSE,1511
244,QAT,1511
245,SAU,1511
246,SYR,1511
247,ARE,1511
248,YEM,1511
249,ZAF,16
