,country,emission
0,AUT,787
1,AUS,620
2,BEL,196343
3,BGR,51
4,BRA,441
5,CAN,839
6,CHE,1278
7,CHN,3663
8,CYP,22
9,CZE,427
10,DEU,11537
11,DNK,704
12,EST,34
13,ESP,2993
14,FIN,538
15,FRA,12231
16,GBR,5534
17,GRC,575
18,HRV,62
19,HUN,436
20,IDN,215
21,IRL,1139
22,IND,644
23,ITA,4376
24,JPN,1430
25,KOR,774
26,LTU,35
27,LUX,149
28,LVA,29
29,MLT,19
30,MEX,458
31,NLD,5836
32,NOR,471
33,POL,790
34,PRT,511
35,ROU,163
36,RUS,630
37,SWE,1418
38,SVN,97
39,SVK,115
40,TUR,1070
41,TWN,147
42,USA,4716
43,AFG,1673
44,ASM,1673
45,ATA,1673
46,ARM,1673
47,AZE,1673
48,BGD,1673
49,BTN,1673
50,BVT,1673
51,IOT,1673
52,BRN,1673
53,KHM,1673
54,CXR,1673
55,CCK,1673
56,COK,1673
57,FJI,1673
58,PYF,1673
59,GEO,1673
60,GUM,1673
61,HMD,1673
62,HKG,1673
63,KAZ,1673
64,KIR,1673
65,KGZ,1673
66,LAO,1673
67,MAC,1673
68,MYS,1673
69,MDV,1673
70,MHL,1673
71,FSM,1673
72,MNG,1673
73,MMR,1673
74,NRU,1673
75,NPL,1673
76,NCL,1673
77,NZL,1673
78,NIU,1673
79,NFK,1673
80,PRK,1673
81,MNP,1673
82,PAK,1673
83,PLW,1673
84,PNG,1673
85,PHL,1673
86,PCN,1673
87,WSM,1673
88,SGP,1673
89,SLB,1673
90,SGS,1673
91,LKA,1673
92,TJK,1673
93,THA,1673
94,TLS,1673
95,TKL,1673
96,TON,1673
97,TKM,1673
98,TUV,1673
99,UMI,1673
100,UZB,1673
101,VUT,1673
102,VNM,1673
103,WLF,1673
104,ALA,415
105,ALB,415
106,AND,415
107,BLR,415
108,BIH,415
109,FRO,415
110,GIB,415
111,GGY,415
112,ISL,415
113,IMN,415
114,JEY,415
115,XKX,415
116,LIE,415
117,MKD,415
118,MDA,415
119,MCO,415
120,MNE,415
121,SMR,415
122,SRB,415
123,SJM,415
124,UKR,415
125,VAT,415
126,DZA,1141
127,AGO,1141
128,BEN,1141
129,BWA,1141
130,BFA,1141
131,BDI,1141
132,CPV,1141
133,CMR,1141
134,CAF,1141
135,TCD,1141
136,COM,1141
137,COG,1141
138,CIV,1141
139,DJI,1141
140,COD,1141
141,GNQ,1141
142,ERI,1141
143,SWZ,1141
144,ETH,1141
145,ATF,1141
146,GAB,1141
147,GMB,1141
148,GHA,1141
149,GIN,1141
150,GNB,1141
151,KEN,1141
152,LSO,1141
153,LBR,1141
154,LBY,1141
155,MDG,1141
156,MWI,1141
157,MLI,1141
158,MRT,1141
159,MUS,1141
160,MYT,1141
161,MAR,1141
162,MOZ,1141
163,NAM,1141
164,NER,1141
165,NGA,1141
166,REU,1141
167,RWA,1141
168,STP,1141
169,SEN,1141
170,SYC,1141
171,SLE,1141
172,SOM,1141
173,SSD,1141
174,SHN,1141
175,SDN,1141
176,TZA,1141
177,TGO,1141
178,TUN,1141
179,UGA,1141
180,ESH,1141
181,ZMB,1141
182,ZWE,1141
183,AIA,1161
184,ATG,1161
185,ARG,1161
186,ABW,1161
187,BHS,1161
188,BRB,1161
189,BLZ,1161
190,BMU,1161
191,BOL,1161
192,BES,1161
193,VGB,1161
194,CYM,1161
195,CHL,1161
196,COL,1161
197,CRI,1161
198,CUB,1161
199,CUW,1161
200,DMA,1161
201,DOM,1161
202,ECU,1161
203,SLV,1161
204,FLK,1161
205,GUF,1161
206,GRL,1161
207,GRD,1161
208,GLP,1161
209,GTM,1161
210,GUY,1161
211,HTI,1161
212,HND,1161
213,JAM,1161
214,MTQ,1161
215,MSR,1161
216,NIC,1161
217,PAN,1161
218,PRY,1161
219,PER,1161
220,PRI,1161
221,MAF,1161
222,SXM,1161
223,BLM,1161
224,KNA,1161
225,LCA,1161
226,SPM,1161
227,VCT,1161
228,SUR,1161
229,TTO,1161
230,TCA,1161
231,VIR,1161
232,URY,1161
233,VEN,1161
234,BHR,1883
235,EGY,1883
236,IRN,1883
237,IRQ,1883
238,ISR,1883
239,JOR,1883
240,KWT,1883
241,LBN,1883
242,OMN,1883
243,PSE,1883
244,QAT,1883
245,SAU,1883
246,SYR,1883
247,ARE,1883
248,YEM,1883
249,ZAF,388
