,country,emission
0,AUT,151
1,AUS,145
2,BEL,248
3,BGR,226
4,BRA,64
5,CAN,134
6,CHE,132
7,CHN,591
8,CYP,138
9,CZE,64
10,DEU,740
11,DNK,228
12,EST,8
13,ESP,398
14,FIN,78
15,FRA,884
16,GBR,475
17,GRC,74527
18,HRV,39
19,HUN,80
20,IDN,64
21,IRL,96
22,IND,150
23,ITA,1180
24,JPN,177
25,KOR,128
26,LTU,15
27,LUX,27
28,LVA,9
29,MLT,20
30,MEX,79
31,NLD,425
32,NOR,83
33,POL,190
34,PRT,100
35,ROU,217
36,RUS,297
37,SWE,149
38,SVN,37
39,SVK,27
40,TUR,434
41,TWN,89
42,USA,878
43,AFG,329
44,ASM,329
45,ATA,329
46,ARM,329
47,AZE,329
48,BGD,329
49,BTN,329
50,BVT,329
51,IOT,329
52,BRN,329
53,KHM,329
54,CXR,329
55,CCK,329
56,COK,329
57,FJI,329
58,PYF,329
59,GEO,329
60,GUM,329
61,HMD,329
62,HKG,329
63,KAZ,329
64,KIR,329
65,KGZ,329
66,LAO,329
67,MAC,329
68,MYS,329
69,MDV,329
70,MHL,329
71,FSM,329
72,MNG,329
73,MMR,329
74,NRU,329
75,NPL,329
76,NCL,329
77,NZL,329
78,NIU,329
79,NFK,329
80,PRK,329
81,MNP,329
82,PAK,329
83,PLW,329
84,PNG,329
85,PHL,329
86,PCN,329
87,WSM,329
88,SGP,329
89,SLB,329
90,SGS,329
91,LKA,329
92,TJK,329
93,THA,329
94,TLS,329
95,TKL,329
96,TON,329
97,TKM,329
98,TUV,329
99,UMI,329
100,UZB,329
101,VUT,329
102,VNM,329
103,WLF,329
104,ALA,224
105,ALB,224
106,AND,224
107,BLR,224
108,BIH,224
109,FRO,224
110,GIB,224
111,GGY,224
112,ISL,224
113,IMN,224
114,JEY,224
115,XKX,224
116,LIE,224
117,MKD,224
118,MDA,224
119,MCO,224
120,MNE,224
121,SMR,224
122,SRB,224
123,SJM,224
124,UKR,224
125,VAT,224
126,DZA,271
127,AGO,271
128,BEN,271
129,BWA,271
130,BFA,271
131,BDI,271
132,CPV,271
133,CMR,271
134,CAF,271
135,TCD,271
136,COM,271
137,COG,271
138,CIV,271
139,DJI,271
140,COD,271
141,GNQ,271
142,ERI,271
143,SWZ,271
144,ETH,271
145,ATF,271
146,GAB,271
147,GMB,271
148,GHA,271
149,GIN,271
150,GNB,271
151,KEN,271
152,LSO,271
153,LBR,271
154,LBY,271
155,MDG,271
156,MWI,271
157,MLI,271
158,MRT,271
159,MUS,271
160,MYT,271
161,MAR,271
162,MOZ,271
163,NAM,271
164,NER,271
165,NGA,271
166,REU,271
167,RWA,271
168,STP,271
169,SEN,271
170,SYC,271
171,SLE,271
172,SOM,271
173,SSD,271
174,SHN,271
175,SDN,271
176,TZA,271
177,TGO,271
178,TUN,271
179,UGA,271
180,ESH,271
181,ZMB,271
182,ZWE,271
183,AIA,213
184,ATG,213
185,ARG,213
186,ABW,213
187,BHS,213
188,BRB,213
189,BLZ,213
190,BMU,213
191,BOL,213
192,BES,213
193,VGB,213
194,CYM,213
195,CHL,213
196,COL,213
197,CRI,213
198,CUB,213
199,CUW,213
200,DMA,213
201,DOM,213
202,ECU,213
203,SLV,213
204,FLK,213
205,GUF,213
206,GRL,213
207,GRD,213
208,GLP,213
209,GTM,213
210,GUY,213
211,HTI,213
212,HND,213
213,JAM,213
214,MTQ,213
215,MSR,213
216,NIC,213
217,PAN,213
218,PRY,213
219,PER,213
220,PRI,213
221,MAF,213
222,SXM,213
223,BLM,213
224,KNA,213
225,LCA,213
226,SPM,213
227,VCT,213
228,SUR,213
229,TTO,213
230,TCA,213
231,VIR,213
232,URY,213
233,VEN,213
234,BHR,586
235,EGY,586
236,IRN,586
237,IRQ,586
238,ISR,586
239,JOR,586
240,KWT,586
241,LBN,586
242,OMN,586
243,PSE,586
244,QAT,586
245,SAU,586
246,SYR,586
247,ARE,586
248,YEM,586
249,ZAF,37
