,country,emission
0,AUT,72
1,AUS,341
2,BEL,228
3,BGR,10
4,BRA,137
5,CAN,124
6,CHE,124
7,CHN,1310
8,CYP,3
9,CZE,25
10,DEU,724
11,DNK,153
12,EST,4
13,ESP,636
14,FIN,54
15,FRA,574
16,GBR,1229
17,GRC,72
18,HRV,17
19,HUN,32
20,IDN,133
21,IRL,80
22,IND,837
23,ITA,773
24,JPN,883
25,KOR,264
26,LTU,2
27,LUX,10
28,LVA,3
29,MLT,3
30,MEX,90
31,NLD,575
32,NOR,188
33,POL,46
34,PRT,117
35,ROU,36
36,RUS,82
37,SWE,83
38,SVN,14
39,SVK,9
40,TUR,166
41,TWN,456
42,USA,1401
43,AFG,717
44,ASM,717
45,ATA,717
46,ARM,717
47,AZE,717
48,BGD,717
49,BTN,717
50,BVT,717
51,IOT,717
52,BRN,717
53,KHM,717
54,CXR,717
55,CCK,717
56,COK,717
57,FJI,717
58,PYF,717
59,GEO,717
60,GUM,717
61,HMD,717
62,HKG,717
63,KAZ,717
64,KIR,717
65,KGZ,717
66,LAO,717
67,MAC,717
68,MYS,717
69,MDV,717
70,MHL,717
71,FSM,717
72,MNG,717
73,MMR,717
74,NRU,717
75,NPL,717
76,NCL,717
77,NZL,717
78,NIU,717
79,NFK,717
80,PRK,717
81,MNP,717
82,PAK,717
83,PLW,717
84,PNG,717
85,PHL,717
86,PCN,717
87,WSM,717
88,SGP,717
89,SLB,717
90,SGS,717
91,LKA,717
92,TJK,717
93,THA,717
94,TLS,717
95,TKL,717
96,TON,717
97,TKM,717
98,TUV,717
99,UMI,717
100,UZB,717
101,VUT,717
102,VNM,717
103,WLF,717
104,ALA,13
105,ALB,13
106,AND,13
107,BLR,13
108,BIH,13
109,FRO,13
110,GIB,13
111,GGY,13
112,ISL,13
113,IMN,13
114,JEY,13
115,XKX,13
116,LIE,13
117,MKD,13
118,MDA,13
119,MCO,13
120,MNE,13
121,SMR,13
122,SRB,13
123,SJM,13
124,UKR,13
125,VAT,13
126,DZA,1813
127,AGO,1813
128,BEN,1813
129,BWA,1813
130,BFA,1813
131,BDI,1813
132,CPV,1813
133,CMR,1813
134,CAF,1813
135,TCD,1813
136,COM,1813
137,COG,1813
138,CIV,1813
139,DJI,1813
140,COD,1813
141,GNQ,1813
142,ERI,1813
143,SWZ,1813
144,ETH,1813
145,ATF,1813
146,GAB,1813
147,GMB,1813
148,GHA,1813
149,GIN,1813
150,GNB,1813
151,KEN,1813
152,LSO,1813
153,LBR,1813
154,LBY,1813
155,MDG,1813
156,MWI,1813
157,MLI,1813
158,MRT,1813
159,MUS,1813
160,MYT,1813
161,MAR,1813
162,MOZ,1813
163,NAM,1813
164,NER,1813
165,NGA,1813
166,REU,1813
167,RWA,1813
168,STP,1813
169,SEN,1813
170,SYC,1813
171,SLE,1813
172,SOM,1813
173,SSD,1813
174,SHN,1813
175,SDN,1813
176,TZA,1813
177,TGO,1813
178,TUN,1813
179,UGA,1813
180,ESH,1813
181,ZMB,1813
182,ZWE,1813
183,AIA,232
184,ATG,232
185,ARG,232
186,ABW,232
187,BHS,232
188,BRB,232
189,BLZ,232
190,BMU,232
191,BOL,232
192,BES,232
193,VGB,232
194,CYM,232
195,CHL,232
196,COL,232
197,CRI,232
198,CUB,232
199,CUW,232
200,DMA,232
201,DOM,232
202,ECU,232
203,SLV,232
204,FLK,232
205,GUF,232
206,GRL,232
207,GRD,232
208,GLP,232
209,GTM,232
210,GUY,232
211,HTI,232
212,HND,232
213,JAM,232
214,MTQ,232
215,MSR,232
216,NIC,232
217,PAN,232
218,PRY,232
219,PER,232
220,PRI,232
221,MAF,232
222,SXM,232
223,BLM,232
224,KNA,232
225,LCA,232
226,SPM,232
227,VCT,232
228,SUR,232
229,TTO,232
230,TCA,232
231,VIR,232
232,URY,232
233,VEN,232
234,BHR,539
235,EGY,539
236,IRN,539
237,IRQ,539
238,ISR,539
239,JOR,539
240,KWT,539
241,LBN,539
242,OMN,539
243,PSE,539
244,QAT,539
245,SAU,539
246,SYR,539
247,ARE,539
248,YEM,539
249,ZAF,165081
