,country,emission
0,AUT,4168
1,AUS,1099
2,BEL,4376
3,BGR,284
4,BRA,1213
5,CAN,1059
6,CHE,4310
7,CHN,4464
8,CYP,78
9,CZE,841
10,DEU,20092
11,DNK,1235
12,EST,42
13,ESP,7405
14,FIN,1201
15,FRA,16985
16,GBR,8336
17,GRC,1180
18,HRV,639
19,HUN,1004
20,IDN,687
21,IRL,2004
22,IND,1315
23,ITA,1187027
24,JPN,2829
25,KOR,1561
26,LTU,70
27,LUX,532
28,LVA,52
29,MLT,53
30,MEX,302
31,NLD,5756
32,NOR,2399
33,POL,1529
34,PRT,778
35,ROU,1262
36,RUS,5726
37,SWE,2434
38,SVN,811
39,SVK,470
40,TUR,2094
41,TWN,1601
42,USA,11910
43,AFG,9535
44,ASM,9535
45,ATA,9535
46,ARM,9535
47,AZE,9535
48,BGD,9535
49,BTN,9535
50,BVT,9535
51,IOT,9535
52,BRN,9535
53,KHM,9535
54,CXR,9535
55,CCK,9535
56,COK,9535
57,FJI,9535
58,PYF,9535
59,GEO,9535
60,GUM,9535
61,HMD,9535
62,HKG,9535
63,KAZ,9535
64,KIR,9535
65,KGZ,9535
66,LAO,9535
67,MAC,9535
68,MYS,9535
69,MDV,9535
70,MHL,9535
71,FSM,9535
72,MNG,9535
73,MMR,9535
74,NRU,9535
75,NPL,9535
76,NCL,9535
77,NZL,9535
78,NIU,9535
79,NFK,9535
80,PRK,9535
81,MNP,9535
82,PAK,9535
83,PLW,9535
84,PNG,9535
85,PHL,9535
86,PCN,9535
87,WSM,9535
88,SGP,9535
89,SLB,9535
90,SGS,9535
91,LKA,9535
92,TJK,9535
93,THA,9535
94,TLS,9535
95,TKL,9535
96,TON,9535
97,TKM,9535
98,TUV,9535
99,UMI,9535
100,UZB,9535
101,VUT,9535
102,VNM,9535
103,WLF,9535
104,ALA,1238
105,ALB,1238
106,AND,1238
107,BLR,1238
108,BIH,1238
109,FRO,1238
110,GIB,1238
111,GGY,1238
112,ISL,1238
113,IMN,1238
114,JEY,1238
115,XKX,1238
116,LIE,1238
117,MKD,1238
118,MDA,1238
119,MCO,1238
120,MNE,1238
121,SMR,1238
122,SRB,1238
123,SJM,1238
124,UKR,1238
125,VAT,1238
126,DZA,8072
127,AGO,8072
128,BEN,8072
129,BWA,8072
130,BFA,8072
131,BDI,8072
132,CPV,8072
133,CMR,8072
134,CAF,8072
135,TCD,8072
136,COM,8072
137,COG,8072
138,CIV,8072
139,DJI,8072
140,COD,8072
141,GNQ,8072
142,ERI,8072
143,SWZ,8072
144,ETH,8072
145,ATF,8072
146,GAB,8072
147,GMB,8072
148,GHA,8072
149,GIN,8072
150,GNB,8072
151,KEN,8072
152,LSO,8072
153,LBR,8072
154,LBY,8072
155,MDG,8072
156,MWI,8072
157,MLI,8072
158,MRT,8072
159,MUS,8072
160,MYT,8072
161,MAR,8072
162,MOZ,8072
163,NAM,8072
164,NER,8072
165,NGA,8072
166,REU,8072
167,RWA,8072
168,STP,8072
169,SEN,8072
170,SYC,8072
171,SLE,8072
172,SOM,8072
173,SSD,8072
174,SHN,8072
175,SDN,8072
176,TZA,8072
177,TGO,8072
178,TUN,8072
179,UGA,8072
180,ESH,8072
181,ZMB,8072
182,ZWE,8072
183,AIA,4517
184,ATG,4517
185,ARG,4517
186,ABW,4517
187,BHS,4517
188,BRB,4517
189,BLZ,4517
190,BMU,4517
191,BOL,4517
192,BES,4517
193,VGB,4517
194,CYM,4517
195,CHL,4517
196,COL,4517
197,CRI,4517
198,CUB,4517
199,CUW,4517
200,DMA,4517
201,DOM,4517
202,ECU,4517
203,SLV,4517
204,FLK,4517
205,GUF,4517
206,GRL,4517
207,GRD,4517
208,GLP,4517
209,GTM,4517
210,GUY,4517
211,HTI,4517
212,HND,4517
213,JAM,4517
214,MTQ,4517
215,MSR,4517
216,NIC,4517
217,PAN,4517
218,PRY,4517
219,PER,4517
220,PRI,4517
221,MAF,4517
222,SXM,4517
223,BLM,4517
224,KNA,4517
225,LCA,4517
226,SPM,4517
227,VCT,4517
228,SUR,4517
229,TTO,4517
230,TCA,4517
231,VIR,4517
232,URY,4517
233,VEN,4517
234,BHR,9176
235,EGY,9176
236,IRN,9176
237,IRQ,9176
238,ISR,9176
239,JOR,9176
240,KWT,9176
241,LBN,9176
242,OMN,9176
243,PSE,9176
244,QAT,9176
245,SAU,9176
246,SYR,9176
247,ARE,9176
248,YEM,9176
249,ZAF,773
