,country,emission
0,AUT,974
1,AUS,65
2,BEL,427
3,BGR,21
4,BRA,57
5,CAN,79
6,CHE,353
7,CHN,807
8,CYP,27
9,CZE,98903
10,DEU,7390
11,DNK,158
12,EST,14
13,ESP,396
14,FIN,146
15,FRA,1059
16,GBR,713
17,GRC,64
18,HRV,40
19,HUN,359
20,IDN,52
21,IRL,176
22,IND,111
23,ITA,1195
24,JPN,277
25,KOR,101
26,LTU,16
27,LUX,88
28,LVA,11
29,MLT,10
30,MEX,30
31,NLD,452
32,NOR,480
33,POL,1106
34,PRT,78
35,ROU,78
36,RUS,1287
37,SWE,320
38,SVN,139
39,SVK,730
40,TUR,142
41,TWN,277
42,USA,566
43,AFG,761
44,ASM,761
45,ATA,761
46,ARM,761
47,AZE,761
48,BGD,761
49,BTN,761
50,BVT,761
51,IOT,761
52,BRN,761
53,KHM,761
54,CXR,761
55,CCK,761
56,COK,761
57,FJI,761
58,PYF,761
59,GEO,761
60,GUM,761
61,HMD,761
62,HKG,761
63,KAZ,761
64,KIR,761
65,KGZ,761
66,LAO,761
67,MAC,761
68,MYS,761
69,MDV,761
70,MHL,761
71,FSM,761
72,MNG,761
73,MMR,761
74,NRU,761
75,NPL,761
76,NCL,761
77,NZL,761
78,NIU,761
79,NFK,761
80,PRK,761
81,MNP,761
82,PAK,761
83,PLW,761
84,PNG,761
85,PHL,761
86,PCN,761
87,WSM,761
88,SGP,761
89,SLB,761
90,SGS,761
91,LKA,761
92,TJK,761
93,THA,761
94,TLS,761
95,TKL,761
96,TON,761
97,TKM,761
98,TUV,761
99,UMI,761
100,UZB,761
101,VUT,761
102,VNM,761
103,WLF,761
104,ALA,264
105,ALB,264
106,AND,264
107,BLR,264
108,BIH,264
109,FRO,264
110,GIB,264
111,GGY,264
112,ISL,264
113,IMN,264
114,JEY,264
115,XKX,264
116,LIE,264
117,MKD,264
118,MDA,264
119,MCO,264
120,MNE,264
121,SMR,264
122,SRB,264
123,SJM,264
124,UKR,264
125,VAT,264
126,DZA,221
127,AGO,221
128,BEN,221
129,BWA,221
130,BFA,221
131,BDI,221
132,CPV,221
133,CMR,221
134,CAF,221
135,TCD,221
136,COM,221
137,COG,221
138,CIV,221
139,DJI,221
140,COD,221
141,GNQ,221
142,ERI,221
143,SWZ,221
144,ETH,221
145,ATF,221
146,GAB,221
147,GMB,221
148,GHA,221
149,GIN,221
150,GNB,221
151,KEN,221
152,LSO,221
153,LBR,221
154,LBY,221
155,MDG,221
156,MWI,221
157,MLI,221
158,MRT,221
159,MUS,221
160,MYT,221
161,MAR,221
162,MOZ,221
163,NAM,221
164,NER,221
165,NGA,221
166,REU,221
167,RWA,221
168,STP,221
169,SEN,221
170,SYC,221
171,SLE,221
172,SOM,221
173,SSD,221
174,SHN,221
175,SDN,221
176,TZA,221
177,TGO,221
178,TUN,221
179,UGA,221
180,ESH,221
181,ZMB,221
182,ZWE,221
183,AIA,392
184,ATG,392
185,ARG,392
186,ABW,392
187,BHS,392
188,BRB,392
189,BLZ,392
190,BMU,392
191,BOL,392
192,BES,392
193,VGB,392
194,CYM,392
195,CHL,392
196,COL,392
197,CRI,392
198,CUB,392
199,CUW,392
200,DMA,392
201,DOM,392
202,ECU,392
203,SLV,392
204,FLK,392
205,GUF,392
206,GRL,392
207,GRD,392
208,GLP,392
209,GTM,392
210,GUY,392
211,HTI,392
212,HND,392
213,JAM,392
214,MTQ,392
215,MSR,392
216,NIC,392
217,PAN,392
218,PRY,392
219,PER,392
220,PRI,392
221,MAF,392
222,SXM,392
223,BLM,392
224,KNA,392
225,LCA,392
226,SPM,392
227,VCT,392
228,SUR,392
229,TTO,392
230,TCA,392
231,VIR,392
232,URY,392
233,VEN,392
234,BHR,517
235,EGY,517
236,IRN,517
237,IRQ,517
238,ISR,517
239,JOR,517
240,KWT,517
241,LBN,517
242,OMN,517
243,PSE,517
244,QAT,517
245,SAU,517
246,SYR,517
247,ARE,517
248,YEM,517
249,ZAF,25
