,country,emission
0,AUT,640
1,AUS,7127
2,BEL,1430
3,BGR,15
4,BRA,1230
5,CAN,2266
6,CHE,2054
7,CHN,19411
8,CYP,52
9,CZE,96
10,DEU,6940
11,DNK,847
12,EST,21
13,ESP,1136
14,FIN,797
15,FRA,3645
16,GBR,5258
17,GRC,177
18,HRV,77
19,HUN,165
20,IDN,5330
21,IRL,1384
22,IND,1013
23,ITA,2404
24,JPN,3205857
25,KOR,6694
26,LTU,23
27,LUX,287
28,LVA,23
29,MLT,41
30,MEX,512
31,NLD,3583
32,NOR,1375
33,POL,153
34,PRT,126
35,ROU,40
36,RUS,2711
37,SWE,1444
38,SVN,29
39,SVK,51
40,TUR,193
41,TWN,8630
42,USA,30364
43,AFG,25325
44,ASM,25325
45,ATA,25325
46,ARM,25325
47,AZE,25325
48,BGD,25325
49,BTN,25325
50,BVT,25325
51,IOT,25325
52,BRN,25325
53,KHM,25325
54,CXR,25325
55,CCK,25325
56,COK,25325
57,FJI,25325
58,PYF,25325
59,GEO,25325
60,GUM,25325
61,HMD,25325
62,HKG,25325
63,KAZ,25325
64,KIR,25325
65,KGZ,25325
66,LAO,25325
67,MAC,25325
68,MYS,25325
69,MDV,25325
70,MHL,25325
71,FSM,25325
72,MNG,25325
73,MMR,25325
74,NRU,25325
75,NPL,25325
76,NCL,25325
77,NZL,25325
78,NIU,25325
79,NFK,25325
80,PRK,25325
81,MNP,25325
82,PAK,25325
83,PLW,25325
84,PNG,25325
85,PHL,25325
86,PCN,25325
87,WSM,25325
88,SGP,25325
89,SLB,25325
90,SGS,25325
91,LKA,25325
92,TJK,25325
93,THA,25325
94,TLS,25325
95,TKL,25325
96,TON,25325
97,TKM,25325
98,TUV,25325
99,UMI,25325
100,UZB,25325
101,VUT,25325
102,VNM,25325
103,WLF,25325
104,ALA,140
105,ALB,140
106,AND,140
107,BLR,140
108,BIH,140
109,FRO,140
110,GIB,140
111,GGY,140
112,ISL,140
113,IMN,140
114,JEY,140
115,XKX,140
116,LIE,140
117,MKD,140
118,MDA,140
119,MCO,140
120,MNE,140
121,SMR,140
122,SRB,140
123,SJM,140
124,UKR,140
125,VAT,140
126,DZA,1865
127,AGO,1865
128,BEN,1865
129,BWA,1865
130,BFA,1865
131,BDI,1865
132,CPV,1865
133,CMR,1865
134,CAF,1865
135,TCD,1865
136,COM,1865
137,COG,1865
138,CIV,1865
139,DJI,1865
140,COD,1865
141,GNQ,1865
142,ERI,1865
143,SWZ,1865
144,ETH,1865
145,ATF,1865
146,GAB,1865
147,GMB,1865
148,GHA,1865
149,GIN,1865
150,GNB,1865
151,KEN,1865
152,LSO,1865
153,LBR,1865
154,LBY,1865
155,MDG,1865
156,MWI,1865
157,MLI,1865
158,MRT,1865
159,MUS,1865
160,MYT,1865
161,MAR,1865
162,MOZ,1865
163,NAM,1865
164,NER,1865
165,NGA,1865
166,REU,1865
167,RWA,1865
168,STP,1865
169,SEN,1865
170,SYC,1865
171,SLE,1865
172,SOM,1865
173,SSD,1865
174,SHN,1865
175,SDN,1865
176,TZA,1865
177,TGO,1865
178,TUN,1865
179,UGA,1865
180,ESH,1865
181,ZMB,1865
182,ZWE,1865
183,AIA,3499
184,ATG,3499
185,ARG,3499
186,ABW,3499
187,BHS,3499
188,BRB,3499
189,BLZ,3499
190,BMU,3499
191,BOL,3499
192,BES,3499
193,VGB,3499
194,CYM,3499
195,CHL,3499
196,COL,3499
197,CRI,3499
198,CUB,3499
199,CUW,3499
200,DMA,3499
201,DOM,3499
202,ECU,3499
203,SLV,3499
204,FLK,3499
205,GUF,3499
206,GRL,3499
207,GRD,3499
208,GLP,3499
209,GTM,3499
210,GUY,3499
211,HTI,3499
212,HND,3499
213,JAM,3499
214,MTQ,3499
215,MSR,3499
216,NIC,3499
217,PAN,3499
218,PRY,3499
219,PER,3499
220,PRI,3499
221,MAF,3499
222,SXM,3499
223,BLM,3499
224,KNA,3499
225,LCA,3499
226,SPM,3499
227,VCT,3499
228,SUR,3499
229,TTO,3499
230,TCA,3499
231,VIR,3499
232,URY,3499
233,VEN,3499
234,BHR,24599
235,EGY,24599
236,IRN,24599
237,IRQ,24599
238,ISR,24599
239,JOR,24599
240,KWT,24599
241,LBN,24599
242,OMN,24599
243,PSE,24599
244,QAT,24599
245,SAU,24599
246,SYR,24599
247,ARE,24599
248,YEM,24599
249,ZAF,883
