,country,emission
0,AUT,3193
1,AUS,2277
2,BEL,14535
3,BGR,387
4,BRA,2686
5,CAN,2249
6,CHE,6766
7,CHN,11590
8,CYP,66
9,CZE,2371
10,DEU,48564
11,DNK,2415
12,EST,113
13,ESP,16476
14,FIN,1697
15,FRA,1383367
16,GBR,18855
17,GRC,1221
18,HRV,241
19,HUN,1820
20,IDN,727
21,IRL,4307
22,IND,2566
23,ITA,22367
24,JPN,5164
25,KOR,2009
26,LTU,337
27,LUX,1924
28,LVA,112
29,MLT,123
30,MEX,609
31,NLD,8909
32,NOR,9445
33,POL,4117
34,PRT,2239
35,ROU,1011
36,RUS,6849
37,SWE,4590
38,SVN,478
39,SVK,1238
40,TUR,2250
41,TWN,2029
42,USA,25566
43,AFG,19090
44,ASM,19090
45,ATA,19090
46,ARM,19090
47,AZE,19090
48,BGD,19090
49,BTN,19090
50,BVT,19090
51,IOT,19090
52,BRN,19090
53,KHM,19090
54,CXR,19090
55,CCK,19090
56,COK,19090
57,FJI,19090
58,PYF,19090
59,GEO,19090
60,GUM,19090
61,HMD,19090
62,HKG,19090
63,KAZ,19090
64,KIR,19090
65,KGZ,19090
66,LAO,19090
67,MAC,19090
68,MYS,19090
69,MDV,19090
70,MHL,19090
71,FSM,19090
72,MNG,19090
73,MMR,19090
74,NRU,19090
75,NPL,19090
76,NCL,19090
77,NZL,19090
78,NIU,19090
79,NFK,19090
80,PRK,19090
81,MNP,19090
82,PAK,19090
83,PLW,19090
84,PNG,19090
85,PHL,19090
86,PCN,19090
87,WSM,19090
88,SGP,19090
89,SLB,19090
90,SGS,19090
91,LKA,19090
92,TJK,19090
93,THA,19090
94,TLS,19090
95,TKL,19090
96,TON,19090
97,TKM,19090
98,TUV,19090
99,UMI,19090
100,UZB,19090
101,VUT,19090
102,VNM,19090
103,WLF,19090
104,ALA,1153
105,ALB,1153
106,AND,1153
107,BLR,1153
108,BIH,1153
109,FRO,1153
110,GIB,1153
111,GGY,1153
112,ISL,1153
113,IMN,1153
114,JEY,1153
115,XKX,1153
116,LIE,1153
117,MKD,1153
118,MDA,1153
119,MCO,1153
120,MNE,1153
121,SMR,1153
122,SRB,1153
123,SJM,1153
124,UKR,1153
125,VAT,1153
126,DZA,18425
127,AGO,18425
128,BEN,18425
129,BWA,18425
130,BFA,18425
131,BDI,18425
132,CPV,18425
133,CMR,18425
134,CAF,18425
135,TCD,18425
136,COM,18425
137,COG,18425
138,CIV,18425
139,DJI,18425
140,COD,18425
141,GNQ,18425
142,ERI,18425
143,SWZ,18425
144,ETH,18425
145,ATF,18425
146,GAB,18425
147,GMB,18425
148,GHA,18425
149,GIN,18425
150,GNB,18425
151,KEN,18425
152,LSO,18425
153,LBR,18425
154,LBY,18425
155,MDG,18425
156,MWI,18425
157,MLI,18425
158,MRT,18425
159,MUS,18425
160,MYT,18425
161,MAR,18425
162,MOZ,18425
163,NAM,18425
164,NER,18425
165,NGA,18425
166,REU,18425
167,RWA,18425
168,STP,18425
169,SEN,18425
170,SYC,18425
171,SLE,18425
172,SOM,18425
173,SSD,18425
174,SHN,18425
175,SDN,18425
176,TZA,18425
177,TGO,18425
178,TUN,18425
179,UGA,18425
180,ESH,18425
181,ZMB,18425
182,ZWE,18425
183,AIA,5903
184,ATG,5903
185,ARG,5903
186,ABW,5903
187,BHS,5903
188,BRB,5903
189,BLZ,5903
190,BMU,5903
191,BOL,5903
192,BES,5903
193,VGB,5903
194,CYM,5903
195,CHL,5903
196,COL,5903
197,CRI,5903
198,CUB,5903
199,CUW,5903
200,DMA,5903
201,DOM,5903
202,ECU,5903
203,SLV,5903
204,FLK,5903
205,GUF,5903
206,GRL,5903
207,GRD,5903
208,GLP,5903
209,GTM,5903
210,GUY,5903
211,HTI,5903
212,HND,5903
213,JAM,5903
214,MTQ,5903
215,MSR,5903
216,NIC,5903
217,PAN,5903
218,PRY,5903
219,PER,5903
220,PRI,5903
221,MAF,5903
222,SXM,5903
223,BLM,5903
224,KNA,5903
225,LCA,5903
226,SPM,5903
227,VCT,5903
228,SUR,5903
229,TTO,5903
230,TCA,5903
231,VIR,5903
232,URY,5903
233,VEN,5903
234,BHR,17004
235,EGY,17004
236,IRN,17004
237,IRQ,17004
238,ISR,17004
239,JOR,17004
240,KWT,17004
241,LBN,17004
242,OMN,17004
243,PSE,17004
244,QAT,17004
245,SAU,17004
246,SYR,17004
247,ARE,17004
248,YEM,17004
249,ZAF,712
