,country,emission
0,AUT,841
1,AUS,823
2,BEL,1342
3,BGR,187
4,BRA,1008
5,CAN,503
6,CHE,1092
7,CHN,5060
8,CYP,32
9,CZE,727
10,DEU,7279
11,DNK,540
12,EST,352
13,ESP,1507
14,FIN,1970
15,FRA,3001
16,GBR,2717
17,GRC,363
18,HRV,118
19,HUN,510
20,IDN,196
21,IRL,928
22,IND,777
23,ITA,2485
24,JPN,2233
25,KOR,1426
26,LTU,405
27,LUX,470
28,LVA,150
29,MLT,28
30,MEX,167
31,NLD,1627
32,NOR,965
33,POL,1913
34,PRT,248
35,ROU,222
36,RUS,728493
37,SWE,1209
38,SVN,254
39,SVK,354
40,TUR,1547
41,TWN,1109
42,USA,3892
43,AFG,8914
44,ASM,8914
45,ATA,8914
46,ARM,8914
47,AZE,8914
48,BGD,8914
49,BTN,8914
50,BVT,8914
51,IOT,8914
52,BRN,8914
53,KHM,8914
54,CXR,8914
55,CCK,8914
56,COK,8914
57,FJI,8914
58,PYF,8914
59,GEO,8914
60,GUM,8914
61,HMD,8914
62,HKG,8914
63,KAZ,8914
64,KIR,8914
65,KGZ,8914
66,LAO,8914
67,MAC,8914
68,MYS,8914
69,MDV,8914
70,MHL,8914
71,FSM,8914
72,MNG,8914
73,MMR,8914
74,NRU,8914
75,NPL,8914
76,NCL,8914
77,NZL,8914
78,NIU,8914
79,NFK,8914
80,PRK,8914
81,MNP,8914
82,PAK,8914
83,PLW,8914
84,PNG,8914
85,PHL,8914
86,PCN,8914
87,WSM,8914
88,SGP,8914
89,SLB,8914
90,SGS,8914
91,LKA,8914
92,TJK,8914
93,THA,8914
94,TLS,8914
95,TKL,8914
96,TON,8914
97,TKM,8914
98,TUV,8914
99,UMI,8914
100,UZB,8914
101,VUT,8914
102,VNM,8914
103,WLF,8914
104,ALA,6745
105,ALB,6745
106,AND,6745
107,BLR,6745
108,BIH,6745
109,FRO,6745
110,GIB,6745
111,GGY,6745
112,ISL,6745
113,IMN,6745
114,JEY,6745
115,XKX,6745
116,LIE,6745
117,MKD,6745
118,MDA,6745
119,MCO,6745
120,MNE,6745
121,SMR,6745
122,SRB,6745
123,SJM,6745
124,UKR,6745
125,VAT,6745
126,DZA,1327
127,AGO,1327
128,BEN,1327
129,BWA,1327
130,BFA,1327
131,BDI,1327
132,CPV,1327
133,CMR,1327
134,CAF,1327
135,TCD,1327
136,COM,1327
137,COG,1327
138,CIV,1327
139,DJI,1327
140,COD,1327
141,GNQ,1327
142,ERI,1327
143,SWZ,1327
144,ETH,1327
145,ATF,1327
146,GAB,1327
147,GMB,1327
148,GHA,1327
149,GIN,1327
150,GNB,1327
151,KEN,1327
152,LSO,1327
153,LBR,1327
154,LBY,1327
155,MDG,1327
156,MWI,1327
157,MLI,1327
158,MRT,1327
159,MUS,1327
160,MYT,1327
161,MAR,1327
162,MOZ,1327
163,NAM,1327
164,NER,1327
165,NGA,1327
166,REU,1327
167,RWA,1327
168,STP,1327
169,SEN,1327
170,SYC,1327
171,SLE,1327
172,SOM,1327
173,SSD,1327
174,SHN,1327
175,SDN,1327
176,TZA,1327
177,TGO,1327
178,TUN,1327
179,UGA,1327
180,ESH,1327
181,ZMB,1327
182,ZWE,1327
183,AIA,1609
184,ATG,1609
185,ARG,1609
186,ABW,1609
187,BHS,1609
188,BRB,1609
189,BLZ,1609
190,BMU,1609
191,BOL,1609
192,BES,1609
193,VGB,1609
194,CYM,1609
195,CHL,1609
196,COL,1609
197,CRI,1609
198,CUB,1609
199,CUW,1609
200,DMA,1609
201,DOM,1609
202,ECU,1609
203,SLV,1609
204,FLK,1609
205,GUF,1609
206,GRL,1609
207,GRD,1609
208,GLP,1609
209,GTM,1609
210,GUY,1609
211,HTI,1609
212,HND,1609
213,JAM,1609
214,MTQ,1609
215,MSR,1609
216,NIC,1609
217,PAN,1609
218,PRY,1609
219,PER,1609
220,PRI,1609
221,MAF,1609
222,SXM,1609
223,BLM,1609
224,KNA,1609
225,LCA,1609
226,SPM,1609
227,VCT,1609
228,SUR,1609
229,TTO,1609
230,TCA,1609
231,VIR,1609
232,URY,1609
233,VEN,1609
234,BHR,2893
235,EGY,2893
236,IRN,2893
237,IRQ,2893
238,ISR,2893
239,JOR,2893
240,KWT,2893
241,LBN,2893
242,OMN,2893
243,PSE,2893
244,QAT,2893
245,SAU,2893
246,SYR,2893
247,ARE,2893
248,YEM,2893
249,ZAF,129
