,country,emission
0,AUT,393
1,AUS,261
2,BEL,704
3,BGR,62
4,BRA,373
5,CAN,855
6,CHE,563
7,CHN,1477
8,CYP,15
9,CZE,310
10,DEU,3669
11,DNK,2273
12,EST,190
13,ESP,558
14,FIN,1472
15,FRA,1296
16,GBR,2685
17,GRC,114
18,HRV,39
19,HUN,186
20,IDN,99
21,IRL,735
22,IND,382
23,ITA,1168
24,JPN,627
25,KOR,544
26,LTU,180
27,LUX,169
28,LVA,105
29,MLT,25
30,MEX,73
31,NLD,1379
32,NOR,197782
33,POL,983
34,PRT,128
35,ROU,224
36,RUS,1027
37,SWE,6874
38,SVN,58
39,SVK,111
40,TUR,167
41,TWN,293
42,USA,2107
43,AFG,1615
44,ASM,1615
45,ATA,1615
46,ARM,1615
47,AZE,1615
48,BGD,1615
49,BTN,1615
50,BVT,1615
51,IOT,1615
52,BRN,1615
53,KHM,1615
54,CXR,1615
55,CCK,1615
56,COK,1615
57,FJI,1615
58,PYF,1615
59,GEO,1615
60,GUM,1615
61,HMD,1615
62,HKG,1615
63,KAZ,1615
64,KIR,1615
65,KGZ,1615
66,LAO,1615
67,MAC,1615
68,MYS,1615
69,MDV,1615
70,MHL,1615
71,FSM,1615
72,MNG,1615
73,MMR,1615
74,NRU,1615
75,NPL,1615
76,NCL,1615
77,NZL,1615
78,NIU,1615
79,NFK,1615
80,PRK,1615
81,MNP,1615
82,PAK,1615
83,PLW,1615
84,PNG,1615
85,PHL,1615
86,PCN,1615
87,WSM,1615
88,SGP,1615
89,SLB,1615
90,SGS,1615
91,LKA,1615
92,TJK,1615
93,THA,1615
94,TLS,1615
95,TKL,1615
96,TON,1615
97,TKM,1615
98,TUV,1615
99,UMI,1615
100,UZB,1615
101,VUT,1615
102,VNM,1615
103,WLF,1615
104,ALA,279
105,ALB,279
106,AND,279
107,BLR,279
108,BIH,279
109,FRO,279
110,GIB,279
111,GGY,279
112,ISL,279
113,IMN,279
114,JEY,279
115,XKX,279
116,LIE,279
117,MKD,279
118,MDA,279
119,MCO,279
120,MNE,279
121,SMR,279
122,SRB,279
123,SJM,279
124,UKR,279
125,VAT,279
126,DZA,691
127,AGO,691
128,BEN,691
129,BWA,691
130,BFA,691
131,BDI,691
132,CPV,691
133,CMR,691
134,CAF,691
135,TCD,691
136,COM,691
137,COG,691
138,CIV,691
139,DJI,691
140,COD,691
141,GNQ,691
142,ERI,691
143,SWZ,691
144,ETH,691
145,ATF,691
146,GAB,691
147,GMB,691
148,GHA,691
149,GIN,691
150,GNB,691
151,KEN,691
152,LSO,691
153,LBR,691
154,LBY,691
155,MDG,691
156,MWI,691
157,MLI,691
158,MRT,691
159,MUS,691
160,MYT,691
161,MAR,691
162,MOZ,691
163,NAM,691
164,NER,691
165,NGA,691
166,REU,691
167,RWA,691
168,STP,691
169,SEN,691
170,SYC,691
171,SLE,691
172,SOM,691
173,SSD,691
174,SHN,691
175,SDN,691
176,TZA,691
177,TGO,691
178,TUN,691
179,UGA,691
180,ESH,691
181,ZMB,691
182,ZWE,691
183,AIA,1285
184,ATG,1285
185,ARG,1285
186,ABW,1285
187,BHS,1285
188,BRB,1285
189,BLZ,1285
190,BMU,1285
191,BOL,1285
192,BES,1285
193,VGB,1285
194,CYM,1285
195,CHL,1285
196,COL,1285
197,CRI,1285
198,CUB,1285
199,CUW,1285
200,DMA,1285
201,DOM,1285
202,ECU,1285
203,SLV,1285
204,FLK,1285
205,GUF,1285
206,GRL,1285
207,GRD,1285
208,GLP,1285
209,GTM,1285
210,GUY,1285
211,HTI,1285
212,HND,1285
213,JAM,1285
214,MTQ,1285
215,MSR,1285
216,NIC,1285
217,PAN,1285
218,PRY,1285
219,PER,1285
220,PRI,1285
221,MAF,1285
222,SXM,1285
223,BLM,1285
224,KNA,1285
225,LCA,1285
226,SPM,1285
227,VCT,1285
228,SUR,1285
229,TTO,1285
230,TCA,1285
231,VIR,1285
232,URY,1285
233,VEN,1285
234,BHR,1285
235,EGY,1285
236,IRN,1285
237,IRQ,1285
238,ISR,1285
239,JOR,1285
240,KWT,1285
241,LBN,1285
242,OMN,1285
243,PSE,1285
244,QAT,1285
245,SAU,1285
246,SYR,1285
247,ARE,1285
248,YEM,1285
249,ZAF,132
