,country,emission
0,AUT,186
1,AUS,544
2,BEL,410
3,BGR,20
4,BRA,123
5,CAN,157
6,CHE,611
7,CHN,413
8,CYP,0
9,CZE,41
10,DEU,1917
11,DNK,163
12,EST,6
13,ESP,274
14,FIN,185
15,FRA,645
16,GBR,2533
17,GRC,82
18,HRV,20
19,HUN,67
20,IDN,67
21,IRL,1360
22,IND,826
23,ITA,323
24,JPN,0
25,KOR,68
26,LTU,12
27,LUX,501
28,LVA,6
29,MLT,8
30,MEX,12
31,NLD,378
32,NOR,232
33,POL,83
34,PRT,40
35,ROU,12
36,RUS,364
37,SWE,508
38,SVN,15
39,SVK,40
40,TUR,187
41,TWN,307
42,USA,1502
43,AFG,4370
44,ASM,4370
45,ATA,4370
46,ARM,4370
47,AZE,4370
48,BGD,4370
49,BTN,4370
50,BVT,4370
51,IOT,4370
52,BRN,4370
53,KHM,4370
54,CXR,4370
55,CCK,4370
56,COK,4370
57,FJI,4370
58,PYF,4370
59,GEO,4370
60,GUM,4370
61,HMD,4370
62,HKG,4370
63,KAZ,4370
64,KIR,4370
65,KGZ,4370
66,LAO,4370
67,MAC,4370
68,MYS,4370
69,MDV,4370
70,MHL,4370
71,FSM,4370
72,MNG,4370
73,MMR,4370
74,NRU,4370
75,NPL,4370
76,NCL,4370
77,NZL,4370
78,NIU,4370
79,NFK,4370
80,PRK,4370
81,MNP,4370
82,PAK,4370
83,PLW,4370
84,PNG,4370
85,PHL,4370
86,PCN,4370
87,WSM,4370
88,SGP,4370
89,SLB,4370
90,SGS,4370
91,LKA,4370
92,TJK,4370
93,THA,4370
94,TLS,4370
95,TKL,4370
96,TON,4370
97,TKM,4370
98,TUV,4370
99,UMI,4370
100,UZB,4370
101,VUT,4370
102,VNM,4370
103,WLF,4370
104,ALA,75
105,ALB,75
106,AND,75
107,BLR,75
108,BIH,75
109,FRO,75
110,GIB,75
111,GGY,75
112,ISL,75
113,IMN,75
114,JEY,75
115,XKX,75
116,LIE,75
117,MKD,75
118,MDA,75
119,MCO,75
120,MNE,75
121,SMR,75
122,SRB,75
123,SJM,75
124,UKR,75
125,VAT,75
126,DZA,3077
127,AGO,3077
128,BEN,3077
129,BWA,3077
130,BFA,3077
131,BDI,3077
132,CPV,3077
133,CMR,3077
134,CAF,3077
135,TCD,3077
136,COM,3077
137,COG,3077
138,CIV,3077
139,DJI,3077
140,COD,3077
141,GNQ,3077
142,ERI,3077
143,SWZ,3077
144,ETH,3077
145,ATF,3077
146,GAB,3077
147,GMB,3077
148,GHA,3077
149,GIN,3077
150,GNB,3077
151,KEN,3077
152,LSO,3077
153,LBR,3077
154,LBY,3077
155,MDG,3077
156,MWI,3077
157,MLI,3077
158,MRT,3077
159,MUS,3077
160,MYT,3077
161,MAR,3077
162,MOZ,3077
163,NAM,3077
164,NER,3077
165,NGA,3077
166,REU,3077
167,RWA,3077
168,STP,3077
169,SEN,3077
170,SYC,3077
171,SLE,3077
172,SOM,3077
173,SSD,3077
174,SHN,3077
175,SDN,3077
176,TZA,3077
177,TGO,3077
178,TUN,3077
179,UGA,3077
180,ESH,3077
181,ZMB,3077
182,ZWE,3077
183,AIA,853
184,ATG,853
185,ARG,853
186,ABW,853
187,BHS,853
188,BRB,853
189,BLZ,853
190,BMU,853
191,BOL,853
192,BES,853
193,VGB,853
194,CYM,853
195,CHL,853
196,COL,853
197,CRI,853
198,CUB,853
199,CUW,853
200,DMA,853
201,DOM,853
202,ECU,853
203,SLV,853
204,FLK,853
205,GUF,853
206,GRL,853
207,GRD,853
208,GLP,853
209,GTM,853
210,GUY,853
211,HTI,853
212,HND,853
213,JAM,853
214,MTQ,853
215,MSR,853
216,NIC,853
217,PAN,853
218,PRY,853
219,PER,853
220,PRI,853
221,MAF,853
222,SXM,853
223,BLM,853
224,KNA,853
225,LCA,853
226,SPM,853
227,VCT,853
228,SUR,853
229,TTO,853
230,TCA,853
231,VIR,853
232,URY,853
233,VEN,853
234,BHR,5977
235,EGY,5977
236,IRN,5977
237,IRQ,5977
238,ISR,5977
239,JOR,5977
240,KWT,5977
241,LBN,5977
242,OMN,5977
243,PSE,5977
244,QAT,5977
245,SAU,5977
246,SYR,5977
247,ARE,5977
248,YEM,5977
249,ZAF,209042
