,country,emission
0,AUT,631
1,AUS,9035
2,BEL,1351
3,BGR,138
4,BRA,779
5,CAN,1154
6,CHE,2075
7,CHN,14414
8,CYP,43
9,CZE,395
10,DEU,5336
11,DNK,499
12,EST,56
13,ESP,1508
14,FIN,592
15,FRA,2792
16,GBR,3786
17,GRC,219
18,HRV,82
19,HUN,219
20,IDN,2901
21,IRL,783
22,IND,752908
23,ITA,2520
24,JPN,3896
25,KOR,3805
26,LTU,136
27,LUX,371
28,LVA,46
29,MLT,38
30,MEX,1234
31,NLD,1266
32,NOR,951
33,POL,367
34,PRT,237
35,ROU,239
36,RUS,3919
37,SWE,1301
38,SVN,105
39,SVK,97
40,TUR,860
41,TWN,3271
42,USA,11204
43,AFG,19550
44,ASM,19550
45,ATA,19550
46,ARM,19550
47,AZE,19550
48,BGD,19550
49,BTN,19550
50,BVT,19550
51,IOT,19550
52,BRN,19550
53,KHM,19550
54,CXR,19550
55,CCK,19550
56,COK,19550
57,FJI,19550
58,PYF,19550
59,GEO,19550
60,GUM,19550
61,HMD,19550
62,HKG,19550
63,KAZ,19550
64,KIR,19550
65,KGZ,19550
66,LAO,19550
67,MAC,19550
68,MYS,19550
69,MDV,19550
70,MHL,19550
71,FSM,19550
72,MNG,19550
73,MMR,19550
74,NRU,19550
75,NPL,19550
76,NCL,19550
77,NZL,19550
78,NIU,19550
79,NFK,19550
80,PRK,19550
81,MNP,19550
82,PAK,19550
83,PLW,19550
84,PNG,19550
85,PHL,19550
86,PCN,19550
87,WSM,19550
88,SGP,19550
89,SLB,19550
90,SGS,19550
91,LKA,19550
92,TJK,19550
93,THA,19550
94,TLS,19550
95,TKL,19550
96,TON,19550
97,TKM,19550
98,TUV,19550
99,UMI,19550
100,UZB,19550
101,VUT,19550
102,VNM,19550
103,WLF,19550
104,ALA,646
105,ALB,646
106,AND,646
107,BLR,646
108,BIH,646
109,FRO,646
110,GIB,646
111,GGY,646
112,ISL,646
113,IMN,646
114,JEY,646
115,XKX,646
116,LIE,646
117,MKD,646
118,MDA,646
119,MCO,646
120,MNE,646
121,SMR,646
122,SRB,646
123,SJM,646
124,UKR,646
125,VAT,646
126,DZA,10988
127,AGO,10988
128,BEN,10988
129,BWA,10988
130,BFA,10988
131,BDI,10988
132,CPV,10988
133,CMR,10988
134,CAF,10988
135,TCD,10988
136,COM,10988
137,COG,10988
138,CIV,10988
139,DJI,10988
140,COD,10988
141,GNQ,10988
142,ERI,10988
143,SWZ,10988
144,ETH,10988
145,ATF,10988
146,GAB,10988
147,GMB,10988
148,GHA,10988
149,GIN,10988
150,GNB,10988
151,KEN,10988
152,LSO,10988
153,LBR,10988
154,LBY,10988
155,MDG,10988
156,MWI,10988
157,MLI,10988
158,MRT,10988
159,MUS,10988
160,MYT,10988
161,MAR,10988
162,MOZ,10988
163,NAM,10988
164,NER,10988
165,NGA,10988
166,REU,10988
167,RWA,10988
168,STP,10988
169,SEN,10988
170,SYC,10988
171,SLE,10988
172,SOM,10988
173,SSD,10988
174,SHN,10988
175,SDN,10988
176,TZA,10988
177,TGO,10988
178,TUN,10988
179,UGA,10988
180,ESH,10988
181,ZMB,10988
182,ZWE,10988
183,AIA,5423
184,ATG,5423
185,ARG,5423
186,ABW,5423
187,BHS,5423
188,BRB,5423
189,BLZ,5423
190,BMU,5423
191,BOL,5423
192,BES,5423
193,VGB,5423
194,CYM,5423
195,CHL,5423
196,COL,5423
197,CRI,5423
198,CUB,5423
199,CUW,5423
200,DMA,5423
201,DOM,5423
202,ECU,5423
203,SLV,5423
204,FLK,5423
205,GUF,5423
206,GRL,5423
207,GRD,5423
208,GLP,5423
209,GTM,5423
210,GUY,5423
211,HTI,5423
212,HND,5423
213,JAM,5423
214,MTQ,5423
215,MSR,5423
216,NIC,5423
217,PAN,5423
218,PRY,5423
219,PER,5423
220,PRI,5423
221,MAF,5423
222,SXM,5423
223,BLM,5423
224,KNA,5423
225,LCA,5423
226,SPM,5423
227,VCT,5423
228,SUR,5423
229,TTO,5423
230,TCA,5423
231,VIR,5423
232,URY,5423
233,VEN,5423
234,BHR,39895
235,EGY,39895
236,IRN,39895
237,IRQ,39895
238,ISR,39895
239,JOR,39895
240,KWT,39895
241,LBN,39895
242,OMN,39895
243,PSE,39895
244,QAT,39895
245,SAU,39895
246,SYR,39895
247,ARE,39895
248,YEM,39895
249,ZAF,1750
