,country,emission
0,AUT,471
1,AUS,267
2,BEL,896
3,BGR,651
4,BRA,163
5,CAN,330
6,CHE,705
7,CHN,1172
8,CYP,118
9,CZE,236
10,DEU,2805
11,DNK,400
12,EST,38
13,ESP,1162
14,FIN,273
15,FRA,1849
16,GBR,1264
17,GRC,90364
18,HRV,77
19,HUN,260
20,IDN,154
21,IRL,431
22,IND,508
23,ITA,3157
24,JPN,347
25,KOR,300
26,LTU,41
27,LUX,142
28,LVA,33
29,MLT,36
30,MEX,114
31,NLD,1099
32,NOR,524
33,POL,396
34,PRT,210
35,ROU,321
36,RUS,3099
37,SWE,503
38,SVN,94
39,SVK,137
40,TUR,941
41,TWN,300
42,USA,1033
43,AFG,2227
44,ASM,2227
45,ATA,2227
46,ARM,2227
47,AZE,2227
48,BGD,2227
49,BTN,2227
50,BVT,2227
51,IOT,2227
52,BRN,2227
53,KHM,2227
54,CXR,2227
55,CCK,2227
56,COK,2227
57,FJI,2227
58,PYF,2227
59,GEO,2227
60,GUM,2227
61,HMD,2227
62,HKG,2227
63,KAZ,2227
64,KIR,2227
65,KGZ,2227
66,LAO,2227
67,MAC,2227
68,MYS,2227
69,MDV,2227
70,MHL,2227
71,FSM,2227
72,MNG,2227
73,MMR,2227
74,NRU,2227
75,NPL,2227
76,NCL,2227
77,NZL,2227
78,NIU,2227
79,NFK,2227
80,PRK,2227
81,MNP,2227
82,PAK,2227
83,PLW,2227
84,PNG,2227
85,PHL,2227
86,PCN,2227
87,WSM,2227
88,SGP,2227
89,SLB,2227
90,SGS,2227
91,LKA,2227
92,TJK,2227
93,THA,2227
94,TLS,2227
95,TKL,2227
96,TON,2227
97,TKM,2227
98,TUV,2227
99,UMI,2227
100,UZB,2227
101,VUT,2227
102,VNM,2227
103,WLF,2227
104,ALA,723
105,ALB,723
106,AND,723
107,BLR,723
108,BIH,723
109,FRO,723
110,GIB,723
111,GGY,723
112,ISL,723
113,IMN,723
114,JEY,723
115,XKX,723
116,LIE,723
117,MKD,723
118,MDA,723
119,MCO,723
120,MNE,723
121,SMR,723
122,SRB,723
123,SJM,723
124,UKR,723
125,VAT,723
126,DZA,2022
127,AGO,2022
128,BEN,2022
129,BWA,2022
130,BFA,2022
131,BDI,2022
132,CPV,2022
133,CMR,2022
134,CAF,2022
135,TCD,2022
136,COM,2022
137,COG,2022
138,CIV,2022
139,DJI,2022
140,COD,2022
141,GNQ,2022
142,ERI,2022
143,SWZ,2022
144,ETH,2022
145,ATF,2022
146,GAB,2022
147,GMB,2022
148,GHA,2022
149,GIN,2022
150,GNB,2022
151,KEN,2022
152,LSO,2022
153,LBR,2022
154,LBY,2022
155,MDG,2022
156,MWI,2022
157,MLI,2022
158,MRT,2022
159,MUS,2022
160,MYT,2022
161,MAR,2022
162,MOZ,2022
163,NAM,2022
164,NER,2022
165,NGA,2022
166,REU,2022
167,RWA,2022
168,STP,2022
169,SEN,2022
170,SYC,2022
171,SLE,2022
172,SOM,2022
173,SSD,2022
174,SHN,2022
175,SDN,2022
176,TZA,2022
177,TGO,2022
178,TUN,2022
179,UGA,2022
180,ESH,2022
181,ZMB,2022
182,ZWE,2022
183,AIA,541
184,ATG,541
185,ARG,541
186,ABW,541
187,BHS,541
188,BRB,541
189,BLZ,541
190,BMU,541
191,BOL,541
192,BES,541
193,VGB,541
194,CYM,541
195,CHL,541
196,COL,541
197,CRI,541
198,CUB,541
199,CUW,541
200,DMA,541
201,DOM,541
202,ECU,541
203,SLV,541
204,FLK,541
205,GUF,541
206,GRL,541
207,GRD,541
208,GLP,541
209,GTM,541
210,GUY,541
211,HTI,541
212,HND,541
213,JAM,541
214,MTQ,541
215,MSR,541
216,NIC,541
217,PAN,541
218,PRY,541
219,PER,541
220,PRI,541
221,MAF,541
222,SXM,541
223,BLM,541
224,KNA,541
225,LCA,541
226,SPM,541
227,VCT,541
228,SUR,541
229,TTO,541
230,TCA,541
231,VIR,541
232,URY,541
233,VEN,541
234,BHR,4432
235,EGY,4432
236,IRN,4432
237,IRQ,4432
238,ISR,4432
239,JOR,4432
240,KWT,4432
241,LBN,4432
242,OMN,4432
243,PSE,4432
244,QAT,4432
245,SAU,4432
246,SYR,4432
247,ARE,4432
248,YEM,4432
249,ZAF,98
