,country,emission
0,AUT,759
1,AUS,914
2,BEL,1083
3,BGR,98
4,BRA,907
5,CAN,777317
6,CHE,1419
7,CHN,6568
8,CYP,26
9,CZE,294
10,DEU,3437
11,DNK,749
12,EST,52
13,ESP,1216
14,FIN,400
15,FRA,2378
16,GBR,4618
17,GRC,212
18,HRV,70
19,HUN,238
20,IDN,273
21,IRL,862
22,IND,922
23,ITA,1509
24,JPN,2897
25,KOR,1405
26,LTU,124
27,LUX,288
28,LVA,39
29,MLT,32
30,MEX,2368
31,NLD,1090
32,NOR,1653
33,POL,523
34,PRT,239
35,ROU,145
36,RUS,1361
37,SWE,1023
38,SVN,82
39,SVK,131
40,TUR,376
41,TWN,1544
42,USA,80987
43,AFG,5297
44,ASM,5297
45,ATA,5297
46,ARM,5297
47,AZE,5297
48,BGD,5297
49,BTN,5297
50,BVT,5297
51,IOT,5297
52,BRN,5297
53,KHM,5297
54,CXR,5297
55,CCK,5297
56,COK,5297
57,FJI,5297
58,PYF,5297
59,GEO,5297
60,GUM,5297
61,HMD,5297
62,HKG,5297
63,KAZ,5297
64,KIR,5297
65,KGZ,5297
66,LAO,5297
67,MAC,5297
68,MYS,5297
69,MDV,5297
70,MHL,5297
71,FSM,5297
72,MNG,5297
73,MMR,5297
74,NRU,5297
75,NPL,5297
76,NCL,5297
77,NZL,5297
78,NIU,5297
79,NFK,5297
80,PRK,5297
81,MNP,5297
82,PAK,5297
83,PLW,5297
84,PNG,5297
85,PHL,5297
86,PCN,5297
87,WSM,5297
88,SGP,5297
89,SLB,5297
90,SGS,5297
91,LKA,5297
92,TJK,5297
93,THA,5297
94,TLS,5297
95,TKL,5297
96,TON,5297
97,TKM,5297
98,TUV,5297
99,UMI,5297
100,UZB,5297
101,VUT,5297
102,VNM,5297
103,WLF,5297
104,ALA,353
105,ALB,353
106,AND,353
107,BLR,353
108,BIH,353
109,FRO,353
110,GIB,353
111,GGY,353
112,ISL,353
113,IMN,353
114,JEY,353
115,XKX,353
116,LIE,353
117,MKD,353
118,MDA,353
119,MCO,353
120,MNE,353
121,SMR,353
122,SRB,353
123,SJM,353
124,UKR,353
125,VAT,353
126,DZA,3840
127,AGO,3840
128,BEN,3840
129,BWA,3840
130,BFA,3840
131,BDI,3840
132,CPV,3840
133,CMR,3840
134,CAF,3840
135,TCD,3840
136,COM,3840
137,COG,3840
138,CIV,3840
139,DJI,3840
140,COD,3840
141,GNQ,3840
142,ERI,3840
143,SWZ,3840
144,ETH,3840
145,ATF,3840
146,GAB,3840
147,GMB,3840
148,GHA,3840
149,GIN,3840
150,GNB,3840
151,KEN,3840
152,LSO,3840
153,LBR,3840
154,LBY,3840
155,MDG,3840
156,MWI,3840
157,MLI,3840
158,MRT,3840
159,MUS,3840
160,MYT,3840
161,MAR,3840
162,MOZ,3840
163,NAM,3840
164,NER,3840
165,NGA,3840
166,REU,3840
167,RWA,3840
168,STP,3840
169,SEN,3840
170,SYC,3840
171,SLE,3840
172,SOM,3840
173,SSD,3840
174,SHN,3840
175,SDN,3840
176,TZA,3840
177,TGO,3840
178,TUN,3840
179,UGA,3840
180,ESH,3840
181,ZMB,3840
182,ZWE,3840
183,AIA,3422
184,ATG,3422
185,ARG,3422
186,ABW,3422
187,BHS,3422
188,BRB,3422
189,BLZ,3422
190,BMU,3422
191,BOL,3422
192,BES,3422
193,VGB,3422
194,CYM,3422
195,CHL,3422
196,COL,3422
197,CRI,3422
198,CUB,3422
199,CUW,3422
200,DMA,3422
201,DOM,3422
202,ECU,3422
203,SLV,3422
204,FLK,3422
205,GUF,3422
206,GRL,3422
207,GRD,3422
208,GLP,3422
209,GTM,3422
210,GUY,3422
211,HTI,3422
212,HND,3422
213,JAM,3422
214,MTQ,3422
215,MSR,3422
216,NIC,3422
217,PAN,3422
218,PRY,3422
219,PER,3422
220,PRI,3422
221,MAF,3422
222,SXM,3422
223,BLM,3422
224,KNA,3422
225,LCA,3422
226,SPM,3422
227,VCT,3422
228,SUR,3422
229,TTO,3422
230,TCA,3422
231,VIR,3422
232,URY,3422
233,VEN,3422
234,BHR,5061
235,EGY,5061
236,IRN,5061
237,IRQ,5061
238,ISR,5061
239,JOR,5061
240,KWT,5061
241,LBN,5061
242,OMN,5061
243,PSE,5061
244,QAT,5061
245,SAU,5061
246,SYR,5061
247,ARE,5061
248,YEM,5061
249,ZAF,208
