,country,emission
0,AUT,1733
1,AUS,3349
2,BEL,6296
3,BGR,198
4,BRA,1542
5,CAN,3102
6,CHE,4993
7,CHN,9610
8,CYP,51
9,CZE,1603
10,DEU,25782
11,DNK,2680
12,EST,107
13,ESP,6242
14,FIN,2095
15,FRA,16657
16,GBR,1298459
17,GRC,689
18,HRV,121
19,HUN,1238
20,IDN,561
21,IRL,7860
22,IND,2853
23,ITA,8091
24,JPN,5407
25,KOR,1993
26,LTU,190
27,LUX,1793
28,LVA,147
29,MLT,70
30,MEX,898
31,NLD,7884
32,NOR,22198
33,POL,2973
34,PRT,838
35,ROU,384
36,RUS,8711
37,SWE,5086
38,SVN,228
39,SVK,802
40,TUR,1966
41,TWN,2025
42,USA,33939
43,AFG,13132
44,ASM,13132
45,ATA,13132
46,ARM,13132
47,AZE,13132
48,BGD,13132
49,BTN,13132
50,BVT,13132
51,IOT,13132
52,BRN,13132
53,KHM,13132
54,CXR,13132
55,CCK,13132
56,COK,13132
57,FJI,13132
58,PYF,13132
59,GEO,13132
60,GUM,13132
61,HMD,13132
62,HKG,13132
63,KAZ,13132
64,KIR,13132
65,KGZ,13132
66,LAO,13132
67,MAC,13132
68,MYS,13132
69,MDV,13132
70,MHL,13132
71,FSM,13132
72,MNG,13132
73,MMR,13132
74,NRU,13132
75,NPL,13132
76,NCL,13132
77,NZL,13132
78,NIU,13132
79,NFK,13132
80,PRK,13132
81,MNP,13132
82,PAK,13132
83,PLW,13132
84,PNG,13132
85,PHL,13132
86,PCN,13132
87,WSM,13132
88,SGP,13132
89,SLB,13132
90,SGS,13132
91,LKA,13132
92,TJK,13132
93,THA,13132
94,TLS,13132
95,TKL,13132
96,TON,13132
97,TKM,13132
98,TUV,13132
99,UMI,13132
100,UZB,13132
101,VUT,13132
102,VNM,13132
103,WLF,13132
104,ALA,1029
105,ALB,1029
106,AND,1029
107,BLR,1029
108,BIH,1029
109,FRO,1029
110,GIB,1029
111,GGY,1029
112,ISL,1029
113,IMN,1029
114,JEY,1029
115,XKX,1029
116,LIE,1029
117,MKD,1029
118,MDA,1029
119,MCO,1029
120,MNE,1029
121,SMR,1029
122,SRB,1029
123,SJM,1029
124,UKR,1029
125,VAT,1029
126,DZA,4674
127,AGO,4674
128,BEN,4674
129,BWA,4674
130,BFA,4674
131,BDI,4674
132,CPV,4674
133,CMR,4674
134,CAF,4674
135,TCD,4674
136,COM,4674
137,COG,4674
138,CIV,4674
139,DJI,4674
140,COD,4674
141,GNQ,4674
142,ERI,4674
143,SWZ,4674
144,ETH,4674
145,ATF,4674
146,GAB,4674
147,GMB,4674
148,GHA,4674
149,GIN,4674
150,GNB,4674
151,KEN,4674
152,LSO,4674
153,LBR,4674
154,LBY,4674
155,MDG,4674
156,MWI,4674
157,MLI,4674
158,MRT,4674
159,MUS,4674
160,MYT,4674
161,MAR,4674
162,MOZ,4674
163,NAM,4674
164,NER,4674
165,NGA,4674
166,REU,4674
167,RWA,4674
168,STP,4674
169,SEN,4674
170,SYC,4674
171,SLE,4674
172,SOM,4674
173,SSD,4674
174,SHN,4674
175,SDN,4674
176,TZA,4674
177,TGO,4674
178,TUN,4674
179,UGA,4674
180,ESH,4674
181,ZMB,4674
182,ZWE,4674
183,AIA,3777
184,ATG,3777
185,ARG,3777
186,ABW,3777
187,BHS,3777
188,BRB,3777
189,BLZ,3777
190,BMU,3777
191,BOL,3777
192,BES,3777
193,VGB,3777
194,CYM,3777
195,CHL,3777
196,COL,3777
197,CRI,3777
198,CUB,3777
199,CUW,3777
200,DMA,3777
201,DOM,3777
202,ECU,3777
203,SLV,3777
204,FLK,3777
205,GUF,3777
206,GRL,3777
207,GRD,3777
208,GLP,3777
209,GTM,3777
210,GUY,3777
211,HTI,3777
212,HND,3777
213,JAM,3777
214,MTQ,3777
215,MSR,3777
216,NIC,3777
217,PAN,3777
218,PRY,3777
219,PER,3777
220,PRI,3777
221,MAF,3777
222,SXM,3777
223,BLM,3777
224,KNA,3777
225,LCA,3777
226,SPM,3777
227,VCT,3777
228,SUR,3777
229,TTO,3777
230,TCA,3777
231,VIR,3777
232,URY,3777
233,VEN,3777
234,BHR,9644
235,EGY,9644
236,IRN,9644
237,IRQ,9644
238,ISR,9644
239,JOR,9644
240,KWT,9644
241,LBN,9644
242,OMN,9644
243,PSE,9644
244,QAT,9644
245,SAU,9644
246,SYR,9644
247,ARE,9644
248,YEM,9644
249,ZAF,1293
