,country,emission
0,AUT,3349
1,AUS,6199
2,BEL,5648
3,BGR,246
4,BRA,13754
5,CAN,126713
6,CHE,11283
7,CHN,86339
8,CYP,46
9,CZE,1293
10,DEU,50134
11,DNK,2633
12,EST,142
13,ESP,10536
14,FIN,2754
15,FRA,20923
16,GBR,55703
17,GRC,1577
18,HRV,211
19,HUN,1185
20,IDN,5091
21,IRL,14721
22,IND,9900
23,ITA,14819
24,JPN,39334
25,KOR,15462
26,LTU,268
27,LUX,1970
28,LVA,97
29,MLT,121
30,MEX,74762
31,NLD,12115
32,NOR,4200
33,POL,1573
34,PRT,1114
35,ROU,557
36,RUS,12181
37,SWE,6236
38,SVN,255
39,SVK,458
40,TUR,2489
41,TWN,17547
42,USA,7916391
43,AFG,45155
44,ASM,45155
45,ATA,45155
46,ARM,45155
47,AZE,45155
48,BGD,45155
49,BTN,45155
50,BVT,45155
51,IOT,45155
52,BRN,45155
53,KHM,45155
54,CXR,45155
55,CCK,45155
56,COK,45155
57,FJI,45155
58,PYF,45155
59,GEO,45155
60,GUM,45155
61,HMD,45155
62,HKG,45155
63,KAZ,45155
64,KIR,45155
65,KGZ,45155
66,LAO,45155
67,MAC,45155
68,MYS,45155
69,MDV,45155
70,MHL,45155
71,FSM,45155
72,MNG,45155
73,MMR,45155
74,NRU,45155
75,NPL,45155
76,NCL,45155
77,NZL,45155
78,NIU,45155
79,NFK,45155
80,PRK,45155
81,MNP,45155
82,PAK,45155
83,PLW,45155
84,PNG,45155
85,PHL,45155
86,PCN,45155
87,WSM,45155
88,SGP,45155
89,SLB,45155
90,SGS,45155
91,LKA,45155
92,TJK,45155
93,THA,45155
94,TLS,45155
95,TKL,45155
96,TON,45155
97,TKM,45155
98,TUV,45155
99,UMI,45155
100,UZB,45155
101,VUT,45155
102,VNM,45155
103,WLF,45155
104,ALA,1376
105,ALB,1376
106,AND,1376
107,BLR,1376
108,BIH,1376
109,FRO,1376
110,GIB,1376
111,GGY,1376
112,ISL,1376
113,IMN,1376
114,JEY,1376
115,XKX,1376
116,LIE,1376
117,MKD,1376
118,MDA,1376
119,MCO,1376
120,MNE,1376
121,SMR,1376
122,SRB,1376
123,SJM,1376
124,UKR,1376
125,VAT,1376
126,DZA,37621
127,AGO,37621
128,BEN,37621
129,BWA,37621
130,BFA,37621
131,BDI,37621
132,CPV,37621
133,CMR,37621
134,CAF,37621
135,TCD,37621
136,COM,37621
137,COG,37621
138,CIV,37621
139,DJI,37621
140,COD,37621
141,GNQ,37621
142,ERI,37621
143,SWZ,37621
144,ETH,37621
145,ATF,37621
146,GAB,37621
147,GMB,37621
148,GHA,37621
149,GIN,37621
150,GNB,37621
151,KEN,37621
152,LSO,37621
153,LBR,37621
154,LBY,37621
155,MDG,37621
156,MWI,37621
157,MLI,37621
158,MRT,37621
159,MUS,37621
160,MYT,37621
161,MAR,37621
162,MOZ,37621
163,NAM,37621
164,NER,37621
165,NGA,37621
166,REU,37621
167,RWA,37621
168,STP,37621
169,SEN,37621
170,SYC,37621
171,SLE,37621
172,SOM,37621
173,SSD,37621
174,SHN,37621
175,SDN,37621
176,TZA,37621
177,TGO,37621
178,TUN,37621
179,UGA,37621
180,ESH,37621
181,ZMB,37621
182,ZWE,37621
183,AIA,94278
184,ATG,94278
185,ARG,94278
186,ABW,94278
187,BHS,94278
188,BRB,94278
189,BLZ,94278
190,BMU,94278
191,BOL,94278
192,BES,94278
193,VGB,94278
194,CYM,94278
195,CHL,94278
196,COL,94278
197,CRI,94278
198,CUB,94278
199,CUW,94278
200,DMA,94278
201,DOM,94278
202,ECU,94278
203,SLV,94278
204,FLK,94278
205,GUF,94278
206,GRL,94278
207,GRD,94278
208,GLP,94278
209,GTM,94278
210,GUY,94278
211,HTI,94278
212,HND,94278
213,JAM,94278
214,MTQ,94278
215,MSR,94278
216,NIC,94278
217,PAN,94278
218,PRY,94278
219,PER,94278
220,PRI,94278
221,MAF,94278
222,SXM,94278
223,BLM,94278
224,KNA,94278
225,LCA,94278
226,SPM,94278
227,VCT,94278
228,SUR,94278
229,TTO,94278
230,TCA,94278
231,VIR,94278
232,URY,94278
233,VEN,94278
234,BHR,60261
235,EGY,60261
236,IRN,60261
237,IRQ,60261
238,ISR,60261
239,JOR,60261
240,KWT,60261
241,LBN,60261
242,OMN,60261
243,PSE,60261
244,QAT,60261
245,SAU,60261
246,SYR,60261
247,ARE,60261
248,YEM,60261
249,ZAF,2043
