,country,emission
0,AUT,467
1,AUS,1061
2,BEL,881
3,BGR,58
4,BRA,878114
5,CAN,1131
6,CHE,1080
7,CHN,7628
8,CYP,22
9,CZE,224
10,DEU,3975
11,DNK,322
12,EST,39
13,ESP,1146
14,FIN,514
15,FRA,2418
16,GBR,1730
17,GRC,121
18,HRV,42
19,HUN,144
20,IDN,463
21,IRL,2359
22,IND,2404
23,ITA,1803
24,JPN,2105
25,KOR,2184
26,LTU,21
27,LUX,235
28,LVA,16
29,MLT,31
30,MEX,1253
31,NLD,810
32,NOR,472
33,POL,352
34,PRT,253
35,ROU,114
36,RUS,1360
37,SWE,892
38,SVN,50
39,SVK,71
40,TUR,215
41,TWN,1798
42,USA,14426
43,AFG,4221
44,ASM,4221
45,ATA,4221
46,ARM,4221
47,AZE,4221
48,BGD,4221
49,BTN,4221
50,BVT,4221
51,IOT,4221
52,BRN,4221
53,KHM,4221
54,CXR,4221
55,CCK,4221
56,COK,4221
57,FJI,4221
58,PYF,4221
59,GEO,4221
60,GUM,4221
61,HMD,4221
62,HKG,4221
63,KAZ,4221
64,KIR,4221
65,KGZ,4221
66,LAO,4221
67,MAC,4221
68,MYS,4221
69,MDV,4221
70,MHL,4221
71,FSM,4221
72,MNG,4221
73,MMR,4221
74,NRU,4221
75,NPL,4221
76,NCL,4221
77,NZL,4221
78,NIU,4221
79,NFK,4221
80,PRK,4221
81,MNP,4221
82,PAK,4221
83,PLW,4221
84,PNG,4221
85,PHL,4221
86,PCN,4221
87,WSM,4221
88,SGP,4221
89,SLB,4221
90,SGS,4221
91,LKA,4221
92,TJK,4221
93,THA,4221
94,TLS,4221
95,TKL,4221
96,TON,4221
97,TKM,4221
98,TUV,4221
99,UMI,4221
100,UZB,4221
101,VUT,4221
102,VNM,4221
103,WLF,4221
104,ALA,361
105,ALB,361
106,AND,361
107,BLR,361
108,BIH,361
109,FRO,361
110,GIB,361
111,GGY,361
112,ISL,361
113,IMN,361
114,JEY,361
115,XKX,361
116,LIE,361
117,MKD,361
118,MDA,361
119,MCO,361
120,MNE,361
121,SMR,361
122,SRB,361
123,SJM,361
124,UKR,361
125,VAT,361
126,DZA,5850
127,AGO,5850
128,BEN,5850
129,BWA,5850
130,BFA,5850
131,BDI,5850
132,CPV,5850
133,CMR,5850
134,CAF,5850
135,TCD,5850
136,COM,5850
137,COG,5850
138,CIV,5850
139,DJI,5850
140,COD,5850
141,GNQ,5850
142,ERI,5850
143,SWZ,5850
144,ETH,5850
145,ATF,5850
146,GAB,5850
147,GMB,5850
148,GHA,5850
149,GIN,5850
150,GNB,5850
151,KEN,5850
152,LSO,5850
153,LBR,5850
154,LBY,5850
155,MDG,5850
156,MWI,5850
157,MLI,5850
158,MRT,5850
159,MUS,5850
160,MYT,5850
161,MAR,5850
162,MOZ,5850
163,NAM,5850
164,NER,5850
165,NGA,5850
166,REU,5850
167,RWA,5850
168,STP,5850
169,SEN,5850
170,SYC,5850
171,SLE,5850
172,SOM,5850
173,SSD,5850
174,SHN,5850
175,SDN,5850
176,TZA,5850
177,TGO,5850
178,TUN,5850
179,UGA,5850
180,ESH,5850
181,ZMB,5850
182,ZWE,5850
183,AIA,17762
184,ATG,17762
185,ARG,17762
186,ABW,17762
187,BHS,17762
188,BRB,17762
189,BLZ,17762
190,BMU,17762
191,BOL,17762
192,BES,17762
193,VGB,17762
194,CYM,17762
195,CHL,17762
196,COL,17762
197,CRI,17762
198,CUB,17762
199,CUW,17762
200,DMA,17762
201,DOM,17762
202,ECU,17762
203,SLV,17762
204,FLK,17762
205,GUF,17762
206,GRL,17762
207,GRD,17762
208,GLP,17762
209,GTM,17762
210,GUY,17762
211,HTI,17762
212,HND,17762
213,JAM,17762
214,MTQ,17762
215,MSR,17762
216,NIC,17762
217,PAN,17762
218,PRY,17762
219,PER,17762
220,PRI,17762
221,MAF,17762
222,SXM,17762
223,BLM,17762
224,KNA,17762
225,LCA,17762
226,SPM,17762
227,VCT,17762
228,SUR,17762
229,TTO,17762
230,TCA,17762
231,VIR,17762
232,URY,17762
233,VEN,17762
234,BHR,3688
235,EGY,3688
236,IRN,3688
237,IRQ,3688
238,ISR,3688
239,JOR,3688
240,KWT,3688
241,LBN,3688
242,OMN,3688
243,PSE,3688
244,QAT,3688
245,SAU,3688
246,SYR,3688
247,ARE,3688
248,YEM,3688
249,ZAF,284
