,country,emission
0,AUT,951
1,AUS,9650
2,BEL,1376
3,BGR,126
4,BRA,2184
5,CAN,1566
6,CHE,1732
7,CHN,36957
8,CYP,53
9,CZE,323
10,DEU,7093
11,DNK,788
12,EST,54
13,ESP,1627
14,FIN,616
15,FRA,4316
16,GBR,4464
17,GRC,554
18,HRV,144
19,HUN,395
20,IDN,4178
21,IRL,1234
22,IND,3993
23,ITA,2617
24,JPN,26852
25,KOR,847615
26,LTU,30
27,LUX,322
28,LVA,46
29,MLT,96
30,MEX,614
31,NLD,2046
32,NOR,1745
33,POL,457
34,PRT,339
35,ROU,166
36,RUS,6451
37,SWE,1515
38,SVN,95
39,SVK,125
40,TUR,698
41,TWN,8200
42,USA,20201
43,AFG,22095
44,ASM,22095
45,ATA,22095
46,ARM,22095
47,AZE,22095
48,BGD,22095
49,BTN,22095
50,BVT,22095
51,IOT,22095
52,BRN,22095
53,KHM,22095
54,CXR,22095
55,CCK,22095
56,COK,22095
57,FJI,22095
58,PYF,22095
59,GEO,22095
60,GUM,22095
61,HMD,22095
62,HKG,22095
63,KAZ,22095
64,KIR,22095
65,KGZ,22095
66,LAO,22095
67,MAC,22095
68,MYS,22095
69,MDV,22095
70,MHL,22095
71,FSM,22095
72,MNG,22095
73,MMR,22095
74,NRU,22095
75,NPL,22095
76,NCL,22095
77,NZL,22095
78,NIU,22095
79,NFK,22095
80,PRK,22095
81,MNP,22095
82,PAK,22095
83,PLW,22095
84,PNG,22095
85,PHL,22095
86,PCN,22095
87,WSM,22095
88,SGP,22095
89,SLB,22095
90,SGS,22095
91,LKA,22095
92,TJK,22095
93,THA,22095
94,TLS,22095
95,TKL,22095
96,TON,22095
97,TKM,22095
98,TUV,22095
99,UMI,22095
100,UZB,22095
101,VUT,22095
102,VNM,22095
103,WLF,22095
104,ALA,513
105,ALB,513
106,AND,513
107,BLR,513
108,BIH,513
109,FRO,513
110,GIB,513
111,GGY,513
112,ISL,513
113,IMN,513
114,JEY,513
115,XKX,513
116,LIE,513
117,MKD,513
118,MDA,513
119,MCO,513
120,MNE,513
121,SMR,513
122,SRB,513
123,SJM,513
124,UKR,513
125,VAT,513
126,DZA,2542
127,AGO,2542
128,BEN,2542
129,BWA,2542
130,BFA,2542
131,BDI,2542
132,CPV,2542
133,CMR,2542
134,CAF,2542
135,TCD,2542
136,COM,2542
137,COG,2542
138,CIV,2542
139,DJI,2542
140,COD,2542
141,GNQ,2542
142,ERI,2542
143,SWZ,2542
144,ETH,2542
145,ATF,2542
146,GAB,2542
147,GMB,2542
148,GHA,2542
149,GIN,2542
150,GNB,2542
151,KEN,2542
152,LSO,2542
153,LBR,2542
154,LBY,2542
155,MDG,2542
156,MWI,2542
157,MLI,2542
158,MRT,2542
159,MUS,2542
160,MYT,2542
161,MAR,2542
162,MOZ,2542
163,NAM,2542
164,NER,2542
165,NGA,2542
166,REU,2542
167,RWA,2542
168,STP,2542
169,SEN,2542
170,SYC,2542
171,SLE,2542
172,SOM,2542
173,SSD,2542
174,SHN,2542
175,SDN,2542
176,TZA,2542
177,TGO,2542
178,TUN,2542
179,UGA,2542
180,ESH,2542
181,ZMB,2542
182,ZWE,2542
183,AIA,4862
184,ATG,4862
185,ARG,4862
186,ABW,4862
187,BHS,4862
188,BRB,4862
189,BLZ,4862
190,BMU,4862
191,BOL,4862
192,BES,4862
193,VGB,4862
194,CYM,4862
195,CHL,4862
196,COL,4862
197,CRI,4862
198,CUB,4862
199,CUW,4862
200,DMA,4862
201,DOM,4862
202,ECU,4862
203,SLV,4862
204,FLK,4862
205,GUF,4862
206,GRL,4862
207,GRD,4862
208,GLP,4862
209,GTM,4862
210,GUY,4862
211,HTI,4862
212,HND,4862
213,JAM,4862
214,MTQ,4862
215,MSR,4862
216,NIC,4862
217,PAN,4862
218,PRY,4862
219,PER,4862
220,PRI,4862
221,MAF,4862
222,SXM,4862
223,BLM,4862
224,KNA,4862
225,LCA,4862
226,SPM,4862
227,VCT,4862
228,SUR,4862
229,TTO,4862
230,TCA,4862
231,VIR,4862
232,URY,4862
233,VEN,4862
234,BHR,42832
235,EGY,42832
236,IRN,42832
237,IRQ,42832
238,ISR,42832
239,JOR,42832
240,KWT,42832
241,LBN,42832
242,OMN,42832
243,PSE,42832
244,QAT,42832
245,SAU,42832
246,SYR,42832
247,ARE,42832
248,YEM,42832
249,ZAF,506
